N_unmapped	5232968	5232968	5232968
N_multimapping	2100637	2100637	2100637
N_noFeature	11958413	41787991	12606858
N_ambiguous	183164	2340	60692
SLC35D3	17	0	17
IL20RA	444	5	439
IL22RA2	6	0	6
IFNGR1	1547	19	1528
OLIG3	0	0	0
LOC106887325	297	12	285
LOC106888020	10	0	10
LOC106888514	18	3	15
LOC106889615	77	4	73
LOC106888963	1	1	0
ENTPD4	1584	26	1558
LOXL2	62	5	57
R3HCC1	1527	20	1507
LOC106893840	4	0	4
CHMP7	1895	29	1866
LOC106894569	13	0	13
LOC106890301	200	6	194
RHOBTB2	1224	11	1214
PEBP4	202	5	198
EGR3	51	2	49
BIN3	740	2	738
PDLIM2	10	0	10
RFC5	321	11	310
WSB2	725	8	717
LOC106902700	44	3	41
DTX1	8	0	8
EWSR1	3775	53	3722
GAS2L1	806	16	790
AP1B1	2811	55	2756
LOC106884545	13	0	13
LOC106886774	49	0	49
NEFH	1999	47	1952
THOC5	1941	33	1908
NF2	1315	11	1304
CABP7	16	2	14
ZMAT5	470	4	466
LOC106885327	1968	18	1950
ASCC2	1772	43	1729
MTMR3	3110	31	3079
LOC106887058	1648	21	1627
LOC106888081	513	7	506
HORMAD2	20	1	19
LIF	8	0	8
LOC106886083	0	0	0
LOC106885400	87	3	84
LOC106884710	8	1	7
TBC1D10A	2763	30	2733
SF3A1	5473	83	5390
CCDC157	392	7	385
RNF215	1093	18	1075
SEC14L2	705	16	689
MTFP1	253	4	249
LOC106884822	3	3	0
GAL3ST1	14	0	14
PES1	1842	14	1828
TCN2	303	53	250
SLC35E4	542	8	534
LOC106885768	228	8	220
IQCD	78	0	78
OSBP2	474	5	469
LOC106886039	10	1	9
RTN4R	34	0	34
LOC106887820	652	9	643
SCARF2	909	12	897
DGCR6L	2129	50	2079
SLC7A4	1984	41	2082
LRRC74B	49	143	45
P2RX6	1220	28	1197
LOC106887664	177	2	180
AIFM3	213	5	208
LOC106888560	1537	50	1487
LOC106889924	11653	172	11481
GLE1	842	14	828
ODF2	1903	22	1881
PTGES2	1082	15	1067
LOC106892294	673	17	658
CIZ1	3145	151	2996
DNM1	11270	149	11121
GOLGA2	6972	547	6425
TRUB2	606	28	579
COQ4	575	5	571
TRNAR-UCU	0	0	0
SLC27A4	1704	27	1677
URM1	1528	13	1515
CERCAM	93	4	89
PTRH1	305	6	299
LOC106893081	24	115	27
TOR2A	605	39	684
SH2D3C	745	8	737
CDK9	476	12	464
FPGS	766	4	765
ENG	785	23	765
AK1	1476	15	1461
ST6GALNAC6	2526	43	2483
ST6GALNAC4	122	0	122
LOC106893344	70	0	70
DPM2	463	10	453
LOC106890302	0	0	0
FAM102A	338	4	334
LOC106890977	42	0	42
NAIF1	1003	26	977
SLC25A25	3738	41	3697
LOC106890377	0	0	0
LOC106889864	1	0	1
COL27A1	2462	61	2402
LOC106892427	33	0	34
MEGF9	781	10	771
LOC106890517	0	0	0
CDK5RAP2	1034	8	1026
BRINP1	2079	22	2057
LOC106889715	59	0	59
LOC106889763	6	0	6
LOC106889816	1	0	1
TLR4	27	0	27
LOC106890599	66	1	65
LOC106891030	16	6	10
LOC106890683	847	11	836
BRIP1	434	5	429
LOC106898033	2	0	2
TBX4	85	1	84
TBX2	203	1	202
BCAS3	1710	18	1692
PPM1D	1942	37	1905
APPBP2	1900	21	1879
LOC106897904	13	0	13
LOC106897027	40	3	37
USP32	3665	56	3609
CA4	56	2	54
LOC106902655	32	5	27
ZNHIT3	596	16	584
LOC106902563	891	108	787
LOC106894333	112	41	87
PIGW	813	515	314
GGNBP2	2061	28	2033
DHRS11	1407	24	1383
LOC106894423	2	0	2
LOC106894037	271	1	270
LHX1	192	2	190
AATF	866	6	860
ACACA	2965	69	2896
LOC106894643	245	241	4
TADA2A	925	24	901
DUSP14	4125	60	4065
SYNRG	4174	62	4112
LOC106897083	0	0	0
LOC106895116	199	2	197
LOC106895606	125	3	122
HNF1B	0	0	0
HEATR6	1763	31	1732
DYNLL2	7855	105	7750
SRSF1	14483	220	14263
VEZF1	4571	80	4491
CUEDC1	2517	42	2475
MRPS23	1994	32	1962
MSI2	1514	343	1171
AKAP1	3543	45	3498
LOC106896883	2039	971	1074
NF1	1690	196	1500
EVI2A	7	4	3
EVI2B	9	2	7
OMG	175	6	169
WSB1	6777	83	6694
KSR1	844	19	825
NOS2	274	4	270
LYRM9	171	0	171
NLK	1908	43	1866
TMEM97	676	19	657
IFT20	996	17	979
TNFAIP1	3312	48	3264
SGSM2	10082	510	12039
LOC106901471	6	2368	105
MNT	744	9	735
PAFAH1B1	11036	136	10900
CLUH	4020	75	3946
RAP1GAP2	46911	661	46250
LOC106894782	179	56	123
WSCD1	385	8	377
XAF1	67	2	65
SLC13A5	198	3	195
MED31	615	8	607
KIAA0753	1602	295	1307
PITPNM3	3611	100	3658
FAM64A	196	159	185
LOC106897863	13	586	187
TEKT1	747	78	848
SMTNL2	4008	659	3876
LOC106897834	6954	94	6881
ASCL3	625	19	606
TMEM9B	2453	35	2418
NRIP3	977	14	963
SCUBE2	839	7	832
LOC106902749	47	0	47
DENND5A	2452	24	2428
TMEM41B	1721	28	1693
LOC106902704	51	18	33
IPO7	4877	87	4790
ZNF143	1337	24	1313
WEE1	250	3	247
LOC106902744	5	0	5
SWAP70	2403	87	2703
LOC106902813	83	429	41
LOC106902754	29	0	29
SBF2	3287	45	3242
LOC106902787	3	0	3
ADM	54	3	51
AMPD3	775	15	760
LOC106902780	200	16	184
RNF141	3613	65	3548
LYVE1	21	1	20
LOC106902940	29	0	29
MRVI1	91	0	91
CTR9	2590	58	2532
EIF4G2	51214	729	50485
GALNT18	1897	21	1876
USP47	2729	192	2540
LOC106902733	2090	34	2059
RASEF	602	14	588
FRMD3	1508	16	1492
IDNK	238	6	232
UBQLN1	5386	85	5301
GKAP1	424	8	416
KIF27	980	37	943
LOC106884592	3679	53	3626
HNRNPK	11364	183	11181
RMI1	2859	29	2830
SLC28A3	2	1	1
NTRK2	432	5	427
AGTPBP1	2186	33	2153
NAA35	2841	178	2665
GOLM1	2588	66	2524
ISCA1	1891	35	1856
ZCCHC6	2924	53	2871
GAS1	423	13	410
DAPK1	3200	60	3140
CTSL	5169	82	5087
LOC106884634	7	6	1
LOC106884560	556	10	546
LOC106884837	4736	70	4666
FANCC	825	58	767
PTCH1	1398	55	1343
ERCC6L2	2800	41	2759
HSD17B3	27	0	27
SLC35D2	1824	40	1784
ZNF367	729	7	722
HABP4	1056	27	1029
CDC14B	2860	36	2824
AAED1	640	25	615
LOC106884684	0	0	0
LRRC2	16	0	16
OGFRL1	1327	29	1298
LOC106885036	9	0	10
B3GAT2	583	41	592
SMAP1	2396	146	2299
LOC106885058	340	12	328
FAM135A	4315	58	4257
COL9A1	78	2	88
COL19A1	15	14	13
LOC106885040	0	0	0
LMBRD1	2152	30	2122
ADGRB3	1749	49	1700
LOC106885019	134	1	133
EYS	252	14	239
LOC106885126	3215	38	3178
MSH4	572	10	562
RABGGTB	2599	40	2559
LOC106885376	150	1	149
SLC44A5	2366	37	2329
LHX8	16	8	8
CRYZ	547	8	540
TYW3	466	17	450
ERICH3	328	7	321
LOC106885174	223	2	221
TNNI3K	49	1	48
FPGT	1207	20	1187
NEGR1	294	7	287
LOC106885150	945	11	934
ZRANB2	4175	77	4098
PTGER3	551	6	545
CTH	396	10	386
ANKRD13C	1674	20	1654
SRSF11	8586	133	8453
LRRC40	1624	20	1608
LRRC7	145	95	54
DEPDC1	3	0	3
RPE65	2	0	2
LOC106885551	380	6	374
LOC106885306	9	0	9
WLS	1801	18	1783
LOC106885497	2149	30	2119
DIRAS3	145	1	144
GNG12	1043	10	1033
LOC106885572	979	20	959
SERBP1	15137	252	14885
IL12RB2	42	3	39
IL23R	105	4	101
LOC106885231	0	0	0
LOC106885242	262	7	255
MIER1	1267	56	1211
WDR78	266	43	223
INSL5	79	63	16
TCTEX1D1	92	0	92
SGIP1	223	4	219
PDE4B	1426	27	1399
LOC106885334	0	0	0
LOC106885339	2	2	0
LOC106885314	18	0	18
LEPR	7031	110	6921
LEPROT	7801	115	7686
DNAJC6	4016	72	3944
LOC106885457	134	1	133
AK4	705	8	698
LOC106885464	31	0	31
LOC106885191	181	2	180
JAK1	4806	222	4584
RAVER2	1181	14	1167
CACHD1	2848	50	2798
GTPBP3	347	1	346
LOC106885626	657	34	623
CILP2	0	0	0
YJEFN3	1	0	1
GATAD2A	1523	20	1503
LOC106885892	128	258	143
MAU2	1239	70	1442
SUGP1	1799	21	1778
TM6SF2	1	0	1
HAPLN4	0	0	0
NCAN	19	0	19
NR2C2AP	344	18	326
RFXANK	846	60	786
BORCS8	28	2	26
LOC106885817	132	16	118
TMEM221	21	6	17
MEF2B	0	0	0
LOC106885698	0	0	0
TMEM161A	880	11	869
SLC25A42	2029	37	1992
ARMC6	2042	16	2026
SUGP2	1911	36	1875
HOMER3	377	10	367
DDX49	1600	25	1575
COPE	4369	53	4316
CERS1	53	0	53
GDF1	116	2	114
LOC106885849	217	184	80
UPF1	5153	79	5121
LOC106885829	63	4	59
COMP	233	5	228
CRTC1	829	9	820
KLHL26	352	1	351
TMEM59L	1947	27	1922
CRLF1	10	15	2
LOC106885724	896	10	893
KXD1	278	10	274
FKBP8	3406	48	3364
ELL	833	11	822
ISYNA1	3701	53	3648
LRRC25	34	1	33
GDF15	3	0	3
PGPEP1	511	10	501
LSM4	514	28	488
JUND	8502	131	8371
LOC106885747	126	3	123
PDE4C	578	9	569
LOC106885809	0	0	0
RAB3A	162	1	161
MPV17L2	753	13	740
IFI30	307	21	286
PIK3R2	1526	16	1510
MAST3	445	8	437
DPP10	4783	54	4729
DDX18	1638	23	1615
LOC106886776	107	36	71
CCDC93	1520	25	1495
INSIG2	2669	42	2627
EN1	2	0	2
MARCO	4	0	4
STEAP3	528	146	382
LOC106886448	14	7	7
LOC106886427	262	7	255
DBI	2935	43	2892
TMEM37	135	1	134
SCTR	3	3	0
CFAP221	504	8	496
ESYT3	134	2	132
CEP70	331	6	327
FAIM	1931	80	1984
PARP9	583	309	405
DTX3L	741	12	729
PARP14	1039	10	1029
LOC106886596	1840	37	1803
LMLN	975	34	941
LOC106886675	1606	23	1583
OSBPL11	1118	14	1104
LOC106886795	738	14	724
LOC106886238	80	30	50
SNX4	4686	73	4613
LOC106886148	46	1	45
LOC106886319	3	1	2
SLC12A8	285	7	278
HEG1	1630	26	1604
MUC13	2	0	2
ITGB5	217	1	216
UMPS	538	9	529
KALRN	4178	55	4123
LOC106886136	98	1	97
LOC106886191	3	1	2
MYLK	1416	34	1382
HACD2	4027	74	3953
ADCY5	2490	283	2207
SEC22A	1071	16	1055
PDIA5	728	14	714
SEMA5B	209	13	196
DIRC2	1028	15	1013
HSPBAP1	365	6	359
SLC15A2	79	1	78
LOC106886128	0	0	0
EAF2	304	3	301
IQCB1	1090	20	1070
LOC106886925	1774	24	1750
TSN	1422	54	1368
NIFK	1502	18	1484
CLASP1	3003	42	2961
TFCP2L1	16	0	16
GLI2	433	7	426
INHBB	2	0	2
RALB	1884	37	1847
LOC106886655	240	6	238
LOC106886663	3	1	2
EPB41L5	2020	108	1916
PTPN4	1337	37	1300
TMEM177	248	5	243
MRAS	1309	19	1290
LOC106887245	4	0	4
BMPR1B	299	1	298
UNC5C	137	4	133
LOC106887293	3	1	2
RAP1GDS1	1889	61	1999
LOC106887310	0	164	7
LOC106887010	1682	33	1649
LOC106887198	22	0	22
EIF4E	3463	53	3410
LOC106886965	34	0	34
LOC106887021	115	8	107
LOC106887405	3986	77	3912
LOC106887426	4	1	7
LOC106887417	3	1	2
LOC106887412	1	1	0
LOC106887469	205	50	236
LOC106887518	13	26	15
LOC106887501	253	94	212
TRMT10A	480	32	451
LOC106887515	170	12	158
MTTP	28	10	20
LOC106887026	11	2	9
DAPP1	84	1	83
LAMTOR3	3034	38	2996
DNAJB14	5041	75	4966
LOC106887678	4579	52	4527
EMCN	761	10	751
PPP3CA	3565	52	3513
BANK1	414	9	405
LOC106887223	78	0	78
SLC39A8	411	6	405
NFKB1	2430	1746	1764
MANBA	3515	397	4198
LOC106887147	241	6	235
UBE2D3	5691	103	5588
