N_unmapped	7100493	7100493	7100493
N_multimapping	3208630	3208630	3208630
N_noFeature	15511936	59019183	16394944
N_ambiguous	327460	2688	102774
SLC35D3	165	5	160
IL20RA	164	4	160
IL22RA2	5	0	5
IFNGR1	1304	23	1281
OLIG3	4	0	4
LOC106887325	189	2	187
LOC106888020	12	0	12
LOC106888514	73	0	73
LOC106889615	165	0	165
LOC106888963	4	1	3
ENTPD4	1501	24	1477
LOXL2	36	1	35
R3HCC1	3239	43	3196
LOC106893840	6	0	6
CHMP7	2906	42	2864
LOC106894569	2	0	2
LOC106890301	106	3	103
RHOBTB2	1328	15	1313
PEBP4	3466	47	3419
EGR3	386	7	379
BIN3	815	9	806
PDLIM2	4	0	4
RFC5	353	6	347
WSB2	1397	13	1384
LOC106902700	364	5	359
DTX1	1806	29	1777
EWSR1	2378	28	2350
GAS2L1	1491	30	1461
AP1B1	6695	89	6606
LOC106884545	5	0	5
LOC106886774	29	0	29
NEFH	11164	171	10993
THOC5	2200	20	2180
NF2	1350	17	1333
CABP7	657	10	647
ZMAT5	724	7	717
LOC106885327	5977	78	5899
ASCC2	1366	21	1345
MTMR3	1582	18	1564
LOC106887058	2066	25	2041
LOC106888081	278	7	271
HORMAD2	7	2	5
LIF	12	0	12
LOC106886083	0	0	0
LOC106885400	176	2	174
LOC106884710	10	0	10
TBC1D10A	5370	50	5321
SF3A1	5727	71	5657
CCDC157	306	3	304
RNF215	2404	51	2353
SEC14L2	1123	13	1110
MTFP1	651	10	643
LOC106884822	33	3	31
GAL3ST1	4319	51	4268
PES1	3258	34	3224
TCN2	145	15	130
SLC35E4	853	14	839
LOC106885768	458	6	452
IQCD	241	1	240
OSBP2	615	13	602
LOC106886039	105	0	105
RTN4R	1548	23	1525
LOC106887820	4748	55	4693
SCARF2	2024	38	1986
DGCR6L	5000	83	4917
SLC7A4	4680	64	5165
LRRC74B	13	551	11
P2RX6	1200	13	1189
LOC106887664	636	11	627
AIFM3	844	13	831
LOC106888560	337	9	328
LOC106889924	23449	291	23158
