N_unmapped	5253080	5253080	5253080
N_multimapping	2139482	2139482	2139482
N_noFeature	12734975	44756418	13341014
N_ambiguous	183013	2412	59094
SLC35D3	48	0	48
IL20RA	201	3	198
IL22RA2	2	0	2
IFNGR1	1579	17	1562
OLIG3	0	0	0
LOC106887325	304	10	294
LOC106888020	9	0	9
LOC106888514	13	0	13
LOC106889615	100	0	100
LOC106888963	0	0	0
ENTPD4	1913	12	1901
LOXL2	126	16	110
R3HCC1	1161	21	1140
LOC106893840	7	0	7
CHMP7	2200	33	2167
LOC106894569	0	0	0
LOC106890301	227	3	224
RHOBTB2	810	7	803
PEBP4	69	0	69
EGR3	80	1	79
BIN3	757	13	744
PDLIM2	13	0	13
RFC5	338	10	328
WSB2	966	13	953
LOC106902700	79	2	77
DTX1	16	1	15
EWSR1	3578	34	3544
GAS2L1	841	9	832
AP1B1	3067	45	3022
LOC106884545	3	0	3
LOC106886774	51	1	50
NEFH	3111	69	3042
THOC5	1957	22	1935
NF2	1301	15	1286
CABP7	3	3	0
ZMAT5	575	3	572
LOC106885327	1993	24	1969
ASCC2	1646	16	1630
MTMR3	2617	27	2590
LOC106887058	1567	22	1548
LOC106888081	307	6	301
HORMAD2	26	1	25
LIF	14	0	14
LOC106886083	0	0	0
LOC106885400	59	3	56
LOC106884710	7	0	7
TBC1D10A	3567	41	3526
SF3A1	5184	70	5114
CCDC157	337	5	332
RNF215	1045	19	1057
SEC14L2	667	57	641
MTFP1	246	2	246
LOC106884822	2	4	0
GAL3ST1	13	3	13
PES1	1823	26	1797
TCN2	476	45	431
SLC35E4	488	2	486
LOC106885768	321	2	319
IQCD	62	1	61
OSBP2	479	1	478
LOC106886039	13	0	13
RTN4R	64	1	63
LOC106887820	951	8	943
SCARF2	904	18	886
DGCR6L	1798	26	1772
SLC7A4	2030	32	2148
LRRC74B	24	153	21
P2RX6	996	5	991
LOC106887664	67	0	67
AIFM3	76	1	75
LOC106888560	1086	23	1063
LOC106889924	12747	138	12609
GLE1	774	10	764
ODF2	2135	37	2099
PTGES2	1083	18	1065
LOC106892294	735	26	709
CIZ1	3907	149	3758
DNM1	14057	147	13912
GOLGA2	6864	370	6495
TRUB2	602	42	560
COQ4	612	2	610
TRNAR-UCU	0	0	0
SLC27A4	1712	24	1688
URM1	1620	31	1589
CERCAM	173	3	170
PTRH1	315	3	312
LOC106893081	6	135	14
TOR2A	618	47	714
SH2D3C	597	4	593
CDK9	474	7	467
FPGS	730	9	721
ENG	1142	33	1109
AK1	995	14	981
ST6GALNAC6	2625	40	2585
ST6GALNAC4	103	0	103
LOC106893344	48	0	48
DPM2	500	5	495
LOC106890302	0	0	0
FAM102A	335	5	331
LOC106890977	40	3	38
NAIF1	991	33	958
SLC25A25	3358	41	3317
LOC106890377	0	0	0
LOC106889864	1	1	0
COL27A1	1260	27	1235
LOC106892427	24	3	23
MEGF9	744	9	735
LOC106890517	0	0	0
CDK5RAP2	1230	12	1218
BRINP1	1625	19	1607
LOC106889715	60	3	58
LOC106889763	7	0	7
LOC106889816	1	0	1
TLR4	14	0	14
