N_unmapped	5265647	5265647	5265647
N_multimapping	2802838	2802838	2802838
N_noFeature	9491766	43841054	10137438
N_ambiguous	180009	1639	72602
SLC35D3	0	0	0
IL20RA	9	0	9
IL22RA2	0	0	0
IFNGR1	2192	38	2154
OLIG3	0	0	0
LOC106887325	2555	66	2489
LOC106888020	7	0	7
LOC106888514	24	0	24
LOC106889615	131	0	131
LOC106888963	0	0	0
ENTPD4	597	12	585
LOXL2	184	6	178
R3HCC1	1278	31	1247
LOC106893840	0	0	0
CHMP7	1118	19	1099
LOC106894569	13	0	13
LOC106890301	389	9	380
RHOBTB2	62	2	60
PEBP4	12	0	12
EGR3	6	0	6
BIN3	289	6	283
PDLIM2	8	0	8
RFC5	120	6	115
WSB2	468	10	459
LOC106902700	1	0	1
DTX1	13	0	13
EWSR1	626	6	620
GAS2L1	673	29	644
AP1B1	1869	38	1831
LOC106884545	0	0	0
LOC106886774	33	1	32
NEFH	120	0	120
THOC5	605	6	599
NF2	732	11	721
CABP7	0	0	0
ZMAT5	349	7	342
LOC106885327	6221	73	6148
ASCC2	783	10	773
MTMR3	561	8	553
LOC106887058	381	6	375
LOC106888081	6022	89	5933
HORMAD2	6	3	3
LIF	0	0	0
LOC106886083	0	0	0
LOC106885400	131	1	130
LOC106884710	8	0	8
TBC1D10A	971	10	961
SF3A1	2135	24	2111
CCDC157	46	0	46
RNF215	378	11	367
SEC14L2	15925	227	15698
MTFP1	368	6	362
LOC106884822	0	0	0
GAL3ST1	353	6	347
PES1	1337	26	1311
TCN2	6578	128	6450
SLC35E4	25	0	25
LOC106885768	12	1	11
IQCD	0	0	0
OSBP2	71	1	70
LOC106886039	0	0	0
RTN4R	2	1	1
LOC106887820	8205	100	8105
SCARF2	115	1	114
DGCR6L	603	17	586
SLC7A4	8	1	10
LRRC74B	0	3	0
P2RX6	51	1	51
LOC106887664	36	0	37
AIFM3	84	1	83
LOC106888560	907	12	895
LOC106889924	1132	19	1113
GLE1	231	5	226
ODF2	321	5	316
PTGES2	2750	39	2711
LOC106892294	157	3	154
CIZ1	202	27	175
DNM1	89	0	89
GOLGA2	1274	15	1259
TRUB2	294	6	288
COQ4	397	6	391
TRNAR-UCU	0	0	0
SLC27A4	1441	25	1416
URM1	1095	13	1082
CERCAM	10	0	10
PTRH1	1036	12	1024
LOC106893081	14	568	37
TOR2A	2129	52	2668
SH2D3C	220	3	217
CDK9	391	7	384
FPGS	10076	173	9906
ENG	1176	256	923
AK1	37	0	37
ST6GALNAC6	58	4	54
ST6GALNAC4	9	0	9
LOC106893344	2	0	2
DPM2	316	8	308
LOC106890302	0	0	0
FAM102A	180	21	168
LOC106890977	51	0	60
NAIF1	626	12	614
SLC25A25	16662	260	16402
LOC106890377	3085	45	3040
LOC106889864	42017	663	41354
COL27A1	2153	2062	91
LOC106892427	1	0	1
MEGF9	1328	21	1307
LOC106890517	0	0	0
CDK5RAP2	98	5	93
BRINP1	1	0	1
LOC106889715	3	0	3
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	102	1	101
LOC106890599	5	0	5
LOC106891030	0	0	0
LOC106890683	0	0	0
BRIP1	29	1	28
LOC106898033	0	0	0
TBX4	1	0	1
TBX2	799	35	764
BCAS3	1005	14	991
PPM1D	466	8	458
APPBP2	768	25	743
LOC106897904	1	0	1
LOC106897027	5	1	4
USP32	710	14	696
CA4	1869	29	1840
LOC106902655	62	2	60
ZNHIT3	635	6	630
LOC106902563	563	30	534
LOC106894333	38	3	35
PIGW	158	56	102
GGNBP2	1029	17	1012
DHRS11	11	0	11
LOC106894423	0	0	0
LOC106894037	154	1	153
LHX1	2	0	2
AATF	253	2	251
ACACA	27563	473	27090
LOC106894643	8	7	1
TADA2A	448	11	437
DUSP14	59	3	56
SYNRG	649	16	633
LOC106897083	0	0	0
LOC106895116	95	3	92
LOC106895606	30	0	30
HNF1B	291	12	279
HEATR6	262	0	262
DYNLL2	1046	13	1033
SRSF1	3260	70	3190
VEZF1	887	14	873
CUEDC1	317	6	311
MRPS23	898	12	886
MSI2	179	3	176
AKAP1	3576	63	3514
LOC106896883	377	219	159
NF1	404	54	350
EVI2A	8	1	7
EVI2B	7	0	7
OMG	2	2	0
WSB1	1738	27	1711
KSR1	71	1	70
NOS2	51	1	50
LYRM9	197	7	190
NLK	748	19	733
TMEM97	2557	32	2525
IFT20	2731	44	2688
TNFAIP1	660	11	649
SGSM2	167	2	211
LOC106901471	0	46	0
MNT	310	3	307
PAFAH1B1	2587	55	2532
CLUH	17131	258	16876
RAP1GAP2	114	3	111
LOC106894782	466	7	459
WSCD1	2	0	2
XAF1	208	3	205
SLC13A5	8314	142	8172
MED31	795	19	776
KIAA0753	365	20	345
PITPNM3	527	12	526
FAM64A	7	13	5
LOC106897863	1	49	17
TEKT1	25	5	25
SMTNL2	330	54	330
LOC106897834	254	3	252
ASCL3	71	0	71
TMEM9B	1111	18	1093
NRIP3	1	0	1
SCUBE2	164	1	163
LOC106902749	8	0	8
DENND5A	533	2	531
TMEM41B	3473	72	3405
LOC106902704	66	1	69
IPO7	4884	74	4810
ZNF143	294	5	289
WEE1	50	2	48
LOC106902744	2	0	2
SWAP70	410	12	470
LOC106902813	0	66	6
LOC106902754	0	0	0
SBF2	673	20	653
LOC106902787	0	0	0
ADM	211	3	208
AMPD3	20	5	15
LOC106902780	14	5	9
RNF141	2685	41	2644
LYVE1	247	8	239
LOC106902940	20	0	20
MRVI1	46	1	45
CTR9	795	18	777
EIF4G2	19131	342	18789
GALNT18	39	2	37
USP47	1291	26	1265
LOC106902733	12	0	12
RASEF	9	0	9
FRMD3	21	0	21
IDNK	286	11	278
UBQLN1	5329	79	5253
GKAP1	537	12	525
KIF27	6	1	5
LOC106884592	212	7	205
HNRNPK	2235	47	2188
RMI1	410	2	408
SLC28A3	0	0	0
NTRK2	3	0	3
AGTPBP1	330	2	328
NAA35	816	14	802
GOLM1	1430	33	1397
ISCA1	1453	20	1433
ZCCHC6	1351	22	1329
GAS1	120	3	117
DAPK1	511	12	499
CTSL	19093	398	18695
LOC106884634	9	0	9
LOC106884560	135444	2337	133107
LOC106884837	362	8	354
FANCC	3	0	3
PTCH1	158	22	136
ERCC6L2	1598	29	1569
HSD17B3	450	10	440
SLC35D2	1119	20	1099
ZNF367	139	2	137
HABP4	57	1	56
CDC14B	527	12	515
AAED1	165	5	160
LOC106884684	0	0	0
LRRC2	1	0	1
OGFRL1	221	5	216
LOC106885036	0	0	0
B3GAT2	60	5	60
SMAP1	1424	35	1394
LOC106885058	183	0	183
FAM135A	828	14	814
COL9A1	0	0	0
COL19A1	79	1	78
LOC106885040	3	0	3
LMBRD1	824	18	806
ADGRB3	2	0	2
LOC106885019	0	0	0
EYS	2	1	1
LOC106885126	1648	41	1607
MSH4	0	0	0
RABGGTB	1740	32	1708
LOC106885376	26	1	25
SLC44A5	815	11	804
LHX8	0	0	0
CRYZ	1749	27	1722
TYW3	104	1	103
ERICH3	23	1	22
LOC106885174	7	0	7
TNNI3K	30	2	28
FPGT	276	2	274
NEGR1	1	0	1
LOC106885150	0	0	0
ZRANB2	1176	34	1142
PTGER3	3	0	3
CTH	12603	245	12358
ANKRD13C	4243	83	4160
SRSF11	1539	30	1509
LRRC40	451	10	441
LRRC7	10	9	1
DEPDC1	2	0	2
RPE65	0	0	0
LOC106885551	862	4	858
LOC106885306	7	1	6
WLS	112	1	111
LOC106885497	120	1	119
DIRAS3	9	0	9
GNG12	209	3	206
LOC106885572	273	2	271
SERBP1	10321	168	10153
IL12RB2	7	1	6
IL23R	0	0	0
LOC106885231	0	0	0
LOC106885242	421	9	413
MIER1	331	89	243
WDR78	3	1	2
INSL5	0	0	0
TCTEX1D1	0	0	0
SGIP1	3	0	3
PDE4B	844	14	830
LOC106885334	0	0	0
LOC106885339	0	0	0
LOC106885314	0	0	0
LEPR	4	1	3
LEPROT	1718	24	1694
DNAJC6	4	1	3
LOC106885457	20	0	20
AK4	76	1	75
LOC106885464	8	0	8
LOC106885191	33	0	33
JAK1	2377	37	2340
RAVER2	33	3	30
CACHD1	52	0	52
GTPBP3	114	1	113
LOC106885626	263	5	258
CILP2	1	0	1
YJEFN3	0	0	0
GATAD2A	1289	36	1253
LOC106885892	59	138	98
MAU2	591	60	708
SUGP1	384	3	381
TM6SF2	2403	47	2356
HAPLN4	53	0	53
NCAN	0	0	0
NR2C2AP	424	7	417
RFXANK	762	30	732
BORCS8	69	2	67
LOC106885817	119	1	118
TMEM221	1	1	0
MEF2B	0	0	0
LOC106885698	0	0	0
TMEM161A	448	7	441
SLC25A42	895	12	883
ARMC6	834	10	824
SUGP2	275	6	269
HOMER3	40	0	40
DDX49	759	7	752
COPE	1760	42	1718
CERS1	5	0	5
GDF1	8	0	8
LOC106885849	138	169	15
UPF1	2927	61	2912
LOC106885829	35	0	35
COMP	30	3	27
CRTC1	66	0	66
KLHL26	95	0	95
TMEM59L	2	0	2
CRLF1	0	4	0
LOC106885724	451	10	445
KXD1	174	9	174
FKBP8	4907	84	4832
ELL	1175	29	1146
ISYNA1	136	1	135
LRRC25	94	3	91
GDF15	5	2	3
PGPEP1	127	0	127
LSM4	494	11	483
JUND	1042	17	1025
LOC106885747	143	5	138
PDE4C	164	2	162
LOC106885809	0	0	0
RAB3A	10	1	9
MPV17L2	292	6	286
IFI30	1832	19	1813
PIK3R2	794	16	778
MAST3	125	1	124
DPP10	3	0	3
DDX18	976	20	956
LOC106886776	0	0	0
CCDC93	356	4	352
INSIG2	7227	126	7101
EN1	0	0	0
MARCO	1394	28	1366
STEAP3	5784	107	5678
LOC106886448	23	0	23
LOC106886427	105	2	104
DBI	18897	283	18614
TMEM37	471	7	464
SCTR	2	2	0
CFAP221	0	0	0
ESYT3	0	0	0
CEP70	131	2	129
FAIM	371	127	363
PARP9	888	26	981
DTX3L	1420	34	1386
PARP14	4109	69	4040
LOC106886596	343	4	339
LMLN	47	0	47
LOC106886675	114	3	111
OSBPL11	583	14	569
LOC106886795	436	10	426
LOC106886238	27	2	25
SNX4	792	12	780
LOC106886148	13	0	13
LOC106886319	5	3	2
SLC12A8	10	0	10
HEG1	720	6	714
MUC13	0	0	0
ITGB5	981	16	965
UMPS	203	0	203
KALRN	2721	56	2665
LOC106886136	0	0	0
LOC106886191	4	0	4
MYLK	729	12	717
HACD2	12224	216	12008
ADCY5	95	24	71
SEC22A	208	2	206
PDIA5	1888	56	1832
SEMA5B	119	1	118
DIRC2	453	3	450
HSPBAP1	100	1	99
SLC15A2	2	1	1
LOC106886128	0	0	0
EAF2	118	1	118
IQCB1	138	2	137
LOC106886925	5	0	5
TSN	650	11	639
NIFK	999	17	982
CLASP1	143	0	143
TFCP2L1	3	0	3
GLI2	12	0	12
INHBB	1	0	1
RALB	878	15	863
LOC106886655	13	0	13
LOC106886663	0	0	0
EPB41L5	324	7	317
PTPN4	777	17	760
TMEM177	179	3	176
MRAS	133	2	131
LOC106887245	0	0	0
BMPR1B	42	2	40
UNC5C	26	1	25
LOC106887293	3	0	3
RAP1GDS1	378	14	398
LOC106887310	3	34	3
LOC106887010	3182	50	3132
LOC106887198	11	1	10
EIF4E	1567	25	1542
LOC106886965	13	0	13
LOC106887021	65	21	44
LOC106887405	15748	301	15463
LOC106887426	2	10	9
LOC106887417	2428	22	2406
LOC106887412	5843	98	5745
LOC106887469	25985	528	29808
LOC106887518	24	4277	77
LOC106887501	41	13	40
TRMT10A	143	4	139
LOC106887515	12	0	12
MTTP	16272	222	16050
LOC106887026	5340	95	5245
DAPP1	17	0	17
LAMTOR3	1297	23	1274
DNAJB14	899	17	882
LOC106887678	933	10	923
EMCN	58	0	58
PPP3CA	486	5	481
BANK1	7	0	7
LOC106887223	0	0	0
SLC39A8	36	1	35
NFKB1	649	73	811
MANBA	380	217	398
LOC106887147	18	0	18
UBE2D3	5154	95	5059
LOC106887165	7	2	5
CISD2	462	22	492
LOC106887448	99	61	90
LOC106887454	10	3	7
LOC106887432	91	5	86
LOC106887204	0	0	0
LOC106887233	1	0	1
BDH2	702	26	676
CENPE	10	0	10
LOC106887062	0	0	0
LOC106887188	1	0	1
LOC106887180	0	0	0
TACR3	0	0	0
LOC106887238	0	0	0
TET2	145	8	137
PPA2	2940	48	2892
ARHGEF38	5	0	5
LOC106887003	2	0	2
LOC106886994	0	0	0
INTS12	174	3	171
GSTCD	351	1	350
NPNT	258	20	323
LOC106887400	11	0	11
LOC106887392	24	80	29
LOC106887218	1	0	1
TBCK	200	8	192
AIMP1	2013	35	1978
GIMD1	83	11	72
DKK2	9	6	3
PAPSS1	549	10	539
SGMS2	17	5	18
LOC106887260	1	1	5
LOC106887284	0	3	0
LOC106887288	0	0	3
LOC106887267	11015	152	10863
HADH	4056	53	4003
LEF1	2	0	2
RPL34	1193	11	1182
LOC106887643	1697	18	1679
OSTC	3972	58	3914
LOC106887539	44	3056	101
ETNPPL	33985	550	36548
LOC106887570	16	16	0
LOC106887752	26	0	26
LOC106887744	0	0	0
LOC106888236	0	0	0
EIF1B	1123	15	1108
MYRIP	2	0	2
LOC106887808	0	0	0
RPSA	21027	297	20730
SLC25A38	692	14	678
LOC106887701	4	1	3
LOC106887711	63	0	76
LOC106887738	0	13	0
LOC106887731	0	0	0
CCR4	1	0	1
GLB1	582	7	575
TMPPE	239	6	233
CRTAP	133	2	131
SUSD5	0	0	0
FBXL2	117	3	114
UBP1	5390	81	5309
CLASP2	925	17	908
LOC106887766	27	1	26
PDCD6IP	1991	50	1941
LOC106887822	0	0	0
ARPP21	11	2	9
STAC	18	0	18
DCLK3	16	1	15
TRANK1	697	12	685
MLH1	205	21	184
STARD3NL	476	13	463
EPDR1	0	0	0
SFRP4	0	0	0
GPR141	2	0	2
ELMO1	97	2	95
AOAH	443	10	433
ANLN	5	0	5
KIAA0895	66	4	62
EEPD1	605	8	597
YTHDC2	204	5	199
LOC106888341	31	0	31
KCNN2	57	0	57
TRIM36	111	1	110
LOC106888382	8	0	8
PGGT1B	432	3	429
CCDC112	111	6	105
FEM1C	2121	22	2099
TICAM2	0	0	0
ALDH7A1	59833	1207	58626
GRAMD3	333	5	328
CPXM1	5	0	5
LOC106888882	149	4	145
LOC106888826	183	2	181
VPS16	373	6	367
IDH3B	1504	26	1478
NOP56	1175	16	1159
DCTN1	1826	34	1792
LOC106889172	0	0	0
LOC106888759	134	160	114
LOC106888550	2583	48	2675
LOC106888900	1	4	0
WDR54	527	12	518
LOC106888556	1435	36	1399
LOC106888562	744	10	734
RTKN	124	8	116
INO80B	502	11	491
WBP1	1107	15	1092
MOGS	1332	22	1310
LOC106889476	887	19	868
CCDC142	26	0	26
TTC31	781	6	775
PCGF1	93	2	91
TLX2	0	0	0
DQX1	1676	30	1646
LOC106888583	423	5	418
LOC106890022	0	0	0
LOC106888792	237	5	232
AUP1	3023	45	2978
HTRA2	804	16	788
LOXL3	377	2	375
LOC106889380	12	0	12
DOK1	175	5	170
M1AP	89	12	79
LOC106888600	44	0	44
AADAT	6945	117	6830
MFAP3L	63	1	62
LOC106888607	268	4	264
CLCN3	989	19	970
NEK1	333	7	331
LOC106889110	6	5	6
SH3RF1	65	2	63
CBR4	2200	35	2165
PALLD	853	161	692
DDX60	23	0	23
LOC106890081	545	13	532
ANXA10	18	18	0
SPOCK3	4	0	4
TLL1	10	0	11
LOC106890061	1	1	1
CPE	35	2	33
MSMO1	3990	71	3919
KLHL2	615	17	598
LOC106889521	21	0	21
TMEM192	416	7	409
APELA	2178	39	2139
LOC106889990	526	7	519
MARCH1	101	5	96
TMA16	1120	19	1101
NPY5R	0	0	0
NPY1R	0	0	0
NAF1	38	0	38
LOC106888956	0	0	0
FSTL5	1	0	1
LOC106890117	11	0	11
LOC106888621	14	3	11
RAPGEF2	1429	17	1412
FNIP2	1696	50	1646
LOC106889008	6	0	6
LOC106888995	87	15	72
PPID	3918	119	3810
LOC106889001	42	44	3
ETFDH	4800	87	4719
LOC106888628	1013	15	1001
RXFP1	22	21	4
TMEM144	412	10	402
FAM198B	7	0	7
GRIA2	0	0	0
LOC106888911	0	0	0
GLRB	0	0	0
PDGFC	25	0	25
LOC106888877	2	0	2
CTSO	2844	2587	257
TDO2	47885	1590	46295
ASIC5	9	0	9
GUCY1B3	109	1	108
GUCY1A3	54	0	54
LOC106888638	0	0	0
MAP9	14	0	14
NPY2R	3	0	3
LOC106889016	0	0	0
RBM46	1	0	1
LRAT	1079	20	1059
LOC106888646	443	10	433
FGG	208659	3756	204903
FGA	253941	4074	249867
FGB	238349	5118	233231
PLRG1	1244	29	1215
LOC106888906	0	0	0
DCHS2	0	0	0
LOC106888511	3	0	3
LOC106888525	0	0	0
SFRP2	50	1	49
RNF175	0	0	0
LOC106890041	9	0	9
LOC106890029	95	0	95
KIAA0922	779	7	772
LOC106888916	1	0	1
MND1	10	0	10
TRIM2	409	9	400
FHDC1	6	0	6
ARFIP1	982	12	970
TIGD4	1	0	1
TMEM154	12	1	11
FBXW7	219	15	296
LOC106889538	2	86	8
GATB	343	7	337
FAM160A1	52	9	43
SH3D19	1221	32	1189
RPS3A	27787	372	27428
LOC106888943	45516	746	44783
MBOAT4	0	0	0
LOC106888472	243	34	209
CLDN23	0	0	0
LOC106888674	1	0	1
LOC106888683	0	0	0
PPP1R3B	1630	39	1591
ERI1	715	15	700
MFHAS1	181	5	177
TNKS	987	23	964
DUSP4	97	4	93
HOPX	12	2	11
LOC106888695	105	0	106
SRP72	1575	18	1557
LEPROTL1	447	11	436
SARAF	1810	38	1772
REST	517	10	507
LOC106890068	255	6	249
LOC106888704	229	7	222
POLR2B	1631	86	1669
IGFBP7	943	95	972
LOC106889312	98	1	97
LOC106889320	1628	30	1598
LOC106889180	2770	67	2703
FAM13A	5931	82	5849
GPRIN3	89	1	88
SNCA	0	0	0
MMRN1	3	0	3
CCSER1	24	0	24
GRID2	0	0	0
LOC106888533	0	0	0
SMARCAD1	457	13	444
HPGDS	10480	126	10354
LOC106888811	30	0	30
LOC106889364	160	5	155
LOC106889339	1121	12	1109
LOC106890167	325	6	319
LOC106890490	19	3	31
APBB1IP	117	16	116
LOC106890478	79	1	78
GAD2	0	0	0
MYO3A	5	1	4
GPR158	18	0	18
THNSL1	1083	17	1066
ENKUR	11	0	11
PRTFDC1	2	0	2
LOC106890374	0	0	0
ARHGAP21	776	16	760
KIAA1217	508	5	503
OTUD1	200	2	198
LOC106890634	36	0	36
PTF1A	0	0	0
MSRB2	0	0	0
ARMC3	0	0	0
PIP4K2A	230	2	228
SPAG6	15	0	15
LOC106890667	619	13	606
COMMD3	616	8	608
TRNAN-GUU	0	0	0
TRNAN-GUU_1	0	0	0
DNAJC1	1419	20	1399
MLLT10	1758	21	1737
LOC106890426	946	41	905
SKIDA1	81	28	53
NEBL	27	1	26
PLXDC2	413	10	403
MALRD1	6	1	5
LOC106890731	1154	21	1133
LOC106890260	0	0	0
NSUN6	216	6	210
CACNB2	203	8	195
SLC39A12	1	0	1
LOC106890310	26	1	25
LOC106890326	23	1	22
LOC106890335	9	2	7
LOC106890298	350	4	346
LOC106890283	1306	16	1290
STAM	633	13	620
HACD1	111	0	111
LOC106890442	0	0	0
ST8SIA6	8	0	8
LOC106890640	2	0	2
LOC106890209	206	1	205
TRDMT1	183	4	179
CUBN	4	1	3
RSU1	740	14	726
MRPS14	1621	28	1593
CACYBP	2325	57	2268
LOC106891529	1993	44	1949
LOC106890775	785	19	766
GPR52	1	0	1
LOC106892130	29	0	29
RC3H1	486	12	474
SERPINC1	40960	641	40319
ZBTB37	68	3	65
LOC106891591	251	2165	503
HEBP2	5492	370	7539
NPL	412	1	411
DHX9	423	7	416
LAMC1	248	9	239
LOC106892010	86	0	86
LAMC2	3	0	3
NMNAT2	0	0	0
SMG7	792	15	777
NCF2	59	1	58
ARPC5	5716	81	5635
APOBEC4	4	1	3
RGL1	224	5	231
LOC106891704	3	12	3
COLGALT2	14	0	14
TSEN15	122	2	120
LOC106891428	80	4	76
EDEM3	2138	38	2100
FAM129A	100	3	97
RNF2	117	4	113
TRMT1L	457	2	455
SWT1	94	0	94
IVNS1ABP	3134	73	3061
LOC106891778	187	9	178
HMCN1	112	6	106
PRG4	98	114	5
TPR	2219	35	2205
LOC106892082	76	1	75
LOC106890798	266	2	264
LOC106892107	581	13	568
PDC	0	0	0
PTGS2	341	6	335
PLA2G4A	596	18	578
LOC106891497	0	0	0
LOC106890803	0	0	0
LOC106891572	0	0	0
LOC106891554	0	0	0
BRINP3	1	1	0
LOC106891559	0	0	0
LOC106890809	0	0	0
LOC106890812	0	0	0
LOC106891578	0	0	0
NDRG4	32	0	32
GINS3	1134	18	1116
CCDC113	2	0	2
CSNK2A2	418	10	408
CFAP20	945	11	934
LOC106890941	1646	29	1617
ZNF319	274	2	272
CNGB1	11	0	11
KIFC3	79	0	79
KATNB1	307	9	298
DRC7	4	4	0
LOC106891181	0	0	0
ADGRG3	44	2	42
ADGRG1	110	2	108
ADGRG5	10	0	10
CCDC102A	57	0	57
DOK4	27	0	27
POLR2C	1464	19	1445
COQ9	4250	250	4181
CIAPIN1	1848	24	2005
LOC106891158	111	0	111
GFOD2	88	2	86
ENKD1	99	1	98
PARD6A	10	0	10
HERPUD1	1155	18	1137
CETP	2392	29	2363
NLRC5	66	0	66
CPNE2	208	2	206
FAM192A	1089	25	1064
RSPRY1	454	5	449
LOC106891397	0	0	0
LOC106891364	76	0	76
PLLP	0	0	0
TRNAL-CAG	0	0	0
TRNAL-CAG_1	0	0	0
LOC106891142	1	0	1
LOC106891407	369	4	365
LOC106891412	0	0	0
RANBP10	2374	39	2335
TSNAXIP1	40	0	40
CENPT	923	13	911
THAP11	425	11	415
NUTF2	902	13	889
EDC4	626	7	619
NRN1L	0	0	0
PSKH1	254	4	250
CTRL	4	2	2
EXOC3L1	243	6	237
E2F4	488	4	484
ELMO3	265	3	262
TMEM208	673	18	655
KIAA0895L	156	4	152
LCAT	23070	370	22700
TRNAK-UUU	0	0	0
TRNAH-GUG	0	0	0
LOC106891290	897	12	885
LOC106891282	2045	37	2010
LOC106891301	5941	81	5860
FAM65A	480	10	470
CTCF	1056	29	1027
RLTPR	10	37	11
LOC106892042	481	8	511
LOC106892062	274	5	271
LOC106890863	0	0	0
LOC106890868	0	0	0
LOC106891480	0	0	0
LOC106890877	2	2	0
AARS	4116	58	4058
EXOSC6	64	4	60
LOC106891852	110	1	109
LOC106891873	12	12	0
LOC106890884	28	0	28
LOC106891471	0	0	0
ZDHHC1	54	1	53
TPPP3	5	0	5
PLEKHG4	202	4	198
SLC9A5	119	1	118
FHOD1	967	22	945
HSD11B2	450	11	439
ATP6V0D1	2094	33	2061
AGRP	0	0	0
LOC106890757	83	6	77
TRNAK-UUU_1	0	0	0
SETD6	586	10	576
CNOT1	3528	83	3445
SLC38A7	894	14	880
GOT2	10139	126	10013
LOC106892184	0	0	0
LOC106892193	512	9	503
LOC106892247	0	0	0
LOC106892202	8	0	8
LOC106892227	24	0	24
LOC106892209	79	4	75
LOC106892241	2	1	1
MGAT1	3252	46	3206
LOC106892217	125	2	123
ACTG1	7479	142	8276
BAHCC1	278	936	281
LOC106894764	3	0	3
SLC38A10	1907	30	1877
LOC106894487	1	0	1
LOC106894480	1	0	1
ENTHD2	643	12	631
CEP131	399	6	393
AATK	40	0	40
BAIAP2	920	17	903
LOC106892799	9	0	9
CHMP6	366	10	356
RPTOR	839	14	825
NPTX1	1	0	1
ENDOV	107	0	107
RNF213	482	14	468
SLC26A11	134	1	137
LOC106892492	0	4	0
LOC106892779	1346	21	1325
GAA	1161	8	1153
CCDC40	288	3	285
TBC1D16	368	11	357
CBX4	209	3	206
CBX8	102	1	101
CBX2	3	0	3
RBFOX3	49	3	46
ENPP7	13565	238	13327
ENGASE	374	4	370
C1QTNF1	0	0	0
LOC106892958	0	0	0
LOC106892346	0	0	0
LOC106892337	0	0	0
CANT1	12	0	12
LOC106892868	124	4	120
TIMP2	12735	232	12503
USP36	497	14	483
CYTH1	990	13	977
DNAH17	7	0	7
RHOT1	1184	23	1161
RHBDL3	7	3	4
LOC106892250	923	17	906
ZNF207	1111	21	1090
LOC106893157	520	20	500
LOC106893105	238	48	191
LOC106893161	14	115	47
ERN1	642	103	687
TEX2	1753	39	1714
LOC106893624	2	0	2
PECAM1	568	8	563
CSNK1D	1305	34	1272
SLC16A3	13	1	12
CCDC57	2763	50	2713
FASN	158343	2565	155784
DUS1L	1226	25	1203
GPS1	571	12	559
RFNG	1046	25	1021
DCXR	6061	94	6565
LOC106894005	295	757	136
LOC106893988	0	0	0
LRRC45	422	9	417
STRA13	1242	76	1170
ASPSCR1	1823	30	1793
NOTUM	22	0	22
MYADML2	0	0	0
PYCR1	634	3	631
MAFG	81	0	81
SIRT7	461	17	444
PCYT2	11466	146	11320
NPB	67	0	67
ALYREF	223	4	219
ARHGDIA	846	11	835
P4HB	19463	307	19157
PPP1R27	6	0	6
FAM195B	2378	34	2344
GCGR	6720	97	6624
SLC25A10	3923	56	3867
