N_unmapped	5904380	5904380	5904380
N_multimapping	2036642	2036642	2036642
N_noFeature	13763287	40277455	14224818
N_ambiguous	236116	1679	73143
SLC35D3	108	1	107
IL20RA	70	1	69
IL22RA2	17	0	17
IFNGR1	624	12	612
OLIG3	0	0	0
LOC106887325	55	1	54
LOC106888020	5	3	2
LOC106888514	34	0	34
LOC106889615	259	1	258
LOC106888963	0	0	0
ENTPD4	943	4	939
LOXL2	48	12	36
R3HCC1	1523	25	1498
LOC106893840	5	0	5
CHMP7	760	7	753
LOC106894569	2	0	2
LOC106890301	69	5	64
RHOBTB2	616	2	614
PEBP4	2441	26	2415
EGR3	814	15	799
BIN3	276	2	274
PDLIM2	16	0	16
RFC5	215	11	206
WSB2	629	2	629
LOC106902700	245	1	244
DTX1	497	2	495
EWSR1	1995	11	1984
GAS2L1	703	13	690
AP1B1	2807	15	2792
LOC106884545	0	0	0
LOC106886774	6	0	6
NEFH	4626	52	4574
THOC5	1635	9	1626
NF2	871	13	858
CABP7	115	1	114
ZMAT5	550	5	545
LOC106885327	4874	43	4831
ASCC2	943	13	930
MTMR3	468	4	464
LOC106887058	1450	15	1435
LOC106888081	189	0	189
HORMAD2	1	0	1
LIF	13	0	13
LOC106886083	0	0	0
LOC106885400	124	0	124
LOC106884710	2	0	2
TBC1D10A	3568	29	3539
SF3A1	3092	27	3065
CCDC157	185	3	182
RNF215	1258	10	1248
SEC14L2	737	5	732
MTFP1	402	2	400
LOC106884822	17	0	17
GAL3ST1	2177	25	2152
PES1	1933	18	1915
TCN2	146	13	133
SLC35E4	294	3	291
LOC106885768	330	3	327
IQCD	196	4	192
OSBP2	209	4	205
LOC106886039	141	0	141
RTN4R	761	11	750
LOC106887820	3873	27	3846
SCARF2	1527	23	1504
DGCR6L	4855	26	4829
SLC7A4	2232	25	2442
LRRC74B	11	236	10
P2RX6	835	43	803
LOC106887664	1050	18	1043
AIFM3	1127	7	1120
LOC106888560	597	12	585
LOC106889924	3796	26	3770
GLE1	491	3	488
ODF2	1202	10	1192
PTGES2	3587	29	3558
LOC106892294	447	11	437
CIZ1	2501	235	2267
DNM1	18991	162	18829
GOLGA2	2635	51	2584
TRUB2	579	15	566
COQ4	810	7	805
TRNAR-UCU	0	0	0
SLC27A4	2082	25	2057
URM1	5159	3441	1718
CERCAM	3713	26	3687
PTRH1	793	6	787
LOC106893081	3	87	11
TOR2A	229	23	301
SH2D3C	2137	23	2114
CDK9	214	1	213
FPGS	711	4	709
ENG	446	27	421
AK1	4213	38	4175
ST6GALNAC6	1819	11	1808
ST6GALNAC4	42	0	42
LOC106893344	10	0	10
DPM2	877	2	875
LOC106890302	0	0	0
FAM102A	185	9	176
LOC106890977	14	0	14
NAIF1	526	16	510
SLC25A25	3318	26	3292
LOC106890377	1	1	0
LOC106889864	0	0	0
COL27A1	1409	32	1378
LOC106892427	22	0	23
MEGF9	427	7	420
LOC106890517	0	0	0
CDK5RAP2	481	2	479
BRINP1	4928	41	4887
LOC106889715	167	2	165
LOC106889763	4	0	4
LOC106889816	2	0	2
TLR4	68	0	68
LOC106890599	7	0	7
LOC106891030	1	0	1
LOC106890683	52	1	51
BRIP1	113	1	112
LOC106898033	3	0	3
TBX4	24	12	12
TBX2	154	4	150
BCAS3	1604	16	1588
PPM1D	1088	15	1073
APPBP2	2180	27	2153
LOC106897904	11	4	7
LOC106897027	56	9	47
USP32	2922	37	2885
CA4	304	1	303
LOC106902655	16	0	16
ZNHIT3	805	10	801
LOC106902563	731	29	708
LOC106894333	38	14	32
PIGW	436	256	188
GGNBP2	1590	26	1564
DHRS11	843	7	836
LOC106894423	0	0	0
LOC106894037	255	2	253
LHX1	1017	3	1014
AATF	925	12	913
ACACA	3153	34	3119
LOC106894643	41	40	1
TADA2A	1495	8	1487
DUSP14	5838	67	5771
SYNRG	3292	78	3214
LOC106897083	0	0	0
LOC106895116	537	0	537
LOC106895606	49	3	46
HNF1B	1	0	1
HEATR6	229	2	227
DYNLL2	12676	123	12553
SRSF1	11001	134	10867
VEZF1	3019	29	2990
CUEDC1	2644	27	2617
MRPS23	2657	32	2625
MSI2	1803	13	1790
AKAP1	2255	19	2236
LOC106896883	2192	1860	336
NF1	683	100	587
EVI2A	9	4	5
EVI2B	12	0	12
OMG	1125	7	1118
WSB1	7946	66	7880
KSR1	288	5	283
NOS2	271	0	271
LYRM9	171	0	171
NLK	2408	39	2370
TMEM97	471	7	464
IFT20	538	3	535
TNFAIP1	1928	24	1904
SGSM2	6469	233	7002
LOC106901471	4	704	65
MNT	340	9	332
PAFAH1B1	4891	42	4849
CLUH	3015	35	2981
RAP1GAP2	2368	12	2356
LOC106894782	42	2	40
WSCD1	4080	51	4029
XAF1	281	3	278
SLC13A5	1880	17	1863
MED31	847	9	838
KIAA0753	1105	188	917
PITPNM3	4471	65	5614
FAM64A	68	1194	81
LOC106897863	3	198	56
TEKT1	905	45	902
SMTNL2	1513	265	1434
LOC106897834	2543	21	2526
ASCL3	202	1	201
TMEM9B	3657	32	3625
NRIP3	3237	26	3211
SCUBE2	311	3	308
LOC106902749	216	6	210
DENND5A	4855	31	4824
TMEM41B	2299	38	2262
LOC106902704	28	7	21
IPO7	3763	28	3735
ZNF143	615	6	609
WEE1	112	1	111
LOC106902744	13	0	13
SWAP70	1220	43	1385
LOC106902813	22	200	29
LOC106902754	14	0	14
SBF2	1757	14	1743
LOC106902787	0	0	0
ADM	27	6	21
AMPD3	321	17	304
LOC106902780	455	5	450
RNF141	3304	35	3269
LYVE1	18	0	18
LOC106902940	109	1	108
MRVI1	79	2	77
CTR9	2066	22	2044
EIF4G2	30385	293	30092
GALNT18	932	11	921
USP47	2090	560	1533
LOC106902733	1936	17	1922
RASEF	24	1	23
FRMD3	700	13	687
IDNK	306	13	293
UBQLN1	4463	63	4400
GKAP1	248	1	247
KIF27	762	14	748
LOC106884592	508	9	499
HNRNPK	7512	92	7420
RMI1	988	10	978
SLC28A3	10	0	10
NTRK2	21640	221	21419
AGTPBP1	3317	26	3291
NAA35	2575	63	2512
GOLM1	1114	92	1022
ISCA1	827	20	807
ZCCHC6	1643	24	1619
GAS1	243	13	230
DAPK1	5945	60	5885
CTSL	4716	62	4654
LOC106884634	0	0	0
LOC106884560	187	1	186
LOC106884837	2417	22	2395
FANCC	180	36	144
PTCH1	1450	74	1376
ERCC6L2	1253	8	1245
HSD17B3	633	4	629
SLC35D2	660	11	649
ZNF367	295	4	291
HABP4	1379	21	1358
CDC14B	635	13	622
AAED1	300	8	292
LOC106884684	3	0	3
LRRC2	3	0	3
OGFRL1	1131	10	1121
LOC106885036	43	1	42
