N_unmapped	5770835	5770835	5770835
N_multimapping	2325952	2325952	2325952
N_noFeature	12056757	46911141	12790987
N_ambiguous	200472	2523	63161
SLC35D3	110	0	110
IL20RA	407	4	403
IL22RA2	3	0	3
IFNGR1	1503	21	1482
OLIG3	0	0	0
LOC106887325	310	3	307
LOC106888020	15	0	15
LOC106888514	17	0	17
LOC106889615	162	3	159
LOC106888963	3	0	3
ENTPD4	1393	20	1373
LOXL2	116	10	106
R3HCC1	1679	26	1653
LOC106893840	5	0	5
CHMP7	2080	27	2053
LOC106894569	9	0	9
LOC106890301	208	3	205
RHOBTB2	991	15	977
PEBP4	374	4	371
EGR3	8	0	8
BIN3	809	4	805
PDLIM2	6	0	6
RFC5	381	11	370
WSB2	907	19	888
LOC106902700	7	1	6
DTX1	19	2	17
EWSR1	3834	49	3785
GAS2L1	895	18	877
AP1B1	3437	47	3390
LOC106884545	0	0	0
LOC106886774	70	0	70
NEFH	2375	45	2330
THOC5	2323	38	2285
NF2	1762	22	1740
CABP7	3	3	0
ZMAT5	478	8	470
LOC106885327	1930	38	1892
ASCC2	1799	24	1775
MTMR3	3206	46	3160
LOC106887058	1808	27	1781
LOC106888081	297	0	297
HORMAD2	10	0	10
LIF	18	0	18
LOC106886083	0	0	0
LOC106885400	115	1	114
LOC106884710	13	0	13
TBC1D10A	2980	38	2942
SF3A1	6950	110	6840
CCDC157	554	13	541
RNF215	1041	9	1032
SEC14L2	741	22	719
MTFP1	185	4	181
LOC106884822	1	1	0
GAL3ST1	74	2	74
PES1	2278	36	2242
TCN2	322	59	263
SLC35E4	456	14	442
LOC106885768	421	5	416
IQCD	89	1	88
OSBP2	584	8	578
LOC106886039	10	0	10
RTN4R	55	0	55
LOC106887820	1176	16	1160
SCARF2	1265	22	1243
DGCR6L	2367	53	2314
SLC7A4	2532	76	2671
LRRC74B	58	211	62
P2RX6	1812	48	1767
LOC106887664	329	2	330
AIFM3	431	9	422
LOC106888560	1824	56	1768
LOC106889924	13484	196	13288
GLE1	943	9	934
ODF2	2347	34	2313
PTGES2	1357	16	1341
LOC106892294	786	24	762
CIZ1	3801	176	3626
DNM1	18189	252	17938
GOLGA2	6560	473	6087
TRUB2	840	23	817
COQ4	591	8	583
TRNAR-UCU	2	0	2
SLC27A4	1931	22	1909
URM1	1607	116	1491
CERCAM	287	4	283
PTRH1	352	5	347
LOC106893081	31	115	38
TOR2A	558	44	636
SH2D3C	841	23	818
CDK9	499	9	490
FPGS	718	12	706
ENG	1053	25	1028
AK1	1449	15	1434
ST6GALNAC6	2528	23	2505
ST6GALNAC4	111	1	110
LOC106893344	66	0	66
DPM2	580	8	572
LOC106890302	0	0	0
FAM102A	369	3	366
LOC106890977	58	1	57
NAIF1	1125	41	1084
SLC25A25	2378	34	2344
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1795	40	1760
LOC106892427	17	0	22
MEGF9	812	11	801
LOC106890517	0	0	0
CDK5RAP2	1291	17	1274
BRINP1	3562	52	3510
LOC106889715	92	1	91
LOC106889763	3	0	3
LOC106889816	0	0	0
TLR4	34	0	34
LOC106890599	10	1	9
LOC106891030	2	0	2
LOC106890683	684	13	671
BRIP1	446	4	442
LOC106898033	7	0	7
TBX4	69	7	62
TBX2	355	2	353
BCAS3	2394	36	2358
PPM1D	2275	32	2243
APPBP2	2301	37	2264
LOC106897904	4	1	3
LOC106897027	76	4	72
USP32	4237	73	4164
CA4	76	1	75
LOC106902655	52	13	39
ZNHIT3	911	24	896
LOC106902563	1319	43	1285
LOC106894333	83	20	99
PIGW	1907	1488	455
GGNBP2	2560	28	2532
DHRS11	1221	23	1198
LOC106894423	0	0	0
LOC106894037	260	3	257
LHX1	73	2	71
AATF	1119	25	1094
ACACA	5379	105	5274
LOC106894643	317	315	2
TADA2A	1281	24	1257
DUSP14	4907	54	4853
SYNRG	4965	78	4887
LOC106897083	0	0	0
LOC106895116	265	3	262
LOC106895606	112	3	109
HNF1B	6	0	6
HEATR6	1827	26	1801
DYNLL2	6576	89	6487
SRSF1	15882	230	15652
VEZF1	4786	90	4696
CUEDC1	2356	43	2313
MRPS23	2230	26	2204
MSI2	1764	302	1462
AKAP1	3855	68	3788
LOC106896883	2434	1182	1260
NF1	2156	283	1881
EVI2A	10	3	7
EVI2B	18	4	14
OMG	357	8	350
WSB1	7786	102	7684
KSR1	1170	10	1160
NOS2	252	5	247
LYRM9	190	3	187
NLK	2256	40	2217
TMEM97	862	22	840
IFT20	914	8	907
TNFAIP1	3634	48	3586
SGSM2	12524	1565	14066
LOC106901471	25	2766	366
MNT	828	17	811
PAFAH1B1	11978	173	11805
CLUH	4301	76	4225
RAP1GAP2	49608	648	48960
LOC106894782	137	40	97
WSCD1	886	22	864
XAF1	97	2	96
SLC13A5	530	10	521
MED31	670	10	660
KIAA0753	1604	337	1267
PITPNM3	3860	67	3940
FAM64A	120	171	97
LOC106897863	11	538	228
TEKT1	710	99	762
SMTNL2	3888	784	3645
LOC106897834	6116	83	6058
ASCL3	371	3	368
TMEM9B	2464	30	2434
NRIP3	841	15	826
SCUBE2	917	8	909
LOC106902749	28	0	28
DENND5A	2938	45	2893
TMEM41B	2036	31	2005
LOC106902704	92	11	81
IPO7	5562	53	5509
ZNF143	1579	17	1562
WEE1	216	7	209
LOC106902744	10	0	10
SWAP70	1943	49	2208
LOC106902813	45	343	16
LOC106902754	7	0	7
SBF2	3484	35	3449
LOC106902787	8	2	6
ADM	71	2	69
AMPD3	686	25	661
LOC106902780	196	4	192
RNF141	4457	77	4380
LYVE1	83	1	82
LOC106902940	77	1	76
MRVI1	247	7	240
CTR9	3001	60	2941
EIF4G2	57774	816	56958
GALNT18	1398	20	1378
USP47	2981	154	2828
LOC106902733	751	8	744
RASEF	593	17	576
FRMD3	2222	37	2185
IDNK	402	7	395
UBQLN1	5839	82	5757
GKAP1	504	6	498
KIF27	1112	60	1052
LOC106884592	3242	54	3188
HNRNPK	11807	185	11622
RMI1	3231	30	3201
SLC28A3	1	0	1
NTRK2	1007	23	984
AGTPBP1	2429	42	2387
NAA35	3119	136	2985
GOLM1	3103	78	3027
ISCA1	1733	24	1709
ZCCHC6	3468	50	3418
GAS1	581	19	562
DAPK1	3733	39	3694
CTSL	7641	137	7504
LOC106884634	23	24	0
LOC106884560	780	14	766
LOC106884837	5089	77	5013
FANCC	809	53	756
PTCH1	1665	57	1608
ERCC6L2	3228	40	3188
HSD17B3	3051	36	3015
