N_unmapped	5307958	5307958	5307958
N_multimapping	2712072	2712072	2712072
N_noFeature	7544852	41508937	8560747
N_ambiguous	420635	10887	106427
SLC35D3	3	0	3
IL20RA	69	9	60
IL22RA2	8	0	8
IFNGR1	461	7	454
OLIG3	1	0	1
LOC106887325	873	21	852
LOC106888020	44	0	44
LOC106888514	90	4	86
LOC106889615	296	3	293
LOC106888963	24	0	24
ENTPD4	4371	56	4315
LOXL2	312	8	306
R3HCC1	1006	15	993
LOC106893840	3	0	3
CHMP7	5890	75	5815
LOC106894569	2	0	2
LOC106890301	156	0	156
RHOBTB2	292	5	287
PEBP4	248	3	245
EGR3	113	3	110
BIN3	814	16	798
PDLIM2	5	0	5
RFC5	672	7	665
WSB2	864	13	851
LOC106902700	286	3	283
DTX1	10	0	10
EWSR1	3702	59	3643
GAS2L1	506	27	479
AP1B1	1104	27	1077
LOC106884545	0	0	0
LOC106886774	15	1	14
NEFH	397	9	388
THOC5	5458	89	5369
NF2	1184	15	1169
CABP7	3	0	3
ZMAT5	1561	18	1544
LOC106885327	5569	67	5503
ASCC2	1972	56	1916
MTMR3	971	9	962
LOC106887058	555	5	550
LOC106888081	1737	21	1716
HORMAD2	4539	53	4486
LIF	6	0	6
LOC106886083	0	0	0
LOC106885400	53	3	50
LOC106884710	4	1	3
TBC1D10A	2575	32	2543
SF3A1	3344	43	3301
CCDC157	6246	97	6149
RNF215	153	5	148
SEC14L2	231	10	221
MTFP1	1486	33	1453
LOC106884822	5	1	4
GAL3ST1	410	6	405
PES1	1518	46	1472
TCN2	200	15	185
SLC35E4	66	5	61
LOC106885768	243	5	238
IQCD	12437	177	12260
OSBP2	139	8	132
LOC106886039	1093	11	1082
RTN4R	9	0	9
LOC106887820	2006	24	1982
SCARF2	355	5	350
DGCR6L	4325	50	4275
SLC7A4	223	1	233
LRRC74B	18	11	18
P2RX6	465	7	458
LOC106887664	80	4	76
AIFM3	408	6	402
LOC106888560	448	40	408
LOC106889924	1539	30	1509
GLE1	1547	38	1509
ODF2	30611	476	30135
PTGES2	1166	46	1133
LOC106892294	4376	73	4316
CIZ1	1754	205	1549
DNM1	842	26	816
GOLGA2	1383	52	1331
TRUB2	512	84	434
COQ4	394	13	387
TRNAR-UCU	0	0	0
SLC27A4	1238	55	1183
URM1	3607	37	3570
CERCAM	101	5	96
PTRH1	473	2	471
LOC106893081	252	329	324
