N_unmapped	7061201	7061201	7061201
N_multimapping	2540147	2540147	2540147
N_noFeature	14422324	48092648	15141774
N_ambiguous	278161	2367	89016
SLC35D3	278	6	272
IL20RA	126	3	123
IL22RA2	7	0	7
IFNGR1	518	6	512
OLIG3	3	0	3
LOC106887325	78	2	76
LOC106888020	2	0	2
LOC106888514	30	1	29
LOC106889615	239	2	237
LOC106888963	4	0	4
ENTPD4	1357	13	1344
LOXL2	45	12	33
R3HCC1	2027	46	1981
LOC106893840	6	0	6
CHMP7	1337	23	1314
LOC106894569	1	0	1
LOC106890301	153	1	152
RHOBTB2	1234	17	1217
PEBP4	3529	56	3473
EGR3	2126	48	2078
BIN3	403	12	391
PDLIM2	17	0	17
RFC5	294	21	273
WSB2	794	9	785
LOC106902700	303	3	300
DTX1	800	14	786
EWSR1	2330	46	2284
GAS2L1	1104	15	1089
AP1B1	4176	71	4105
LOC106884545	0	0	0
LOC106886774	8	0	8
NEFH	6158	117	6041
THOC5	1649	28	1621
NF2	1098	12	1086
CABP7	109	2	107
ZMAT5	716	8	708
LOC106885327	5929	87	5842
ASCC2	1146	13	1133
MTMR3	789	10	779
LOC106887058	2033	40	1993
LOC106888081	276	1	275
HORMAD2	5	0	5
LIF	15	0	15
LOC106886083	0	0	0
LOC106885400	107	4	103
LOC106884710	5	2	3
TBC1D10A	4796	74	4722
SF3A1	4484	80	4404
CCDC157	332	3	329
RNF215	1602	18	1584
SEC14L2	1026	18	1008
MTFP1	379	2	377
LOC106884822	29	1	28
GAL3ST1	2466	23	2443
PES1	2617	23	2594
TCN2	161	14	147
SLC35E4	491	3	488
LOC106885768	583	9	574
IQCD	299	8	291
OSBP2	338	2	336
LOC106886039	382	3	379
RTN4R	1786	20	1766
LOC106887820	4478	50	4428
SCARF2	1608	20	1588
DGCR6L	5683	67	5616
SLC7A4	3052	50	3349
LRRC74B	5	341	11
P2RX6	1217	55	1172
LOC106887664	1495	31	1474
AIFM3	1723	31	1692
LOC106888560	737	24	713
LOC106889924	8645	101	8544
GLE1	644	8	636
ODF2	1542	30	1512
PTGES2	4723	50	4673
LOC106892294	621	23	599
CIZ1	2948	247	2702
DNM1	27429	403	27026
GOLGA2	3441	53	3388
TRUB2	951	17	934
COQ4	926	11	915
TRNAR-UCU	0	0	0
SLC27A4	3087	52	3035
URM1	4735	2577	2158
CERCAM	3715	54	3661
PTRH1	617	6	612
LOC106893081	16	129	20
TOR2A	268	16	384
SH2D3C	2688	23	2665
CDK9	330	5	325
FPGS	784	12	773
ENG	486	30	457
AK1	4930	70	4860
ST6GALNAC6	2904	25	2879
ST6GALNAC4	56	2	54
LOC106893344	28	0	28
DPM2	1165	18	1147
LOC106890302	1	0	1
FAM102A	241	6	235
LOC106890977	27	0	27
NAIF1	835	18	817
SLC25A25	4089	57	4032
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1016	55	965
LOC106892427	23	0	27
MEGF9	683	7	676
LOC106890517	0	0	0
CDK5RAP2	540	7	533
BRINP1	7075	89	6986
LOC106889715	257	5	252
LOC106889763	9	0	9
LOC106889816	1	0	1
TLR4	85	0	85
LOC106890599	18	0	18
