N_unmapped	3215405	3215405	3215405
N_multimapping	1214414	1214414	1214414
N_noFeature	6510399	23428164	6860910
N_ambiguous	121973	941	36691
SLC35D3	224	4	220
IL20RA	28	0	28
IL22RA2	4	0	4
IFNGR1	363	7	356
OLIG3	0	0	0
LOC106887325	59	0	59
LOC106888020	4	1	3
LOC106888514	32	0	32
LOC106889615	87	0	87
LOC106888963	0	0	0
ENTPD4	780	5	775
LOXL2	19	4	15
R3HCC1	1261	26	1235
LOC106893840	2	0	2
CHMP7	1271	29	1242
LOC106894569	3	0	3
LOC106890301	86	6	80
RHOBTB2	940	12	928
PEBP4	1417	11	1406
EGR3	2410	76	2334
BIN3	252	18	234
PDLIM2	32	0	32
RFC5	73	7	66
WSB2	569	11	558
LOC106902700	244	6	238
DTX1	517	8	509
EWSR1	949	13	936
GAS2L1	963	17	946
AP1B1	4800	59	4741
LOC106884545	0	0	0
LOC106886774	10	0	10
NEFH	3796	62	3734
THOC5	976	10	966
NF2	432	8	424
CABP7	53	1	52
ZMAT5	321	7	314
LOC106885327	2565	41	2524
ASCC2	597	2	595
MTMR3	515	6	509
LOC106887058	915	12	906
LOC106888081	75	2	73
HORMAD2	0	0	0
LIF	1	0	1
LOC106886083	0	0	0
LOC106885400	57	0	57
LOC106884710	2	0	2
TBC1D10A	2844	46	2798
SF3A1	2491	29	2462
CCDC157	107	6	101
RNF215	814	12	802
SEC14L2	418	2	416
MTFP1	212	1	211
LOC106884822	4	1	3
GAL3ST1	633	12	624
PES1	822	13	809
TCN2	74	7	67
SLC35E4	253	4	249
LOC106885768	171	0	171
IQCD	34	0	34
OSBP2	269	6	263
LOC106886039	18	2	16
RTN4R	2474	29	2445
LOC106887820	2167	27	2140
SCARF2	664	9	655
DGCR6L	3503	58	3445
SLC7A4	2162	35	2339
LRRC74B	1	211	2
P2RX6	481	16	466
LOC106887664	37	0	38
AIFM3	57	1	56
LOC106888560	66	6	60
LOC106889924	8835	119	8716
GLE1	298	1	297
ODF2	714	19	695
PTGES2	3470	50	3420
LOC106892294	388	9	381
CIZ1	1667	105	1564
DNM1	16729	240	16489
GOLGA2	1938	28	1910
TRUB2	355	5	350
COQ4	663	9	654
TRNAR-UCU	0	0	0
SLC27A4	1633	33	1600
URM1	1414	471	943
CERCAM	981	13	968
PTRH1	323	2	321
LOC106893081	10	29	15
TOR2A	99	16	117
SH2D3C	1799	22	1777
CDK9	188	1	187
FPGS	307	5	302
ENG	200	6	194
AK1	1960	19	1941
ST6GALNAC6	2262	34	2228
ST6GALNAC4	19	0	19
LOC106893344	16	0	16
DPM2	296	4	292
LOC106890302	1	0	1
FAM102A	200	2	198
LOC106890977	18	1	17
NAIF1	500	8	492
SLC25A25	2531	37	2495
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	628	35	596
LOC106892427	31	0	33
MEGF9	1208	13	1195
LOC106890517	0	0	0
CDK5RAP2	198	8	190
BRINP1	4859	68	4791
LOC106889715	267	2	265
LOC106889763	12	0	12
LOC106889816	3	0	3
TLR4	26	0	26
LOC106890599	65	0	65
LOC106891030	3	0	3
LOC106890683	134	1	133
BRIP1	116	4	112
LOC106898033	0	0	0
TBX4	2	1	1
TBX2	34	4	30
BCAS3	1314	13	1301
PPM1D	770	13	757
APPBP2	1529	20	1509
LOC106897904	3	3	1
LOC106897027	25	2	23
USP32	2527	57	2471
CA4	348	5	343
LOC106902655	11	1	10
ZNHIT3	383	11	372
LOC106902563	334	6	328
LOC106894333	21	0	27
PIGW	205	105	106
GGNBP2	909	12	897
DHRS11	373	4	369
LOC106894423	0	0	0
LOC106894037	154	2	152
LHX1	31	0	31
AATF	339	13	326
ACACA	2412	33	2379
LOC106894643	44	42	2
TADA2A	827	10	817
DUSP14	3667	45	3622
SYNRG	1685	35	1650
LOC106897083	0	0	0
LOC106895116	152	3	149
LOC106895606	15	0	15
HNF1B	0	0	0
HEATR6	392	1	391
DYNLL2	7086	115	6971
SRSF1	5181	80	5101
VEZF1	1082	17	1065
CUEDC1	902	18	884
MRPS23	975	15	960
MSI2	482	1	481
AKAP1	1880	19	1861
LOC106896883	1309	1188	122
NF1	494	29	467
EVI2A	3	0	3
EVI2B	7	0	7
OMG	1005	18	987
WSB1	1839	26	1814
KSR1	202	2	200
NOS2	51	0	51
LYRM9	90	1	89
NLK	1580	15	1565
TMEM97	638	14	624
IFT20	202	5	197
TNFAIP1	2028	32	1996
SGSM2	5951	232	6867
LOC106901471	0	1096	52
MNT	278	5	273
PAFAH1B1	6599	85	6514
CLUH	2093	24	2069
RAP1GAP2	4470	68	4402
LOC106894782	33	4	29
WSCD1	3456	41	3415
XAF1	122	0	122
SLC13A5	866	16	850
MED31	537	10	527
KIAA0753	621	208	413
PITPNM3	7305	114	8187
FAM64A	31	993	34
LOC106897863	0	67	34
TEKT1	101	19	91
SMTNL2	747	193	631
LOC106897834	1192	22	1170
ASCL3	96	2	94
TMEM9B	2535	42	2493
NRIP3	1183	13	1170
SCUBE2	353	10	343
LOC106902749	56	1	55
DENND5A	2204	23	2181
TMEM41B	1062	21	1041
LOC106902704	19	1	18
IPO7	2607	30	2577
ZNF143	318	2	316
WEE1	100	2	98
LOC106902744	12	0	12
SWAP70	425	13	468
LOC106902813	5	54	7
LOC106902754	1	0	1
SBF2	1199	33	1166
LOC106902787	1	0	2
ADM	11	1	10
AMPD3	357	9	349
LOC106902780	299	9	290
RNF141	2469	40	2429
LYVE1	42	1	41
LOC106902940	1476	24	1452
MRVI1	1931	26	1905
CTR9	1239	19	1220
EIF4G2	26708	397	26311
GALNT18	2129	41	2088
USP47	1150	265	885
LOC106902733	641	8	633
RASEF	14	0	14
FRMD3	211	3	208
IDNK	79	0	79
UBQLN1	2436	33	2403
GKAP1	107	3	104
KIF27	206	4	202
LOC106884592	71	0	71
HNRNPK	4825	77	4749
RMI1	331	6	326
SLC28A3	1	0	1
NTRK2	14145	205	13940
AGTPBP1	3560	53	3507
NAA35	1641	29	1612
GOLM1	493	164	329
ISCA1	694	13	681
ZCCHC6	897	15	882
GAS1	157	4	153
DAPK1	2028	37	1991
CTSL	1713	23	1690
LOC106884634	1	0	1
LOC106884560	21	1	20
LOC106884837	728	13	715
FANCC	25	4	21
PTCH1	763	34	729
ERCC6L2	820	10	810
HSD17B3	555	14	541
SLC35D2	167	2	165
ZNF367	35	0	35
HABP4	625	12	613
CDC14B	168	2	166
AAED1	87	3	84
LOC106884684	1	1	0
LRRC2	1	0	1
OGFRL1	879	6	873
LOC106885036	22	1	22
B3GAT2	1875	36	2047
SMAP1	2974	575	2606
LOC106885058	288	7	281
FAM135A	1228	19	1209
COL9A1	32	32	12
COL19A1	463	7	468
LOC106885040	1	0	1
LMBRD1	999	9	990
ADGRB3	6151	94	6057
LOC106885019	269	11	258
EYS	99	8	91
LOC106885126	1392	24	1368
MSH4	140	2	138
RABGGTB	1941	19	1922
LOC106885376	31	1	30
SLC44A5	1054	18	1036
LHX8	16	0	16
CRYZ	294	3	291
TYW3	124	3	121
ERICH3	284	5	279
LOC106885174	348	5	343
TNNI3K	45	1	44
FPGT	431	6	425
NEGR1	287	4	283
LOC106885150	8517	137	8380
ZRANB2	2520	33	2487
PTGER3	43	4	39
CTH	447	4	443
ANKRD13C	874	14	860
SRSF11	4215	69	4146
LRRC40	689	15	674
LRRC7	1922	31	1891
DEPDC1	4	0	4
RPE65	83	0	84
LOC106885551	91	35	57
LOC106885306	0	0	0
WLS	332	7	325
LOC106885497	1216	18	1198
DIRAS3	1361	21	1340
GNG12	286	0	286
LOC106885572	506	8	498
SERBP1	14545	226	14319
IL12RB2	2	0	2
IL23R	10	0	10
LOC106885231	0	0	0
LOC106885242	96	2	94
MIER1	338	42	296
WDR78	87	8	79
INSL5	9	2	7
TCTEX1D1	16	0	16
SGIP1	396	5	391
PDE4B	1617	26	1591
LOC106885334	12	0	12
LOC106885339	4	4	0
LOC106885314	14	1	13
LEPR	12	10	2
LEPROT	541	8	533
DNAJC6	6025	82	5943
LOC106885457	136	1	135
AK4	318	8	310
LOC106885464	296	6	290
LOC106885191	40	1	39
JAK1	1642	51	1591
RAVER2	132	3	129
CACHD1	834	10	824
GTPBP3	248	4	244
LOC106885626	28	27	1
CILP2	20	1	19
YJEFN3	125	1	124
GATAD2A	173	1	172
LOC106885892	51	113	58
MAU2	239	24	335
SUGP1	504	4	500
TM6SF2	0	0	0
HAPLN4	213	2	211
NCAN	2757	35	2722
NR2C2AP	227	16	211
RFXANK	275	32	243
BORCS8	52	1	51
LOC106885817	165	15	150
TMEM221	29	17	12
MEF2B	42	32	10
LOC106885698	34	18	16
TMEM161A	380	5	375
SLC25A42	746	11	735
ARMC6	2194	36	2158
SUGP2	1225	20	1205
HOMER3	270	6	264
DDX49	700	12	688
COPE	1783	21	1762
CERS1	181	2	179
GDF1	1017	16	1001
LOC106885849	2013	277	1780
UPF1	3213	59	3198
LOC106885829	34	3	31
COMP	57	0	57
CRTC1	319	3	316
KLHL26	130	3	127
TMEM59L	15998	211	15788
CRLF1	4	12	2
LOC106885724	651	15	646
KXD1	171	4	168
FKBP8	1878	33	1846
ELL	600	7	593
ISYNA1	415	6	409
LRRC25	14	0	14
GDF15	0	0	0
PGPEP1	79	3	76
LSM4	612	5	608
JUND	3182	45	3137
LOC106885747	8	0	8
PDE4C	171	2	169
LOC106885809	0	0	0
RAB3A	776	11	765
MPV17L2	157	2	155
IFI30	74	9	65
PIK3R2	476	9	467
MAST3	1682	15	1667
DPP10	1661	25	1636
DDX18	576	4	572
LOC106886776	512	16	496
CCDC93	696	14	682
INSIG2	1488	26	1462
EN1	2	0	2
MARCO	0	0	0
STEAP3	271	60	211
LOC106886448	1	0	1
LOC106886427	92	0	92
DBI	2329	38	2291
TMEM37	131	0	131
SCTR	0	0	0
CFAP221	91	1	90
ESYT3	98	0	98
CEP70	71	1	70
FAIM	1080	24	1069
PARP9	103	34	82
DTX3L	161	1	160
PARP14	119	1	118
LOC106886596	322	7	315
LMLN	1146	81	1065
LOC106886675	6446	89	6357
OSBPL11	371	4	367
LOC106886795	799	17	782
LOC106886238	164	9	155
SNX4	1477	23	1454
LOC106886148	19	0	19
LOC106886319	7	4	5
SLC12A8	7	0	7
HEG1	862	20	842
MUC13	2	0	2
ITGB5	681	11	670
UMPS	256	2	254
KALRN	3224	48	3178
LOC106886136	8	0	8
LOC106886191	10	0	10
MYLK	530	9	521
HACD2	3343	53	3290
ADCY5	1233	122	1111
SEC22A	591	12	579
PDIA5	247	5	242
SEMA5B	417	17	400
DIRC2	1293	17	1276
HSPBAP1	181	2	179
SLC15A2	1428	25	1403
LOC106886128	0	0	0
EAF2	44	1	43
IQCB1	286	1	285
LOC106886925	1875	36	1839
TSN	1033	10	1023
NIFK	502	7	495
CLASP1	1476	15	1461
TFCP2L1	1	0	1
GLI2	82	5	77
INHBB	254	14	240
RALB	1782	24	1758
LOC106886655	22	0	22
LOC106886663	0	0	0
EPB41L5	170	5	165
PTPN4	5395	110	5285
TMEM177	138	2	136
MRAS	8029	139	7890
LOC106887245	0	0	0
BMPR1B	11	0	11
UNC5C	439	5	434
LOC106887293	0	0	0
RAP1GDS1	3125	54	3218
LOC106887310	0	144	3
LOC106887010	2958	21	2937
LOC106887198	2	0	2
EIF4E	1252	8	1244
LOC106886965	6	0	6
