N_unmapped	7811150	7811150	7811150
N_multimapping	2686006	2686006	2686006
N_noFeature	13970767	50488463	14705896
N_ambiguous	286762	2137	85121
SLC35D3	162	5	157
IL20RA	133	4	129
IL22RA2	8	0	8
IFNGR1	784	18	766
OLIG3	8	0	8
LOC106887325	127	3	124
LOC106888020	7	2	6
LOC106888514	71	0	72
LOC106889615	205	3	202
LOC106888963	0	0	0
ENTPD4	1236	12	1224
LOXL2	30	6	24
R3HCC1	2861	49	2812
LOC106893840	2	0	2
CHMP7	1720	23	1697
LOC106894569	0	0	0
LOC106890301	84	5	79
RHOBTB2	881	10	871
PEBP4	367	0	367
EGR3	40	1	39
BIN3	559	5	554
PDLIM2	8	0	8
RFC5	329	9	320
WSB2	931	8	923
LOC106902700	14	0	14
DTX1	1112	12	1100
EWSR1	1897	30	1867
GAS2L1	1141	32	1109
AP1B1	4326	45	4281
LOC106884545	4	0	4
LOC106886774	19	0	19
NEFH	16249	248	16001
THOC5	1839	33	1806
NF2	1096	15	1081
CABP7	520	6	514
ZMAT5	750	13	738
LOC106885327	7925	110	7816
ASCC2	1003	11	992
MTMR3	825	3	822
LOC106887058	1245	18	1229
LOC106888081	212	1	211
HORMAD2	6	0	6
LIF	1	0	1
LOC106886083	0	0	0
LOC106885400	124	2	122
LOC106884710	5	0	5
TBC1D10A	3969	49	3922
SF3A1	3983	41	3942
CCDC157	220	6	214
RNF215	1861	35	1826
SEC14L2	959	18	941
MTFP1	1003	18	987
LOC106884822	27	1	26
GAL3ST1	5381	62	5321
PES1	2749	41	2708
TCN2	140	15	125
SLC35E4	391	9	382
LOC106885768	327	6	321
IQCD	114	2	112
OSBP2	400	5	395
LOC106886039	59	0	59
RTN4R	929	18	911
LOC106887820	3680	36	3644
SCARF2	1666	26	1640
DGCR6L	5076	51	5025
SLC7A4	2263	29	2476
LRRC74B	9	245	6
P2RX6	884	25	861
LOC106887664	280	7	275
AIFM3	465	12	453
LOC106888560	370	15	355
LOC106889924	14988	200	14794
GLE1	407	5	402
ODF2	1005	11	994
PTGES2	4737	64	4673
LOC106892294	1080	26	1056
CIZ1	2002	469	1535
DNM1	35684	479	35206
GOLGA2	3831	63	3769
TRUB2	856	21	835
COQ4	824	8	816
TRNAR-UCU	0	0	0
SLC27A4	5207	61	5146
URM1	11239	8946	2300
CERCAM	6127	86	6041
PTRH1	909	14	895
LOC106893081	23	92	35
TOR2A	205	31	278
SH2D3C	3437	34	3403
CDK9	307	3	304
FPGS	619	4	615
ENG	759	38	722
AK1	4890	61	4829
ST6GALNAC6	2350	43	2307
ST6GALNAC4	38	1	37
LOC106893344	47	0	47
DPM2	731	8	723
LOC106890302	0	0	0
FAM102A	619	10	610
LOC106890977	23	0	24
NAIF1	1046	33	1013
SLC25A25	5491	50	5441
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1906	142	1771
LOC106892427	57	0	64
MEGF9	981	17	964
LOC106890517	0	0	0
CDK5RAP2	634	11	623
BRINP1	4290	56	4234
LOC106889715	90	0	90
LOC106889763	12	0	12
LOC106889816	0	0	0
TLR4	91	0	91
LOC106890599	5	0	5
LOC106891030	0	0	0
LOC106890683	147	0	147
BRIP1	192	1	191
LOC106898033	41	0	41
TBX4	50	50	0
TBX2	118	8	110
BCAS3	2267	28	2239
PPM1D	1450	22	1428
APPBP2	2877	45	2832
LOC106897904	7	2	5
LOC106897027	51	11	40
USP32	7154	93	7061
CA4	1504	28	1476
LOC106902655	52	2	50
ZNHIT3	1009	23	992
LOC106902563	673	26	653
LOC106894333	19	3	18
PIGW	471	147	326
GGNBP2	2001	35	1966
DHRS11	666	12	654
LOC106894423	0	0	0
LOC106894037	348	5	343
LHX1	2787	45	2742
AATF	1003	16	987
ACACA	4123	70	4053
LOC106894643	37	36	1
TADA2A	1519	18	1502
DUSP14	4429	65	4364
SYNRG	3983	51	3932
LOC106897083	0	0	0
LOC106895116	304	2	302
LOC106895606	50	0	50
HNF1B	9	0	9
HEATR6	767	11	756
DYNLL2	22044	326	21719
SRSF1	9665	127	9538
VEZF1	2844	30	2814
CUEDC1	2340	24	2316
MRPS23	2306	40	2266
MSI2	1468	23	1445
AKAP1	3138	47	3091
LOC106896883	2507	2204	303
NF1	1026	92	936
EVI2A	7	1	6
EVI2B	21	2	20
OMG	3456	52	3404
WSB1	7545	104	7442
KSR1	554	5	549
NOS2	89	5	84
LYRM9	517	9	509
NLK	2246	39	2208
TMEM97	960	10	950
IFT20	698	11	687
TNFAIP1	2313	34	2279
SGSM2	5662	332	6498
LOC106901471	4	1078	94
MNT	601	14	587
PAFAH1B1	16005	201	15804
CLUH	4138	46	4092
RAP1GAP2	6738	92	6646
LOC106894782	62	2	60
WSCD1	4596	56	4540
XAF1	289	2	292
SLC13A5	4206	67	4144
MED31	878	19	859
KIAA0753	944	154	790
PITPNM3	3144	59	3387
FAM64A	59	304	57
LOC106897863	9	211	139
TEKT1	448	48	487
SMTNL2	1351	430	1129
LOC106897834	1963	18	1949
ASCL3	213	2	211
TMEM9B	5409	77	5332
NRIP3	1627	24	1603
SCUBE2	303	2	301
LOC106902749	479	4	475
DENND5A	9478	127	9351
TMEM41B	4285	34	4251
LOC106902704	137	1	136
IPO7	5607	78	5529
ZNF143	760	6	754
WEE1	234	0	234
LOC106902744	8	0	8
SWAP70	2810	64	3179
LOC106902813	19	427	25
LOC106902754	6	0	6
SBF2	2216	27	2189
