N_unmapped	5581238	5581238	5581238
N_multimapping	2020784	2020784	2020784
N_noFeature	11536384	44398767	12276840
N_ambiguous	190252	2490	59713
SLC35D3	25	0	25
IL20RA	287	3	284
IL22RA2	5	0	5
IFNGR1	1475	26	1449
OLIG3	0	0	0
LOC106887325	320	7	313
LOC106888020	6	0	6
LOC106888514	29	2	28
LOC106889615	217	5	213
LOC106888963	3	3	0
ENTPD4	1402	10	1392
LOXL2	59	14	45
R3HCC1	1293	30	1263
LOC106893840	6	0	6
CHMP7	1947	37	1910
LOC106894569	6	0	6
LOC106890301	198	1	197
RHOBTB2	1017	15	1002
PEBP4	124	1	123
EGR3	37	2	35
BIN3	687	13	674
PDLIM2	16	0	16
RFC5	404	18	386
WSB2	840	24	817
LOC106902700	9	0	9
DTX1	21	0	21
EWSR1	3828	53	3775
GAS2L1	721	18	703
AP1B1	3304	56	3248
LOC106884545	1	0	1
LOC106886774	49	0	49
NEFH	2419	62	2358
THOC5	1885	18	1867
NF2	1561	34	1527
CABP7	4	1	3
ZMAT5	533	9	524
LOC106885327	2031	35	1996
ASCC2	1756	26	1730
MTMR3	3064	41	3023
LOC106887058	1807	28	1779
LOC106888081	892	22	870
HORMAD2	24	1	23
LIF	6	0	6
LOC106886083	1	0	1
LOC106885400	108	6	102
LOC106884710	7	0	7
TBC1D10A	2666	38	2628
SF3A1	6756	119	6637
CCDC157	485	6	479
RNF215	1044	27	1017
SEC14L2	699	21	678
MTFP1	232	2	230
LOC106884822	6	6	0
GAL3ST1	33	0	33
PES1	2086	31	2055
TCN2	404	60	344
SLC35E4	510	11	499
LOC106885768	375	5	370
IQCD	71	0	71
OSBP2	467	4	463
LOC106886039	13	0	13
RTN4R	40	4	36
LOC106887820	923	12	911
SCARF2	1369	23	1346
DGCR6L	2396	37	2359
SLC7A4	2484	70	2566
LRRC74B	49	154	47
P2RX6	1596	33	1565
LOC106887664	193	8	187
AIFM3	316	9	307
LOC106888560	2051	49	2002
LOC106889924	13489	188	13301
GLE1	860	7	853
ODF2	2247	28	2219
PTGES2	1192	17	1175
LOC106892294	743	15	728
CIZ1	3638	171	3467
DNM1	17834	253	17581
GOLGA2	5693	675	5018
TRUB2	743	13	730
COQ4	614	10	604
TRNAR-UCU	0	0	0
SLC27A4	1988	29	1959
URM1	1473	43	1430
CERCAM	335	2	333
PTRH1	276	5	271
LOC106893081	26	164	36
TOR2A	673	65	782
SH2D3C	731	10	721
CDK9	494	7	487
FPGS	681	14	667
ENG	1139	33	1106
AK1	1412	20	1392
ST6GALNAC6	2729	27	2702
ST6GALNAC4	103	2	101
LOC106893344	72	1	71
DPM2	567	5	562
LOC106890302	1	0	1
FAM102A	302	7	296
LOC106890977	52	1	52
NAIF1	1082	21	1061
SLC25A25	2838	40	2798
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	2224	67	2161
LOC106892427	37	3	38
MEGF9	799	11	788
LOC106890517	0	0	0
CDK5RAP2	1254	27	1227
BRINP1	2759	41	2718
LOC106889715	131	3	128
LOC106889763	10	0	10
LOC106889816	1	0	1
TLR4	24	0	24
LOC106890599	14	0	14
LOC106891030	5	1	4
LOC106890683	390	3	387
BRIP1	651	11	640
LOC106898033	7	0	8
TBX4	317	16	302
TBX2	362	11	351
BCAS3	2509	42	2467
PPM1D	2209	35	2174
APPBP2	2068	37	2031
LOC106897904	18	0	18
LOC106897027	37	0	37
USP32	4123	77	4046
CA4	176	8	168
LOC106902655	91	30	61
ZNHIT3	812	18	797
LOC106902563	867	33	837
LOC106894333	66	3	80
PIGW	948	613	352
GGNBP2	2271	42	2229
DHRS11	1282	20	1262
LOC106894423	2	0	2
LOC106894037	216	4	212
LHX1	134	5	129
AATF	993	16	977
ACACA	4200	121	4079
LOC106894643	293	289	4
TADA2A	1107	23	1084
DUSP14	4746	72	4674
SYNRG	5023	88	4935
LOC106897083	0	0	0
LOC106895116	261	1	260
LOC106895606	101	1	100
HNF1B	0	0	0
HEATR6	1770	20	1750
DYNLL2	5897	105	5792
SRSF1	15014	238	14776
