N_unmapped	4799244	4799244	4799244
N_multimapping	2487540	2487540	2487540
N_noFeature	7177526	37556903	8150059
N_ambiguous	372065	9550	89141
SLC35D3	4	0	4
IL20RA	29	13	16
IL22RA2	1	0	1
IFNGR1	371	12	359
OLIG3	2	0	2
LOC106887325	744	27	717
LOC106888020	82	2	80
LOC106888514	88	3	85
LOC106889615	240	1	239
LOC106888963	7	0	7
ENTPD4	3698	59	3639
LOXL2	226	10	216
R3HCC1	942	22	920
LOC106893840	4	0	4
CHMP7	5544	99	5445
LOC106894569	2	0	2
LOC106890301	107	4	103
RHOBTB2	432	4	428
PEBP4	325	5	320
EGR3	105	4	101
BIN3	520	7	513
PDLIM2	5	0	5
RFC5	446	15	432
WSB2	791	7	785
LOC106902700	253	5	248
DTX1	7	0	7
EWSR1	3085	38	3047
GAS2L1	410	25	385
AP1B1	1315	20	1295
LOC106884545	0	0	0
LOC106886774	17	0	17
NEFH	425	6	419
THOC5	3006	40	2966
NF2	1239	25	1214
CABP7	9	0	9
ZMAT5	1395	38	1358
LOC106885327	5119	72	5048
ASCC2	1832	36	1796
MTMR3	885	24	861
LOC106887058	423	6	417
LOC106888081	1617	31	1590
HORMAD2	4266	74	4196
LIF	13	0	13
LOC106886083	0	0	0
LOC106885400	25	1	24
LOC106884710	1	0	1
TBC1D10A	1444	20	1425
SF3A1	3024	53	2972
CCDC157	5081	80	5002
RNF215	139	3	142
SEC14L2	237	21	222
MTFP1	938	6	933
LOC106884822	3	0	3
GAL3ST1	401	5	396
PES1	1455	41	1414
TCN2	216	8	208
SLC35E4	36	3	33
LOC106885768	180	7	176
IQCD	10655	180	10478
OSBP2	97	1	96
LOC106886039	1457	18	1439
RTN4R	22	0	22
LOC106887820	1310	26	1284
SCARF2	262	11	251
DGCR6L	3504	41	3464
SLC7A4	154	4	161
LRRC74B	20	11	20
P2RX6	420	6	414
LOC106887664	27	1	27
AIFM3	238	5	233
LOC106888560	543	32	511
LOC106889924	1698	33	1665
GLE1	1430	40	1390
ODF2	30048	492	29556
PTGES2	1118	68	1060
LOC106892294	4567	88	4489
CIZ1	1566	172	1394
DNM1	832	18	814
GOLGA2	1386	43	1343
TRUB2	520	92	435
COQ4	355	14	348
TRNAR-UCU	0	0	0
SLC27A4	1210	44	1166
URM1	3021	46	2975
CERCAM	176	7	169
PTRH1	504	4	500
LOC106893081	231	278	282
TOR2A	1296	169	1456
SH2D3C	378	25	353
CDK9	558	37	521
FPGS	1045	16	1030
ENG	321	25	297
AK1	3451	53	3398
ST6GALNAC6	927	13	914
ST6GALNAC4	69	0	69
LOC106893344	29	6	23
DPM2	676	11	665
LOC106890302	1	0	1
FAM102A	177	12	166
LOC106890977	194	3	192
NAIF1	1610	63	1547
SLC25A25	2769	54	2715
LOC106890377	3	0	3
LOC106889864	0	0	0
COL27A1	242	23	219
LOC106892427	5	1	4
MEGF9	431	4	427
LOC106890517	2	2	0
CDK5RAP2	2234	31	2203
BRINP1	15	0	15
LOC106889715	18	0	18
LOC106889763	24	0	24
LOC106889816	128	8	120
TLR4	461	47	414
LOC106890599	2438	29	2409
LOC106891030	59	24	35
LOC106890683	61	0	61
BRIP1	388	13	375
LOC106898033	8	0	8
TBX4	66	8	58
TBX2	25	2	23
BCAS3	1810	32	1778
PPM1D	14190	226	13964
APPBP2	1977	237	1746
LOC106897904	8285	89	8202
LOC106897027	223	8	215
USP32	4270	260	4010
CA4	13	10	3
LOC106902655	242	6	236
ZNHIT3	580	6	575
LOC106902563	658	153	506
LOC106894333	70	44	33
PIGW	232	145	94
GGNBP2	9264	166	9098
DHRS11	159	6	153
LOC106894423	2	1	1
LOC106894037	573	2	571
LHX1	838	21	817
AATF	448	6	442
ACACA	2604	54	2550
LOC106894643	12868	313	12555
TADA2A	1913	58	1855
DUSP14	20890	285	20607
SYNRG	3277	94	3185
LOC106897083	0	0	0
LOC106895116	395	242	153
LOC106895606	145	95	50
HNF1B	123	9	114
HEATR6	3078	55	3023
DYNLL2	2844	54	2790
SRSF1	7245	128	7117
VEZF1	1469	27	1442
CUEDC1	540	19	521
MRPS23	3615	66	3549
MSI2	858	20	838
AKAP1	1108	26	1084
LOC106896883	979	387	602
NF1	1013	147	912
EVI2A	31	2	35
EVI2B	24	0	24
OMG	28	0	28
WSB1	3359	108	3283
KSR1	221	23	198
NOS2	419	14	405
LYRM9	499	6	493
NLK	1507	58	1453
TMEM97	640	33	607
IFT20	3243	36	3207
TNFAIP1	1233	53	1180
SGSM2	3339	333	3840
LOC106901471	5	687	125
MNT	802	69	745
PAFAH1B1	8270	136	8134
CLUH	3096	58	3039
RAP1GAP2	164	55	109
LOC106894782	44	1	43
WSCD1	1816	41	1775
XAF1	26385	524	25991
SLC13A5	15333	381	15082
MED31	5779	176	5603
KIAA0753	1892	328	1564
PITPNM3	2746	156	2698
FAM64A	1231	54	1286
LOC106897863	16	2388	751
TEKT1	8611	223	10717
SMTNL2	1695	1234	872
LOC106897834	723	6	719
ASCL3	109	3	106
TMEM9B	3361	55	3306
NRIP3	46	0	46
SCUBE2	147	4	143
LOC106902749	76	2	74
DENND5A	2585	42	2543
TMEM41B	1958	61	1905
LOC106902704	321	78	251
IPO7	3450	68	3382
ZNF143	1170	166	1004
WEE1	4940	67	4873
LOC106902744	418	6	412
SWAP70	315	211	241
LOC106902813	53	39	148
LOC106902754	142	2	141
SBF2	635	11	624
LOC106902787	51	3	59
ADM	77	5	72
AMPD3	521	66	470
LOC106902780	113	5	108
RNF141	7581	125	7460
LYVE1	305	10	295
LOC106902940	101	0	101
MRVI1	729	8	721
CTR9	2232	50	2182
EIF4G2	44899	684	44215
GALNT18	564	6	558
USP47	4949	122	4827
LOC106902733	215	3	212
RASEF	120	15	105
FRMD3	666	11	655
IDNK	210	11	205
UBQLN1	6428	96	6338
GKAP1	41553	724	40829
KIF27	3963	88	3875
LOC106884592	2234	383	1851
HNRNPK	7086	118	6968
RMI1	1133	18	1115
SLC28A3	17208	326	16882
NTRK2	619	13	606
AGTPBP1	11749	254	11508
NAA35	4621	123	4511
GOLM1	5344	97	5247
ISCA1	9032	136	8896
ZCCHC6	2003	212	1791
GAS1	1257	908	349
DAPK1	2005	36	1969
CTSL	8057	193	7864
LOC106884634	20	2	18
LOC106884560	57	3	54
LOC106884837	707	18	689
FANCC	1756	21	1735
PTCH1	949	253	696
ERCC6L2	2218	29	2189
HSD17B3	2695	45	2650
SLC35D2	925	21	904
ZNF367	1413	28	1385
HABP4	679	11	668
CDC14B	10479	153	10326
AAED1	530	60	470
LOC106884684	5	0	5
LRRC2	11	1	10
OGFRL1	456	26	430
LOC106885036	10	0	12
B3GAT2	219	16	228
SMAP1	2021	94	1950
LOC106885058	249	8	241
FAM135A	19008	328	18680
COL9A1	1590	70	1854
COL19A1	182	341	175
LOC106885040	7	0	7
LMBRD1	3001	59	2942
ADGRB3	1267	36	1231
LOC106885019	5	0	5
EYS	789	157	632
LOC106885126	990	29	961
MSH4	1834	56	1778
RABGGTB	1058	28	1031
LOC106885376	226	13	214
SLC44A5	613	12	601
LHX8	162	24	138
CRYZ	407	18	389
TYW3	453	8	445
ERICH3	10631	189	10442
LOC106885174	3670	43	3627
TNNI3K	656	12	644
FPGT	1834	61	1773
NEGR1	543	5	538
LOC106885150	61	1	60
ZRANB2	3263	531	2732
PTGER3	173	7	166
CTH	229	3	226
ANKRD13C	2638	45	2593
SRSF11	1841	31	1811
LRRC40	3218	67	3152
LRRC7	185	24	161
DEPDC1	3405	31	3374
RPE65	292	5	296
LOC106885551	748	161	596
LOC106885306	66	3	63
WLS	776	15	761
LOC106885497	1100	18	1082
DIRAS3	2774	36	2738
GNG12	1123	16	1107
LOC106885572	495	5	490
SERBP1	9961	174	9787
IL12RB2	4	0	4
IL23R	6	1	5
LOC106885231	0	0	0
LOC106885242	123	9	116
MIER1	4106	116	3995
WDR78	5133	130	5012
INSL5	42	32	11
TCTEX1D1	68	0	75
SGIP1	10	10	0
PDE4B	832	40	796
LOC106885334	36	0	36
LOC106885339	6	18	0
LOC106885314	63	1	66
LEPR	1302	27	1275
LEPROT	2417	68	2349
DNAJC6	74	23	51
LOC106885457	22	2	20
AK4	37	0	37
LOC106885464	1	0	1
LOC106885191	209	5	204
JAK1	1024	70	956
RAVER2	690	17	675
CACHD1	305	26	279
GTPBP3	185	10	176
LOC106885626	101	36	66
CILP2	2	1	1
YJEFN3	153	2	151
GATAD2A	1692	58	1634
LOC106885892	896	456	1387
MAU2	2433	573	2807
SUGP1	928	25	903
TM6SF2	14	0	14
HAPLN4	8	0	8
NCAN	25	2	23
