N_unmapped	5376677	5376677	5376677
N_multimapping	1731873	1731873	1731873
N_noFeature	10267687	39777418	10817853
N_ambiguous	165374	2301	53906
SLC35D3	27	0	27
IL20RA	481	6	475
IL22RA2	3	0	3
IFNGR1	1084	31	1053
OLIG3	0	0	0
LOC106887325	236	6	230
LOC106888020	5	0	5
LOC106888514	20	0	20
LOC106889615	158	5	153
LOC106888963	3	3	0
ENTPD4	1288	22	1266
LOXL2	37	1	36
R3HCC1	1066	15	1051
LOC106893840	5	0	5
CHMP7	1722	15	1707
LOC106894569	5	0	5
LOC106890301	179	3	176
RHOBTB2	976	9	967
PEBP4	130	0	130
EGR3	155	0	155
BIN3	596	6	590
PDLIM2	3	0	3
RFC5	327	16	311
WSB2	649	12	637
LOC106902700	0	0	0
DTX1	6	0	6
EWSR1	3116	32	3084
GAS2L1	683	13	670
AP1B1	2693	23	2670
LOC106884545	9	0	9
LOC106886774	36	1	35
NEFH	2122	35	2087
THOC5	2227	24	2203
NF2	1266	19	1247
CABP7	7	3	4
ZMAT5	449	3	447
LOC106885327	1888	17	1872
ASCC2	1527	18	1509
MTMR3	2351	19	2332
LOC106887058	1522	22	1501
LOC106888081	529	5	525
HORMAD2	7	1	7
LIF	8	0	8
LOC106886083	0	0	0
LOC106885400	67	2	65
LOC106884710	6	0	6
TBC1D10A	2417	26	2391
SF3A1	5538	73	5465
CCDC157	498	7	491
RNF215	824	12	812
SEC14L2	599	16	583
MTFP1	223	1	223
LOC106884822	1	2	0
GAL3ST1	16	1	16
PES1	1564	15	1549
TCN2	240	44	196
SLC35E4	352	9	343
LOC106885768	285	1	284
IQCD	64	1	63
OSBP2	371	8	363
LOC106886039	7	1	6
RTN4R	26	0	26
LOC106887820	541	3	538
SCARF2	790	12	778
DGCR6L	2147	40	2107
SLC7A4	1797	34	1939
LRRC74B	44	182	38
P2RX6	1319	13	1309
LOC106887664	132	2	133
AIFM3	198	0	198
LOC106888560	1365	27	1338
LOC106889924	9402	86	9316
GLE1	703	6	697
ODF2	1801	17	1784
PTGES2	1084	16	1068
LOC106892294	626	7	620
CIZ1	2944	174	2771
DNM1	14731	175	14556
GOLGA2	5149	434	4715
TRUB2	608	14	594
COQ4	543	7	536
TRNAR-UCU	0	0	0
SLC27A4	1442	18	1424
URM1	1303	23	1280
CERCAM	171	5	166
PTRH1	312	2	310
LOC106893081	23	126	31
TOR2A	584	45	673
SH2D3C	822	10	812
CDK9	405	3	402
FPGS	595	13	582
ENG	598	13	585
AK1	1435	9	1426
ST6GALNAC6	2330	24	2306
ST6GALNAC4	85	0	85
LOC106893344	48	3	45
DPM2	427	9	418
LOC106890302	0	0	0
FAM102A	261	8	254
LOC106890977	40	0	41
NAIF1	893	43	850
SLC25A25	1929	23	1906
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1620	32	1589
LOC106892427	20	0	21
MEGF9	500	4	496
LOC106890517	0	0	0
CDK5RAP2	874	16	858
BRINP1	2735	26	2709
LOC106889715	51	1	50
LOC106889763	4	0	4
LOC106889816	0	0	0
TLR4	18	2	16
LOC106890599	23	0	23
LOC106891030	0	0	0
LOC106890683	431	9	422
BRIP1	396	2	394
LOC106898033	6	0	6
TBX4	129	0	129
TBX2	249	6	243
BCAS3	1686	15	1671
PPM1D	1953	25	1928
APPBP2	1715	26	1689
LOC106897904	10	1	9
LOC106897027	34	1	33
USP32	3469	42	3427
CA4	21	3	18
LOC106902655	54	17	37
ZNHIT3	718	8	711
LOC106902563	847	42	806
LOC106894333	73	13	69
PIGW	812	505	316
GGNBP2	2075	25	2050
DHRS11	1333	14	1319
LOC106894423	0	0	0
LOC106894037	188	0	188
LHX1	57	0	57
AATF	668	12	656
ACACA	3446	43	3403
LOC106894643	158	156	2
TADA2A	938	21	917
DUSP14	3883	31	3852
SYNRG	3615	54	3561
LOC106897083	0	0	0
LOC106895116	192	2	190
LOC106895606	87	1	86
HNF1B	1	0	1
HEATR6	1515	14	1501
DYNLL2	5080	78	5002
SRSF1	12448	167	12281
VEZF1	4130	63	4067
CUEDC1	1849	31	1818
MRPS23	1985	20	1965
MSI2	1739	390	1349
AKAP1	2641	49	2592
LOC106896883	1912	921	995
NF1	1323	206	1121
EVI2A	3	0	3
EVI2B	8	0	8
OMG	177	10	167
WSB1	6016	72	5944
KSR1	677	13	664
NOS2	174	4	170
LYRM9	166	1	165
NLK	1913	28	1885
TMEM97	581	8	573
IFT20	804	7	797
TNFAIP1	2805	33	2772
SGSM2	9797	1107	11110
LOC106901471	22	2192	250
MNT	706	7	699
PAFAH1B1	8792	100	8692
CLUH	3128	52	3076
RAP1GAP2	28247	313	27934
LOC106894782	113	40	73
WSCD1	643	15	628
XAF1	73	0	73
SLC13A5	289	4	285
MED31	608	6	602
KIAA0753	1528	300	1228
PITPNM3	3563	40	3672
FAM64A	124	182	92
LOC106897863	12	504	180
TEKT1	769	82	841
SMTNL2	3283	657	3104
LOC106897834	5240	53	5206
ASCL3	333	5	328
TMEM9B	2948	40	2908
NRIP3	1469	27	1442
SCUBE2	858	7	851
LOC106902749	37	0	37
DENND5A	2325	32	2293
TMEM41B	1376	18	1358
LOC106902704	77	12	65
IPO7	4346	51	4295
ZNF143	1041	17	1024
WEE1	238	0	238
LOC106902744	7	0	7
SWAP70	1832	69	2063
LOC106902813	75	326	49
LOC106902754	24	1	23
SBF2	2647	41	2606
LOC106902787	10	0	12
ADM	38	4	34
AMPD3	879	26	856
LOC106902780	223	8	215
RNF141	3194	49	3145
LYVE1	10	0	10
LOC106902940	38	0	38
MRVI1	84	1	83
CTR9	2116	34	2083
EIF4G2	41921	468	41455
GALNT18	1208	16	1192
USP47	2208	101	2108
LOC106902733	940	9	932
RASEF	419	3	416
FRMD3	1377	8	1369
IDNK	371	7	365
UBQLN1	4621	55	4567
GKAP1	422	5	417
KIF27	1030	28	1002
LOC106884592	3580	49	3531
HNRNPK	10399	153	10246
RMI1	2971	29	2942
SLC28A3	0	0	0
NTRK2	426	8	418
AGTPBP1	1814	25	1789
NAA35	2606	138	2469
GOLM1	2841	67	2775
ISCA1	1367	14	1353
ZCCHC6	2607	43	2564
GAS1	436	9	427
DAPK1	2703	28	2675
CTSL	5993	106	5887
LOC106884634	5	5	0
