N_unmapped	6069942	6069942	6069942
N_multimapping	1767535	1767535	1767535
N_noFeature	12521538	34464041	13011811
N_ambiguous	197012	1469	55024
SLC35D3	229	5	224
IL20RA	30	2	28
IL22RA2	5	0	5
IFNGR1	308	11	297
OLIG3	0	0	0
LOC106887325	40	0	40
LOC106888020	3	0	3
LOC106888514	42	0	42
LOC106889615	336	5	331
LOC106888963	3	3	0
ENTPD4	1041	9	1032
LOXL2	43	4	39
R3HCC1	1532	42	1490
LOC106893840	4	0	4
CHMP7	771	9	762
LOC106894569	3	0	3
LOC106890301	61	0	61
RHOBTB2	728	12	716
PEBP4	1701	23	1678
EGR3	1225	36	1189
BIN3	183	8	175
PDLIM2	3	0	3
RFC5	132	6	126
WSB2	598	3	595
LOC106902700	581	10	571
DTX1	338	3	335
EWSR1	1518	17	1501
GAS2L1	829	13	816
AP1B1	2559	52	2507
LOC106884545	2	0	2
LOC106886774	9	2	7
NEFH	4791	124	4667
THOC5	1488	21	1467
NF2	556	10	546
CABP7	96	3	93
ZMAT5	465	3	462
LOC106885327	5378	62	5316
ASCC2	666	11	655
MTMR3	303	8	295
LOC106887058	1086	10	1076
LOC106888081	89	1	88
HORMAD2	1	0	1
LIF	17	1	16
LOC106886083	1	0	1
LOC106885400	103	1	102
LOC106884710	1	0	1
TBC1D10A	3318	33	3285
SF3A1	2470	31	2439
CCDC157	133	2	131
RNF215	899	18	881
SEC14L2	481	6	475
MTFP1	341	8	333
LOC106884822	4	0	4
GAL3ST1	1274	19	1255
PES1	1444	15	1429
TCN2	125	12	113
SLC35E4	305	7	298
LOC106885768	258	6	252
IQCD	59	3	56
OSBP2	198	1	197
LOC106886039	32	2	30
RTN4R	2580	47	2533
LOC106887820	3656	43	3613
SCARF2	1186	19	1167
DGCR6L	4810	58	4752
SLC7A4	2359	28	2571
LRRC74B	3	243	0
P2RX6	703	15	688
LOC106887664	123	3	120
AIFM3	112	2	110
LOC106888560	191	6	185
LOC106889924	3885	67	3818
GLE1	343	3	340
ODF2	1084	14	1070
PTGES2	3846	54	3792
LOC106892294	358	13	345
CIZ1	2265	204	2061
DNM1	19486	277	19211
GOLGA2	2089	48	2043
TRUB2	492	11	482
COQ4	823	8	816
TRNAR-UCU	0	0	0
SLC27A4	1957	33	1924
URM1	2427	1138	1289
CERCAM	2983	37	2946
PTRH1	649	14	635
LOC106893081	8	59	14
TOR2A	113	10	168
SH2D3C	1980	29	1951
CDK9	135	0	135
FPGS	481	5	476
ENG	291	22	269
AK1	3038	46	2992
ST6GALNAC6	1875	23	1852
ST6GALNAC4	26	0	26
LOC106893344	11	0	11
DPM2	639	7	632
LOC106890302	0	0	0
FAM102A	151	2	149
LOC106890977	32	0	32
NAIF1	384	6	378
SLC25A25	2812	37	2775
LOC106890377	0	0	0
