N_unmapped	7320632	7320632	7320632
N_multimapping	1945102	1945102	1945102
N_noFeature	15176408	38365599	15652572
N_ambiguous	213049	1618	66427
SLC35D3	275	2	273
IL20RA	110	0	110
IL22RA2	8	0	8
IFNGR1	277	2	275
OLIG3	0	0	0
LOC106887325	85	2	83
LOC106888020	5	4	1
LOC106888514	51	0	51
LOC106889615	357	4	353
LOC106888963	0	0	0
ENTPD4	979	13	966
LOXL2	38	11	27
R3HCC1	1538	29	1509
LOC106893840	3	0	3
CHMP7	674	12	662
LOC106894569	2	0	2
LOC106890301	55	3	52
RHOBTB2	495	7	488
PEBP4	1647	27	1620
EGR3	924	18	906
BIN3	238	4	234
PDLIM2	9	0	9
RFC5	180	12	168
WSB2	599	5	594
LOC106902700	118	3	115
DTX1	274	6	268
EWSR1	1587	14	1573
GAS2L1	519	12	507
AP1B1	2306	23	2283
LOC106884545	0	0	0
LOC106886774	8	0	8
NEFH	3962	71	3891
THOC5	1387	19	1368
NF2	713	4	709
CABP7	71	0	71
ZMAT5	542	3	539
LOC106885327	4652	51	4601
ASCC2	940	5	935
MTMR3	362	6	356
LOC106887058	1477	9	1468
LOC106888081	204	3	201
HORMAD2	9	0	9
LIF	14	0	14
LOC106886083	0	0	0
LOC106885400	135	2	133
LOC106884710	0	0	0
TBC1D10A	4037	41	3996
SF3A1	2917	52	2865
CCDC157	179	3	176
RNF215	1216	20	1196
SEC14L2	667	13	654
MTFP1	247	7	240
LOC106884822	7	0	7
GAL3ST1	1809	30	1780
PES1	2138	27	2111
TCN2	120	2	118
SLC35E4	338	6	332
LOC106885768	366	4	362
IQCD	203	2	201
OSBP2	138	2	137
LOC106886039	115	0	115
RTN4R	715	9	706
LOC106887820	5024	57	4968
SCARF2	1011	11	1000
DGCR6L	5249	57	5192
SLC7A4	2387	34	2579
LRRC74B	7	224	9
P2RX6	926	28	900
LOC106887664	384	4	383
AIFM3	410	1	409
LOC106888560	227	7	220
LOC106889924	3075	40	3035
GLE1	412	2	410
ODF2	1299	13	1286
PTGES2	4741	80	4661
LOC106892294	411	28	383
CIZ1	2499	209	2290
DNM1	18417	225	18192
GOLGA2	2470	54	2416
TRUB2	708	14	694
COQ4	894	9	885
TRNAR-UCU	0	0	0
SLC27A4	2101	46	2055
URM1	3710	2100	1610
CERCAM	4017	51	3966
PTRH1	692	21	671
LOC106893081	6	97	14
