N_unmapped	4964008	4964008	4964008
N_multimapping	2848851	2848851	2848851
N_noFeature	9656687	44547452	10252292
N_ambiguous	205052	1663	82440
SLC35D3	0	0	0
IL20RA	11	0	11
IL22RA2	5	0	5
IFNGR1	2654	45	2609
OLIG3	0	0	0
LOC106887325	2468	73	2395
LOC106888020	7	0	7
LOC106888514	14	0	14
LOC106889615	206	8	198
LOC106888963	5	0	5
ENTPD4	568	5	563
LOXL2	350	5	345
R3HCC1	1607	74	1533
LOC106893840	2	0	2
CHMP7	1206	17	1189
LOC106894569	10	0	10
LOC106890301	972	13	959
RHOBTB2	88	1	87
PEBP4	9	0	9
EGR3	9	0	9
BIN3	326	6	320
PDLIM2	10	0	10
RFC5	255	6	249
WSB2	534	9	525
LOC106902700	0	0	0
DTX1	6	1	5
EWSR1	525	3	522
GAS2L1	954	37	917
AP1B1	1774	26	1748
LOC106884545	0	0	0
LOC106886774	29	0	29
NEFH	249	2	247
THOC5	620	3	617
NF2	873	13	860
CABP7	0	0	0
ZMAT5	384	8	379
LOC106885327	6365	68	6300
ASCC2	833	16	817
MTMR3	674	8	666
LOC106887058	414	7	407
LOC106888081	7798	106	7692
HORMAD2	11	0	11
LIF	6	1	5
LOC106886083	4	0	4
LOC106885400	261	0	261
LOC106884710	17	1	16
TBC1D10A	1826	24	1803
SF3A1	2656	38	2618
CCDC157	107	1	106
RNF215	650	11	639
SEC14L2	15432	200	15232
MTFP1	430	8	423
LOC106884822	2	0	2
GAL3ST1	595	8	587
PES1	2168	34	2134
TCN2	7642	127	7515
SLC35E4	125	1	124
LOC106885768	17	1	16
IQCD	1	0	1
OSBP2	147	0	147
LOC106886039	2	0	2
RTN4R	0	0	0
LOC106887820	8600	91	8509
SCARF2	167	5	162
DGCR6L	721	9	712
SLC7A4	15	0	15
LRRC74B	0	0	0
P2RX6	72	3	69
LOC106887664	33	3	30
AIFM3	41	0	41
LOC106888560	831	8	823
LOC106889924	1055	19	1036
GLE1	290	7	283
ODF2	644	9	635
PTGES2	2780	42	2738
LOC106892294	209	7	202
CIZ1	192	32	160
DNM1	134	3	131
GOLGA2	1345	36	1309
TRUB2	481	44	441
COQ4	431	4	431
TRNAR-UCU	0	0	0
SLC27A4	2535	26	2509
URM1	1058	13	1045
CERCAM	30	2	28
PTRH1	647	12	635
LOC106893081	15	909	37
TOR2A	3324	79	4176
SH2D3C	268	8	260
CDK9	410	8	402
FPGS	11702	173	11534
ENG	1304	275	1034
AK1	86	4	82
ST6GALNAC6	72	1	71
ST6GALNAC4	8	0	8
LOC106893344	20	0	20
DPM2	363	6	357
LOC106890302	0	0	0
FAM102A	243	19	237
LOC106890977	61	3	71
NAIF1	667	26	641
SLC25A25	15211	182	15029
LOC106890377	2912	50	2862
LOC106889864	62580	874	61706
COL27A1	1597	1439	158
LOC106892427	1	0	1
MEGF9	920	18	902
LOC106890517	0	0	0
CDK5RAP2	128	1	127
BRINP1	1	0	1
LOC106889715	0	0	0
LOC106889763	0	0	0
LOC106889816	0	0	0
TLR4	183	4	179
LOC106890599	2	0	2
LOC106891030	0	0	0
LOC106890683	0	0	0
BRIP1	37	1	36
LOC106898033	0	0	0
TBX4	0	0	0
TBX2	453	15	438
BCAS3	1765	27	1738
PPM1D	620	5	615
APPBP2	916	8	908
LOC106897904	2	0	2
LOC106897027	8	0	8
USP32	870	19	851
CA4	1717	24	1693
LOC106902655	140	2	138
ZNHIT3	390	4	388
LOC106902563	951	18	935
LOC106894333	53	8	47
PIGW	167	63	106
GGNBP2	1038	12	1026
DHRS11	35	1	34
LOC106894423	0	0	0
LOC106894037	174	2	172
LHX1	0	0	0
AATF	391	6	385
ACACA	28955	426	28529
LOC106894643	13	12	1
TADA2A	481	7	474
DUSP14	79	0	79
SYNRG	904	15	889
LOC106897083	0	0	0
LOC106895116	108	5	103
LOC106895606	10	1	9
HNF1B	328	5	323
HEATR6	308	4	304
DYNLL2	1553	18	1535
SRSF1	4099	44	4055
VEZF1	934	17	917
CUEDC1	406	7	399
MRPS23	876	10	866
MSI2	266	5	261
AKAP1	5555	76	5480
LOC106896883	439	366	74
NF1	580	26	554
EVI2A	23	1	22
EVI2B	14	0	14
OMG	0	0	0
WSB1	4519	59	4460
KSR1	89	2	87
NOS2	33	1	32
LYRM9	113	0	113
NLK	1026	17	1009
TMEM97	4479	71	4408
IFT20	2290	33	2257
TNFAIP1	895	9	886
SGSM2	205	13	259
LOC106901471	0	64	3
MNT	292	3	289
PAFAH1B1	3285	65	3220
CLUH	16905	229	16676
RAP1GAP2	146	0	146
LOC106894782	496	5	491
WSCD1	4	0	4
XAF1	187	0	187
SLC13A5	6166	98	6068
MED31	801	6	795
KIAA0753	465	19	446
PITPNM3	665	17	672
FAM64A	45	23	47
