N_unmapped	6189650	6189650	6189650
N_multimapping	2314577	2314577	2314577
N_noFeature	10426246	37173776	10844687
N_ambiguous	153660	1170	62520
SLC35D3	1	0	1
IL20RA	74	0	74
IL22RA2	3	0	3
IFNGR1	1428	23	1405
OLIG3	0	0	0
LOC106887325	831	23	808
LOC106888020	1	0	1
LOC106888514	8	0	8
LOC106889615	324	4	320
LOC106888963	5	0	5
ENTPD4	554	9	545
LOXL2	436	4	434
R3HCC1	1114	103	1013
LOC106893840	0	0	0
CHMP7	859	12	847
LOC106894569	0	0	0
LOC106890301	315	2	313
RHOBTB2	97	1	96
PEBP4	35	1	34
EGR3	149	1	148
BIN3	83	1	82
PDLIM2	29	0	29
RFC5	292	6	286
WSB2	407	5	402
LOC106902700	7	0	7
DTX1	13	0	13
EWSR1	520	2	518
GAS2L1	551	12	539
AP1B1	1240	15	1225
LOC106884545	0	0	0
LOC106886774	5	0	5
NEFH	15	0	15
THOC5	643	5	638
NF2	682	8	674
CABP7	0	0	0
ZMAT5	390	3	387
LOC106885327	4743	56	4687
ASCC2	545	9	536
MTMR3	291	5	286
LOC106887058	389	2	387
LOC106888081	2408	34	2374
HORMAD2	6	0	6
LIF	42	1	41
LOC106886083	1	0	1
LOC106885400	197	4	193
LOC106884710	11	0	11
TBC1D10A	1444	23	1421
SF3A1	1907	33	1874
CCDC157	59	1	58
RNF215	398	4	394
SEC14L2	10369	122	10247
MTFP1	365	6	359
LOC106884822	0	0	0
GAL3ST1	450	4	446
PES1	1820	17	1803
TCN2	4843	63	4780
SLC35E4	60	1	59
LOC106885768	18	0	18
IQCD	4	0	4
OSBP2	56	2	54
LOC106886039	0	0	0
RTN4R	2	0	2
LOC106887820	730	7	724
SCARF2	528	8	520
DGCR6L	726	5	721
SLC7A4	15	0	16
LRRC74B	0	1	0
P2RX6	108	0	108
LOC106887664	33	1	33
AIFM3	64	2	62
LOC106888560	1188	29	1159
LOC106889924	826	13	813
GLE1	208	2	206
ODF2	561	3	558
PTGES2	2829	23	2806
LOC106892294	170	2	168
CIZ1	303	48	255
DNM1	360	5	355
GOLGA2	1225	26	1199
TRUB2	376	18	358
COQ4	624	11	613
TRNAR-UCU	0	0	0
SLC27A4	1930	24	1906
URM1	1238	20	1218
CERCAM	312	7	305
PTRH1	527	6	521
LOC106893081	14	706	32
TOR2A	1831	45	2510
SH2D3C	305	2	303
CDK9	283	0	283
FPGS	4897	56	4844
ENG	1597	222	1378
AK1	258	3	255
ST6GALNAC6	309	3	306
ST6GALNAC4	50	0	50
LOC106893344	14	0	14
DPM2	370	4	366
LOC106890302	0	0	0
FAM102A	62	8	56
LOC106890977	39	0	41
NAIF1	369	5	364
SLC25A25	10708	126	10582
LOC106890377	1383	16	1367
LOC106889864	82479	1030	81449
COL27A1	741	360	381
LOC106892427	4	0	4
MEGF9	273	2	271
LOC106890517	0	0	0
CDK5RAP2	188	0	188
BRINP1	0	0	0
LOC106889715	1	0	1
LOC106889763	0	0	0
LOC106889816	2	0	2
TLR4	128	1	127
LOC106890599	40	1	39
LOC106891030	0	0	0
LOC106890683	3	1	2
BRIP1	29	2	27
LOC106898033	0	0	0
TBX4	0	0	0
TBX2	544	11	533
BCAS3	755	9	746
PPM1D	579	10	569
APPBP2	565	15	550
LOC106897904	1	0	1
LOC106897027	2	0	2
USP32	596	9	587
CA4	2566	35	2531
LOC106902655	85	1	84
ZNHIT3	725	16	710
LOC106902563	475	11	465
LOC106894333	6	2	5
PIGW	92	15	78
GGNBP2	847	22	825
DHRS11	72	2	70
LOC106894423	0	0	0
LOC106894037	113	4	109
LHX1	4	2	2
AATF	369	4	365
ACACA	10732	153	10579
LOC106894643	4	1	3
TADA2A	409	3	406
DUSP14	293	2	291
SYNRG	625	3	622
LOC106897083	0	0	0
LOC106895116	126	1	125
LOC106895606	14	0	14
HNF1B	314	2	312
HEATR6	159	0	159
DYNLL2	870	18	852
SRSF1	4507	57	4450
VEZF1	1659	19	1640
CUEDC1	917	24	893
MRPS23	1132	10	1122
MSI2	183	2	181
AKAP1	2961	40	2921
LOC106896883	563	496	67
NF1	326	85	241
EVI2A	64	3	61
EVI2B	57	0	57
OMG	2	0	2
WSB1	4900	70	4830
KSR1	161	1	160
NOS2	27	1	26
LYRM9	171	3	168
NLK	876	10	867
TMEM97	2950	46	2904
IFT20	2155	30	2126
TNFAIP1	604	9	595
SGSM2	125	11	136
LOC106901471	1	20	3
MNT	323	9	314
PAFAH1B1	2013	28	1985
CLUH	8381	124	8257
RAP1GAP2	195	2	193
LOC106894782	298	3	295
WSCD1	16	0	16
XAF1	153	2	151
SLC13A5	4705	65	4640
MED31	557	13	544
KIAA0753	382	26	356
PITPNM3	386	17	400
FAM64A	106	27	110
LOC106897863	3	106	45
TEKT1	43	9	41
SMTNL2	1057	174	1004
LOC106897834	259	6	255
ASCL3	67	0	67
TMEM9B	1248	13	1235
NRIP3	4	0	4
SCUBE2	51	0	51
LOC106902749	18	0	18
DENND5A	640	6	634
TMEM41B	2853	32	2821
LOC106902704	43	0	43
IPO7	5363	66	5297
ZNF143	354	4	350
WEE1	120	0	120
LOC106902744	7	0	7
SWAP70	451	11	507
LOC106902813	1	65	3
LOC106902754	2	0	2
SBF2	898	9	889
LOC106902787	17	0	17
ADM	590	9	581
