"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891625",18.7905274950166,0.978607735191606,0.84706642158814,5.55019068539768e-05,0.0170630152830274
"TMPRSS4",102.498037359137,0.560405310592123,0.347186841289936,5.60512357741447e-05,0.0170630152830274
"IRF4",14.7078268493701,-0.747826022895394,0.476738074790947,5.7313756200607e-05,0.0171357896440493
"KLHDC4",2817.08619331484,-0.374698058891575,0.238701862574692,6.05772311328398e-05,0.0174869755320196
"FIBIN",150.932648263118,0.640734280240107,0.403381878460292,6.05771633329595e-05,0.0174869755320196
"BCAT1",24972.5325804037,0.261630625241266,0.138502384304707,6.18732119777325e-05,0.0175583591210708
"LOC106900587",9.86423275258216,0.8468383445897,0.684189614349214,7.38894003894796e-05,0.0206188371786843
"GRK5",518.198595194846,0.528602557776499,0.351249811788009,7.57221559066232e-05,0.0207838697761409
"PLEKHB1",499.943364507807,0.581895490676316,0.388849261657947,7.73048118222707e-05,0.0208760397474239
"KCNMB2",60.191790859811,0.357158448445318,0.242706683270136,9.12721867970201e-05,0.0242566702149604
"HMGCS1",831.623615211769,0.414602607491526,0.288407129243507,9.40240035485613e-05,0.0245975608033369
"CLEC19A",90.4323670739105,0.371520226998917,0.258154561976605,9.90045698595177e-05,0.0255020540485832
"LOC106895515",161.416654465503,0.501489198441207,0.35993055957931,0.000105300251107207,0.0267127591558782
"LOC106891278",23.670587034298,0.648103249241509,0.505944307123187,0.000113854814768808,0.0284518084130471
"MYOZ1",27.2060096969759,0.672504175855314,0.555341711159103,0.000120216181038253,0.0295996988106392
"TSPEAR",175.565778565218,0.320136049590838,0.222767467318367,0.000122105256976223,0.0296291060514914
"TERF2",1834.60050299069,0.240831013316266,0.133327220964888,0.000129104677876618,0.0296951530692312
"LOC106890162",91.0937376700462,0.454706339894908,0.342012951250159,0.000131245375806194,0.0296951530692312
"ST8SIA4",175.187889208393,-0.261117325856134,0.160842411810537,0.000130895121735853,0.0296951530692312
"SLC5A5",43.6974822141494,0.72110467958255,0.705085139404973,0.000125032286413668,0.0296951530692312
"ERICH5",686.416258493741,0.402745929924194,0.297170321598778,0.000126695751300522,0.0296951530692312
"AS3MT",440.720522395956,0.394432606725329,0.294329945915947,0.000135075366286393,0.0299776623441826
"LOC106892742",741.298816271699,-0.209343039046472,0.0880735786239476,0.000136854942625002,0.0299776623441826
"CHMP2A",701.937357726257,0.289767158047648,0.1965869211695,0.000137865376605271,0.0299776623441826
"USH1G",124.181430508324,0.324650212116514,0.239559580606669,0.000158374408663244,0.0339956759519064
"MCF2L2",461.341529646763,0.278853934173895,0.191834260675408,0.000165916532416391,0.0351638038259194
"GPX3",11830.5920510893,0.469805268605773,0.381997027667808,0.000173218149242268,0.0362523934095411
"LOC106888061",3.02862137208552,-0.572720190714423,0.906411397051979,0.000178817833285808,0.0369623084284479
"ATP2C2",22.19275396236,0.593891797939072,0.606472040945135,0.00019800327047222,0.0403841520178531
"GLOD5",14.105158370892,0.536400748064945,0.483371005393895,0.000200196178551144,0.0403841520178531
"AGPAT5",1028.445763044,-0.17386319704343,0.0573398848395234,0.000204764593106471,0.0407540298096875
"LOC106899555",4.73851181289746,-0.581162371340102,0.767673391270507,0.000206897959375467,0.0407540298096875
"VRTN",2318.28686052938,0.345575789690874,0.277063688484962,0.000209680823191839,0.0408219304965229
"SEZ6L",142.032884461213,0.367044280424698,0.303279498396284,0.000221956525676637,0.0417552596562239
"ADCYAP1R1",37.4665906740172,-0.518711297529736,0.479536019444276,0.000220868829529162,0.0417552596562239
"CD36",101.907433628942,-0.384569564348573,0.32007265684258,0.00021855959054128,0.0417552596562239
"FAM43B",34.4528711539061,0.49671399648603,0.45422991558745,0.000228822419274763,0.0425685973990818
"RCSD1",1313.41690245026,0.233418223230026,0.146562777731361,0.000251139827404642,0.0457047188069121
"CLCN4",17.2019949651337,0.507101776527234,0.493351340224378,0.000250668016985044,0.0457047188069121
"NECAP2",6048.2717145213,0.396150833167826,0.348433921663694,0.000259654278304751,0.0467461460393166
"LOC106897149",67.7989589132267,0.513906723795239,0.535979843071798,0.000269223418095554,0.0479532732890837
"RNF166",993.803774091718,-0.195112035743678,0.0822415527669793,0.000273098796628919,0.0481315068627157
"GCAT",1237.08142554441,0.268292808326182,0.202879390115408,0.000277604311216782,0.0484159269031519
