"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HSD17B2",4.45850583755148,3.98428857864082,0.647100541743677,7.85539175159114e-12,2.26319447357449e-09
"PLCD1",460.467829716355,0.798170421174751,0.124265089635366,8.1014297989892e-12,2.293131024156e-09
"MASP2",62.1372001216309,2.61334799785938,0.418656449295585,9.00821949311351e-12,2.50583816037747e-09
"LOC106901071",19.4594050186588,-2.18965676989238,0.356195954685609,1.33096955655726e-11,3.63963776703303e-09
"GPR50",53.3882223639425,1.53161834917489,0.248349574954716,1.44813160397352e-11,3.89402588308479e-09
"VWF",322.178384655172,2.09451140610497,0.344008917928283,1.93420535660566e-11,5.11581462679929e-09
"NPDC1",7802.76149960724,1.04268706116249,0.171376525458315,2.03878850504706e-11,5.30545382910148e-09
"PROS1",11127.4865780454,0.67228855599332,0.105738813752774,2.65405160802279e-11,6.79689978473645e-09
"ESRRB",561.636045065633,-1.47461167190243,0.244323416443553,3.11284209668726e-11,7.84728037311754e-09
"FBXL7",550.361597282115,0.582618956977323,0.0921228970515716,4.08018655310102e-11,1.01276507458049e-08
"HTR1E",217.002533014108,1.97862589511895,0.332995391989691,4.90572481534414e-11,1.19922672986004e-08
"WDR59",801.043029535442,0.662125336839927,0.106287229537355,6.21864434329276e-11,1.49748668409978e-08
"CLEC19A",1599.7196996773,-3.3608543034665,0.566595985739528,6.54547453511227e-11,1.55301009043384e-08
"LGR6",134.98574629654,2.13049731098542,0.362601899593827,6.95726857344386e-11,1.62679088643396e-08
"LOC106886591",399.996301481115,-0.753761558981642,0.123883347321837,9.31990378001215e-11,2.14810467981023e-08
"SLC1A1",6743.10703106649,1.01125587258643,0.173675676575246,1.12162850634132e-10,2.54878229877618e-08
"LOC106887848",157.003267605789,-0.75608797576095,0.126008633896298,1.534964279383e-10,3.39248132651579e-08
"WNT1",128.161121954277,-0.584754143158209,0.0957470131186551,1.5341381649803e-10,3.39248132651579e-08
"JPH3",561.454841763592,-0.634281689377283,0.104238177383905,1.65290122828168e-10,3.60377140771576e-08
"SYNJ2",754.622614058863,0.733531742297901,0.123003842660993,2.19537467931636e-10,4.69808739521841e-08
"GAL3ST4",164.71474713331,1.77145274098762,0.310730639998942,2.21305715902193e-10,4.69808739521841e-08
"IYD",331.826006276479,2.01306014290205,0.355463814174485,2.45355453117754e-10,5.07508318025878e-08
"LOC106893516",49.6472069622699,-0.987298970637571,0.173010913208794,2.44144375402038e-10,5.07508318025878e-08
"LAYN",2952.90428539857,-1.10022077080981,0.194636486813279,2.53469973391213e-10,5.17656272239725e-08
"TNFRSF21",7359.57062841752,1.24396229077452,0.221155584392388,2.86166748552573e-10,5.77126790143401e-08
"VSNL1",3031.94724130975,0.934597570838055,0.164293236294021,3.39938866392606e-10,6.77107860540531e-08
"LOC106896591",122.830132167396,3.08815799717037,0.546930921456417,3.58588786223421e-10,7.05545302064472e-08
"PLBD2",1384.65526418223,-0.719733551271015,0.123013144203127,4.62130661491248e-10,8.98315191867445e-08
"VILL",445.879094985605,1.33655910806113,0.240934363023803,4.73403745778752e-10,9.09273337427904e-08
"SARM1",483.926078195918,-0.707389400267992,0.121307896219281,5.52458379104296e-10,1.03643761493822e-07
"SLCO2B1",1753.52834062691,-1.47726745012319,0.266780082800661,5.52100811817321e-10,1.03643761493822e-07
"LOC106886953",2243.68454250133,0.49078799983071,0.0845937102662377,5.78684771494953e-10,1.07316093141374e-07
"NUP54",943.149325689216,0.362353814076374,0.0665427178284029,6.32901626319068e-10,1.16036759534453e-07
"LOC106895107",31.7267511234791,-2.57874461165623,0.472945916913759,8.82977942556956e-10,1.60067035114763e-07
