"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MAML1",750.912072294184,0.0275660922635422,0.0504260338742604,0.48372386491298,0.804634016795532
"CANX",13521.5706420945,0.0843478955681307,0.0368976693421802,0.00971487224399926,0.26756724463447
"LOC106891359",29.882265926556,-0.0194459224870038,0.0892301634846496,0.278077838700298,0.667513261182828
"LOC106891319",11.9463824087024,-0.0266579999774,0.105919827282753,0.0747557087104972,0.418907625150498
"LOC106891320",8.13445869955202,0.00298815049971014,0.0891012311530449,0.811892750627018,0.942629204397543
"LOC106891321",32.3979954236473,-0.00508688811141268,0.0817601730125778,0.83465516944451,0.951209482366864
"HNRNPH1",13993.6648692159,0.0022240973804823,0.0417803208017935,0.950142337714265,0.986938416299236
"RUFY1",2410.83093712845,0.0103503073078991,0.0486933183083173,0.789319654586897,0.934484383904143
"ADAMTS2",166.403118144011,0.0246553375401131,0.0913114998889581,0.184980827274774,0.570760404218112
"LOC106891269",623.081014444699,0.0565373463468138,0.09275808165927,0.0497696338922442,0.378600811510929
"LOC106891270",993.411188927457,-0.00947234081732985,0.0658897349940581,0.811212774402189,0.942300845289494
"CNOT6",3196.18534087782,0.0552312578732693,0.0564354619914418,0.177738177021519,0.56227662694215
"GFPT2",113.222097421773,-0.00838712386883869,0.0839469228655372,0.690600287192585,0.897385392513211
"MAPK9",216.752927770533,0.0507447805994303,0.112602088950759,0.0279025239740254,0.324452252387534
"LOC106891322",20.2341660100258,0.0112897981409729,0.0851516439632283,0.567887327525605,0.845613945792892
"RASGEF1C",257.325220215361,0.0560654388252967,0.111433265732119,0.0251946280907058,0.318853004182648
"CLK4",1648.15315427583,0.00697316970711986,0.0648850711184371,0.861442651655694,0.959302632473505
"COL23A1",48.7892466000795,-0.00148278534174311,0.0805428245074187,0.954948969504835,0.987525213000263
"HNRNPAB",7735.04293261883,-0.0391923822530713,0.0546563931978857,0.333305276294569,0.711591918822218
"PHYKPL",166.873110303082,-0.138325412320183,0.113556239588554,0.00180503314224029,0.172103032401075
"NME5",1049.09262281103,-0.0476732043023496,0.0734904675641501,0.200373433995724,0.590475431708191
"LOC106891360",825.750736341859,-0.0920660541280517,0.0893454385443485,0.0148599006078023,0.290461590151412
"FAM13B",7115.55545370176,0.0609033995043039,0.0603349728319386,0.14154091669696,0.515349212376806
"MYOT",18.8036443628048,-0.0176446730706722,0.0882627684905553,0.32877786344006,0.707824835110079
"LOC106891380",4.78242996665526,0.0212993326171185,0.102237386575805,0.111496923583854,0.479054766931628
"HNRNPA0",1866.6853005424,0.00066968696841345,0.0571248396103081,0.986858402695541,0.997355574778594
"KLHL3",648.10646445511,0.0370026077400717,0.0816929164607405,0.208549611034231,0.599209518560186
"SPOCK1",6819.01691059565,0.110821985808982,0.0682845027866735,0.00996621755935122,0.270247836050812
