"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TRA2B",2272.82507628773,0.0252767233440854,0.0457146016072784,0.46318399420299,0.752691174007117
"LOC106886608",2487.12103699578,0.00463228401710792,0.0504916105353426,0.900064774200338,0.964237701121721
"PFKL",2395.74362533488,0.0416685674433318,0.0720456982163181,0.322246157218153,0.650924128151441
"PROCR",88.3774992404222,-0.0464512434999878,0.0846572110933339,0.221040035272356,0.555316897972052
"DNAJB11",2449.05122140733,-0.036903855092717,0.0619672727697765,0.37151315892584,0.687271228568246
"TBCCD1",389.127158495332,-0.023784692519013,0.0499197553548824,0.516905026074076,0.785384690187175
"CRYGS",39.8201599344911,-0.0966893446903619,0.139998739279212,0.0080143295148263,0.162423063343208
"SOX14",345.194735572921,0.0594917266405083,0.0776905639419931,0.164454085738331,0.494897249528035
"A4GNT",5.31184434373521,0.0122975340444506,0.0989637690153065,0.428683278325381,0.727881336913347
"EPHB1",1462.84958840662,0.086400640990409,0.0702797539337559,0.0582026173330598,0.327483330813801
"CEP63",317.381571362564,0.106735630097531,0.0840833991900042,0.0228436011093179,0.227613512454952
"ANAPC13",280.782329022196,0.0507830982366587,0.0686908228060155,0.236674606646847,0.571888302653748
"LIPH",219.032185085592,0.0553933210564816,0.0972565833267245,0.0859692179510801,0.383450393134163
"LOC106886642",4.15791396659458,0.010254916789975,0.0988948311940917,0.489146460874303,0.769433532999882
"TMEM41A",363.6653168514,0.0907247190283235,0.0778530766706451,0.0487294510081337,0.305951520199016
"MAP3K13",269.916780112632,0.0953106024230418,0.0904736463017989,0.0302162443661049,0.25591999292806
"EHHADH",154.873830635457,-0.0418934836304312,0.080960768550247,0.287229761322014,0.622567115424786
"LOC106886633",3318.03966113669,-0.0624289273703683,0.0700912589152344,0.154295510140885,0.481308453757702
"VPS8",901.472154656068,0.0030011459857942,0.0528297922948783,0.936838951805654,0.976710692630969
"LOC106886614",18.8580990074808,-0.025462602514709,0.0981954360569151,0.234797092243215,0.570267654945345
"ARMC8",848.478505908575,0.0585944798161575,0.0513892565370326,0.126644403336254,0.447321267472009
"LOC106886629",640.868203852937,0.0722372452740897,0.0768971874999387,0.103150524198981,0.41010275743169
"LOC106886631",14.3323495257883,0.0621003794027749,0.144842628418919,0.0142758402190616,0.199673261655519
"DCC",850.591711948126,0.086404136777228,0.0850781198242833,0.0505869671594092,0.309694929555778
"LOC106886644",32.7655774564301,0.0165868388703676,0.085349423943951,0.613126363473602,0.837874326071391
"MBD2",510.432435630614,-0.165614999868816,0.0768836708829473,0.00122144872198284,0.0928593241319872
"POLI",466.088812258213,0.0929587141763448,0.0731706528509109,0.0446914397731452,0.297612022864838
"STARD6",411.063861734318,0.0270398133717372,0.0747464254868065,0.502956094034385,0.776549351677422
"LOC106886665",119.007529472939,0.00424028932672955,0.0867656158362724,0.888740529900349,0.959972690658507
"DYNAP",87.0177136172131,-0.000236183233922337,0.0931287261042822,0.991037328644678,0.995674493508396
"RAB27B",70.3667901433653,0.0817405387130539,0.107833484556541,0.0245394055455409,0.233477014798263
"LOC106886654",1518.84716781191,0.0628696320490811,0.075585811734385,0.148973562626366,0.474261858659653
"LOC106886656",43.7133617743133,0.189246446646943,0.215302701396181,0.000783780316738513,0.0746039427214582
"TCF4",4041.58932049995,-0.0509682621679355,0.0607623642253896,0.221040053099193,0.555316897972052
"TXNL1",1885.60364752755,-0.00928845995606324,0.0524391329749564,0.80556856566107,0.926442476983085
"WDR7",2175.18088807673,0.0960784094401341,0.0850095813797124,0.0346711931503471,0.269384150594555
"ST8SIA3",6842.51095234178,0.0623682330037754,0.0681077478696668,0.153427354056493,0.480041631263675
"ONECUT2",248.880842137997,0.0355713277604282,0.077963444597974,0.373709700199823,0.689244269120243
"FECH",2989.80930356713,-0.0321392886925863,0.0546246924383367,0.408781710972489,0.714536040224629
"NARS",7457.34889425347,0.000720327710118174,0.0359968759979948,0.979768850043161,0.990966530154145
"ATP8B1",23.8529983292432,0.00456791533178972,0.0910408749068209,0.851927197238585,0.946658594092166
"LOC106886658",25.2511067524226,-0.0125293710434267,0.088064759393146,0.669233921455093,0.866624143671007
