"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EBF3",43.2032159104066,0.0931902456784187,0.119194456072981,0.0990739774280861,0.368457135659865
"LOC106889877",589.007879775669,-0.133762250415432,0.120884982263287,0.0250570119126366,0.218581738668452
"GLRX3",4332.26564645262,-0.13953376480744,0.0860062075990822,0.0315272726164846,0.235244146349213
"TCERG1L",2405.06631000487,0.0929770380266413,0.0946984032309375,0.156088421120579,0.449372617637011
"PPP2R2D",557.565333458706,0.0268485946808198,0.0922586767231798,0.679941851514189,0.862326254037995
"LOC106889807",184.176561365172,-0.00589684702474177,0.133880786120167,0.793533143449688,0.917316378704083
"LOC106889887",420.442481409635,0.0730459289617074,0.105562408259452,0.249150036753598,0.555328730228302
"JAKMIP3",1387.55638873459,0.105749294139148,0.0904877019900162,0.106049394000717,0.381165414574625
"DPYSL4",63.6832199951468,0.131047878497125,0.109557582409292,0.0410955697673683,0.257977851820777
"STK32C",6558.20703061442,0.0701399556177473,0.0796368854129627,0.264425576844914,0.56822808214927
"LRRC27",145.609991895353,-0.0338056115488539,0.119526493462879,0.515670969961424,0.76387916333084
"LOC106889878",479.02034815896,-0.0379244162275595,0.0842988101430728,0.554016217737843,0.788795700085214
"INPP5A",3510.72183018666,-0.0739521403033079,0.0975183040657196,0.256665135183728,0.562052777816875
"NKX6-2",432.622652816228,0.0829138130976129,0.108662108549837,0.184065519578825,0.484773064285866
"LOC106889838",119.957038867071,-0.0501217645971914,0.116763964560454,0.367727325539614,0.662319902114689
"TCTN3",1812.28005204785,0.0511198262459617,0.0825023438813089,0.422043273657234,0.70270115152708
"ALDH18A1",272.621743942009,-0.0600189599414145,0.0858046653547804,0.351776532093251,0.647810906355986
"ANKRD16",312.265667780196,0.0281767225530841,0.0963485302063851,0.664394976237188,0.852709735830327
"FBXO18",796.810134202915,0.0107368514196081,0.0991578869342747,0.867770140714715,0.949333474706096
"LOC106889922",3.15099159832986,-0.0140398399913687,0.134088033092877,0.552426359299005,0.787862812244776
"COPG2",1550.46467202802,-0.0243989378675691,0.0548688022166398,0.622984614699006,0.827346857464755
"LOC106889928",45.2680742371643,0.0164950439910881,0.116838074484931,0.762298151353993,0.904109684741997
"MEST",30.4467448508309,0.0392655714239062,0.116863873528506,0.476114097649138,0.740216939099581
"CEP41",61.2871924442594,0.0565998988810823,0.111594044534138,0.345072329950297,0.642592251162914
"TMEM209",181.104622546764,0.0481202348928536,0.104319347279631,0.447540607364129,0.720657305539712
"LOC106889906",8.76234988336871,0.018683472351877,0.128886797962406,0.600954920204258,0.815481062393676
"LOC106889907",9.81159726315185,0.0231201833604972,0.126290212327552,0.575418749641439,0.801851696143829
"KLHDC10",428.881059832554,0.182332545932458,0.0962545065854749,0.00655844544888833,0.151997363521423
"ZC3HC1",1066.95741751824,-0.0405792370097331,0.0831399969868827,0.524864010910454,0.76921832581771
"UBE2H",62.0671585062163,0.129229880464697,0.110529975448866,0.0426431252746781,0.260958663490198
"LOC106889919",1472.44423620547,-0.126164415667902,0.0708044928378596,0.0331852539517407,0.240700111826754
"LOC106889917",265.684554044249,-0.106406233199031,0.112166372199189,0.0852245092128996,0.346431565964422
"NRF1",137.000269469634,0.134708612918209,0.114055926878358,0.031946279509961,0.236922507047367
"LOC106889900",270.334888956532,-0.0163865619496932,0.119759134227914,0.74879298200864,0.897004773499309
"LOC106889923",133.026285803296,0.0235879491562123,0.111041765481143,0.692174857446996,0.869044630476676
"LOC106889925",30.8718568816105,0.0685339374370891,0.126060926345208,0.145193290652244,0.434493476538146
"LOC106889926",60.1739859842026,-0.181709264192001,0.135405163305082,0.00337507146041306,0.138762085198542
"LOC106889910",35.0583427001458,0.0529428831536416,0.125069770892204,0.251508011949564,0.557002229354441
"LOC106889911",587.058567525605,0.13317792785615,0.121565457037042,0.024738802911148,0.217765281391185
"AHCYL2",991.288734670054,0.132725946170534,0.129637595650945,0.0169680068383305,0.190652542059203
"SMO",90.7373140119499,0.0780184186598185,0.11216912806833,0.196449719659777,0.499058275313177
"LOC106889942",13.6720342345294,-0.0174527022457174,0.128229783287643,0.637255404030215,0.835182597461836
"NCAPH",39.4670384898517,-0.055689737252019,0.116229338877181,0.323349518152467,0.623810938861168
"TACR1",51.6193524730778,0.0415805715674302,0.119647410519723,0.425923758706698,0.705501774561439
"LOC106889947",36.7048336427451,-0.0417782957950761,0.120991832352943,0.40915704416077,0.693646666675077
"MTHFD2",1015.52179679409,-0.00769809404434349,0.0798286223560477,0.902517040925521,0.963615511772379
"MOB1A",1158.7926204451,-0.0884338098526934,0.106564009338436,0.163342637832152,0.457289574710979
"BOLA3",1107.88385858176,-0.175686331618972,0.141774474859142,0.00343903039102257,0.138762085198542
"TET3",1163.04741267591,-0.0617859213792452,0.118283471964127,0.259825175015422,0.564073237592509
"DGUOK",468.611528657579,0.029049664233311,0.0941009056915633,0.655355838228819,0.847725215011753
"ACTG2",17.4181120060703,0.0464832171989472,0.129711732019652,0.227813573380942,0.531352936815239
"STAMBP",863.860750939934,0.0185455918047568,0.0924868574315832,0.775623383847954,0.908760146385381
"DUSP11",367.60660741263,-0.137143878806347,0.0911961461948207,0.0372096352514813,0.24869420404051
"PROM2",33.2592528902898,0.0105293784007796,0.14462113844846,0.359090357287074,0.654534064179659
"PRNP",21283.0360683298,0.0730796428368089,0.0861907176229292,0.25777889945957,0.562675299898067
"RASSF2",4342.27435966183,-0.101954871429221,0.0943761466767506,0.120450421096962,0.402048849735287
"SLC23A2",4731.78322637857,0.0480978998383007,0.100028473074288,0.456103486424834,0.726373265033783
"TMEM230",3621.38897068365,-0.152201384688083,0.101258095917711,0.0220151522541942,0.210341592228185
"PCNA",1220.78497654557,-0.0457031245901649,0.0833262713210688,0.474276360717573,0.739345075128777
