"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MYO7A",23.0356267787786,0.00859262908162014,0.0670290313376776,0.176880742473143,0.913479345737111
"CAPN5",45.6491640091795,0.0364992276805716,0.0906572588748907,0.014497944051714,0.589868619654476
"LOC106890949",7.43225779776806,0.00770321013184691,0.0664069730566356,0.200911924587937,0.924647705710781
"ACER3",714.904010734863,-0.00538499297890106,0.0505033094393902,0.670939366907503,0.987184463058568
"LOC106890986",229.272452312814,0.00183563599119345,0.0511339549067747,0.868284595658739,0.995060890537774
"RBM11",442.219422487048,0.00524517629042625,0.0530517435200038,0.560812101672677,0.978289814631216
"LIPI",46.6774308251909,0.0168236557128943,0.0564777083523343,0.137255959038515,0.895367308901472
"ROBO2",742.670936183758,0.0213570248620197,0.0514999709244324,0.149060179715555,0.902971456201451
"ROBO1",590.535634012768,-0.00754815280174354,0.049440203695039,0.615058251516773,0.983559432387339
"LOC106890980",4.97023281855796,-0.00278658200935132,0.0589218418725321,0.600711510493484,0.982651438777843
"GBE1",2663.80452016107,-0.0234125870224519,0.0704253886477052,0.0461586934124084,0.765869215787239
"LOC106891029",5.15245866528297,0.0016203805943103,0.0575978363202339,0.766417198284463,0.993244074937794
"CADM2",1950.15858123567,-0.00931806208825455,0.0511641727505468,0.446073578707662,0.965692992607931
"VGLL3",393.389457097362,-0.0116296606581298,0.0510758594019803,0.365823796280801,0.955415794685354
"CHMP2B",2824.69442691748,-0.00612782992237582,0.0499497020995429,0.658619447975791,0.987184463058568
"LOC106891023",28.9165603349606,-0.023902519097474,0.0682699780458324,0.047322078635564,0.769773796370456
"PDZK1",77.9919101072907,0.00373750634503492,0.0604481560774341,0.477242193119452,0.967281071728204
"GPR89B",2206.29302771938,-0.0084810408583706,0.0463047550959971,0.67685265692232,0.987184463058568
"GJA8",46.0954947719248,0.0148528087684146,0.0524504263548035,0.231587920150929,0.936718497338139
"GJA5",12.9819104135345,-0.00487882349472054,0.0551949868613994,0.513595755501761,0.969506717322129
"ACP6",220.398833024828,-0.01489092789977,0.0494259124542297,0.34466767152677,0.953501240039755
"BCL9",1162.51324353753,-0.0130293653595757,0.0483992275025057,0.450362586303025,0.965692992607931
"POGLUT1",1230.53888009172,-0.0113029286991814,0.0481609900363706,0.520248790890738,0.96968547036916
"TIMMDC1",2988.99088050782,-0.00242418797079365,0.0500675039754326,0.856215149492809,0.995060890537774
"LOC106890978",80.0436710862963,-0.0176386282824753,0.0531742161932328,0.168239835551364,0.911877146595445
"ADPRH",2149.37127891517,-0.0100981808765537,0.0499008495498803,0.482605980812974,0.967281071728204
"IGSF3",1400.2215083799,-0.00775399622941666,0.0503160992513207,0.560750568386963,0.978289814631216
"CD101",103.884184891352,-0.00800358261211398,0.0516506625259854,0.477883552628963,0.967281071728204
"PTGFRN",1533.70703847451,0.016390109867258,0.051784965638055,0.219045625590322,0.932681441283707
"CD2",57.1072066214586,0.00128959261533046,0.052379647053844,0.885668625796408,0.995060890537774
"LOC106891003",135.731496816304,0.0054538086338506,0.0500921861737631,0.686614454933899,0.987184463058568
"LOC106891046",3970.81293426859,0.00516527355974697,0.0500935311206086,0.70181107941341,0.987288332035319
"LOC106891049",415.448128666185,-0.00182572839094738,0.0498650653213568,0.894848021463929,0.995060890537774
"ILDR2",897.063307746769,0.00333069947954435,0.0512155334827846,0.763216581686697,0.993244074937794
"MAEL",2332.49117115791,0.00306802101281788,0.0555756111318076,0.646771320037345,0.986102988374739
"GPA33",52.7979109989252,-0.0059818516453862,0.049919561904921,0.667374268319799,0.987184463058568
"DUSP27",384.691149693322,0.00813398294483005,0.0529377134165852,0.415901454561066,0.958142140826966
"POU2F1",1218.49291154242,0.00386654732446282,0.0509358135518932,0.739933666564202,0.991668900117171
"CD247",211.485919773528,-0.00965796663465187,0.0498516879522846,0.50294827578672,0.969506717322129
"CREG1",3605.02554180395,0.00717711804102125,0.0564922337752542,0.356616150231742,0.955186305788695
"RCSD1",1313.41690245026,0.0345579960526484,0.0562547735497783,0.0362404892552136,0.758793871104232
"TRNAP-CGG",7.13861988848507,-0.00508291946346876,0.0588060965641657,0.415213646845785,0.958142140826966
"MPZL1",920.474067693997,0.0243211243501474,0.0489731501154226,0.166612583495879,0.911552148908789
"MPC2",1361.54485174296,-0.000897205296691777,0.0504072765809198,0.943102436823579,0.997070580624806
"DCAF6",4181.87257601582,0.00460183636958314,0.0487402573898879,0.777519185842183,0.993244074937794
"GABRR3",1640.62501286203,-0.0227858487068768,0.0540743982167003,0.101478520233486,0.871310186804748
"MINA",638.829589803852,0.0195660305589713,0.0504082323968169,0.200984500760357,0.924727534001279
"CRYBG3",1098.12934673562,0.000962463819766563,0.049700823814908,0.945834838044663,0.997410883825022
"ARL6",4363.40056370314,-0.00886946503557211,0.0515439965443015,0.445434235098022,0.965692992607931
"EPHA6",1352.25460343544,-0.00341367830774627,0.0500197711168119,0.800813866705936,0.993244074937794
"LOC106891007",51.0150914492878,-0.000534404716867169,0.052453446917671,0.951704242040093,0.997410883825022
"LOC106890989",25.3800357802264,0.0139726992585004,0.0598495828371662,0.144895303795048,0.895367308901472
"NSUN3",558.98822979465,-0.00112071436139862,0.0479256381723132,0.949770709746198,0.997410883825022
"ARL13B",7605.71214211188,0.0211740896834313,0.0508706428926432,0.164366203316801,0.911040234791933
"STX19",12.6276673081759,-0.0117611620762623,0.0596681329346093,0.180400605054041,0.913479345737111
"PROS1",1711.68509934155,0.0015225187066853,0.0480268867248374,0.931101085226795,0.995661413587536
"LOC106891084",10.2126240212632,0.0107997200239695,0.0704619726225687,0.123101260041427,0.892384898739312
"EPHA3",1024.84071793143,0.0291415357002696,0.0490001601634963,0.110419956006143,0.880406674135579
"LOC106891031",7.4374849169399,-0.00264379932283856,0.0555234455789806,0.688953648228988,0.987184463058568
"LOC106890997",2219.57178121176,0.00800360318695349,0.0480989946409783,0.648856995963932,0.986490441089438
"ZNF654",1233.17374186439,0.00676205783523923,0.0504839092249826,0.599692622551028,0.9826437247379
"CGGBP1",2612.77843981785,-0.0034010559861392,0.0502640507620806,0.793557875968973,0.993244074937794
"BTLA",17.4780302898355,-0.00649716727647099,0.0534810299114086,0.472941718560226,0.967281071728204
"LOC106891102",177.204332512475,-0.000643596662417273,0.0533933277163473,0.934016628416051,0.995661413587536
"LOC106890990",125.861709983305,0.00650557780342365,0.0561785956944785,0.394449669511041,0.956528708267149
"LOC106891111",53.8593231575647,0.00108191144166879,0.0526504993590473,0.899950310370014,0.995060890537774
"LOC106891112",52.6005676417897,-0.00187732551940866,0.0514359925034886,0.858121461683804,0.995060890537774
"TMPRSS7",296.897198559753,0.00644466267334582,0.0525112240069551,0.514224883756957,0.969506717322129
"TAGLN3",59.8907128534261,0.0165073164797758,0.0527992972283429,0.192781806788836,0.920910969987912
"ABHD10",698.339151272766,0.0156157654181674,0.0472449999851128,0.415301024288334,0.958142140826966
"PHLDB2",322.022620673966,0.00211900259575144,0.051253689078355,0.845290091102536,0.995060890537774
