"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RTN4R",1274.62662728211,-0.0100721664583226,0.0407547410443264,0.602926707970406,0.964595679991276
"LOC106887820",3562.59384157914,-0.0368171836636221,0.046427188368666,0.0941089944592945,0.617745675388454
"SCARF2",1715.96578299435,0.0205027918283923,0.049593580660828,0.269019959749021,0.85373779948256
"DGCR6L",4127.79153616709,-0.0172687981065446,0.0453395858477405,0.356980930988985,0.896623909709281
"SLC7A4",3904.22405068297,-0.0404936887635301,0.0441278190072153,0.0733293309226948,0.569074623249656
"LRRC74B",8.4295577070171,-0.00399714280101904,0.0713150301583583,0.686686991297724,NA
"P2RX6",1076.61074949013,-0.00546728043466934,0.0490420697761749,0.727315080211445,0.979066063081967
"LOC106887664",649.555888815607,0.0187733076026987,0.0658097194396572,0.246327732011398,0.836519029385936
"AIFM3",611.148959257358,0.0095646530816143,0.050813283244738,0.547587473971032,0.950472725899937
"LOC106888560",404.391671521271,-0.00383874683068186,0.0549590004697412,0.784921052367365,0.985791405438973
"LOC106889924",11952.2352327617,-0.00121293364961166,0.0601843766729814,0.923968452651601,0.997143648104103
"GLE1",507.278131716577,0.0206428609860743,0.0421140181628907,0.304881012501863,0.873980700423898
"ODF2",1170.21391674999,-0.000943389357079032,0.0408974090029401,0.960042399754972,0.998524719170777
"PTGES2",4070.00979739263,-0.00846683659488967,0.0374508546889612,0.681648624406737,0.970201849005748
"LOC106892294",872.791308753082,-0.00354592167150134,0.0478469423365409,0.822911923299134,0.99100917744478
"CIZ1",1800.88413312021,-0.0162392391752933,0.033453170458107,0.455554938047938,0.93208974919296
"DNM1",37503.2671232443,0.0060239500949312,0.042388250341087,0.741754670795522,0.980097919465859
"GOLGA2",3997.57113223508,0.0141357897600071,0.0326115999000361,0.516030071482634,0.944030384302348
"TRUB2",918.799615580934,0.00707982052840455,0.0469388659672039,0.668603030925107,0.969896546814715
"COQ4",960.516532336224,-0.0282219576144978,0.0470029872026656,0.168240472767423,0.758508742589933
"SLC27A4",4534.74534349192,-0.0215997014196581,0.0399336098267633,0.298831241349232,0.873249781043032
"URM1",2308.10168203951,-0.00362590140504942,0.0379497603480303,0.858287743292908,0.994162526686855
"CERCAM",4844.57251233586,0.0352734529913036,0.0563084074402314,0.097229476117577,0.624552035442834
"PTRH1",767.252392544461,-0.00927288807647226,0.0572436279272745,0.525531824736592,0.946153741986262
"LOC106893081",30.1381958836277,-0.0156881217816041,0.0707725359328806,0.275946070566895,0.857162259255748
"TOR2A",327.761587041084,-0.00154096506543063,0.0425872069183637,0.931622573318506,0.998480628299857
"SH2D3C",2882.92774754526,-0.00230726423457644,0.0454898381263342,0.889685872753642,0.996458675870278
"CDK9",333.233033203305,-0.00844241987100012,0.0432394014820451,0.641252888207575,0.969896546814715
"FPGS",716.374296612685,0.000469442307215956,0.0383270427627732,0.981373307812338,0.999128337055179
"ENG",519.535643634865,0.00283755355306735,0.0435390842389755,0.871415803240968,0.994610794999909
"AK1",4262.94683574224,-0.0168152367897554,0.0446745278751734,0.372170611833546,0.899916606048618
"ST6GALNAC6",2744.23717534449,0.0130064973484708,0.0355464287527136,0.542602157279503,0.949021453482233
"ST6GALNAC4",46.7196170412391,0.00303782402959972,0.0566245361158836,0.823598930418576,0.991233467535912
"LOC106893344",26.5061370153374,0.00116374480350658,0.059664338848109,0.927707509793219,0.997547994949831
"DPM2",890.446113449526,-0.00431334427147622,0.0472974355890593,0.788703567989081,0.986105193535526
"FAM102A",478.946921699443,0.10202941466655,0.146734712474885,0.00812198788734399,0.190118017032998
"LOC106890977",38.8629689828768,-0.00266668398096251,0.0590425438282509,0.838346903616356,0.994128474425705
"NAIF1",949.284985002358,-0.0232844856743879,0.0516982909880908,0.217808721485334,0.81441634397219
"SLC25A25",4666.73121997419,-0.0221886978733565,0.0332964572824896,0.311600784181974,0.878943909662965
"COL27A1",1508.03724048718,0.0164745870285796,0.0626764583974814,0.297896792970801,0.873249781043032
"LOC106892427",54.417393596062,0.00949648979732641,0.0585755722950017,0.510415756203841,0.943210969970343
"MEGF9",843.165452062254,-0.00740682588827338,0.0492944924327934,0.641083649905636,0.969896546814715
"CDK5RAP2",522.247761667612,0.00688534591084522,0.0437827313136237,0.697601302197488,0.974794328833251
"BRINP1",7534.07910475389,-0.0222328836665557,0.0392850963307674,0.289966189245676,0.867533468383561
"LOC106889715",183.100091377983,-0.0253808566324123,0.064696018924833,0.166531587957244,0.756315637386444
"LOC106889763",8.89377045525353,-0.0157768690136219,0.0812157635516091,0.202960812785388,NA
"TLR4",84.3641095998623,0.0191981983518133,0.0683667128100336,0.231414422577795,0.829380970984229
"LOC106890599",17.047188845361,0.015528488159014,0.0770013150332043,0.23791307749554,0.835188575828244
"LOC106890683",279.633404692421,-0.00249546230225547,0.0583282350260122,0.850187673603208,0.994128474425705
"BRIP1",191.874260778816,-0.00997470376593215,0.0494356921001945,0.540739183063351,0.948358893629509
"LOC106898033",12.1830824880222,-0.00200683152128936,0.0685647131444998,0.847972701536394,0.994128474425705
"TBX4",3.57062331477153,-0.0154557700044026,0.103316002355343,0.0867421078849889,NA
"TBX2",168.723724958224,-0.00305430162351038,0.0607646994861599,0.810331463209181,0.989809665637655
"BCAS3",2361.58767161313,-0.00524315355323988,0.0366526076742126,0.801324013068014,0.98895796106541
"PPM1D",1487.5574594342,0.00747629386354803,0.0375866023376158,0.716064302555674,0.976344418275213
"APPBP2",3032.10347845855,0.00171403328781195,0.0372688262125878,0.933564963681113,0.998480628299857
"LOC106897904",8.69375332735172,0.0133806386976681,0.0777956169016303,0.262512327926003,NA
"LOC106897027",33.8036305789959,0.00762280804737353,0.0641089735171638,0.553919891832717,0.950847446811932
"USP32",5527.34742956994,0.0236424156066378,0.0409891293397694,0.255130921055931,0.843108876903804
"CA4",940.564803546767,-0.0474586009770879,0.103351710916058,0.0420443786939047,0.452432559744291
"LOC106902655",51.48130429924,-0.0074208887879301,0.0717432549419684,0.494513892323095,0.941075421526326
"ZNHIT3",901.608191352572,-0.0266298602179804,0.0550958347626066,0.168892688699598,0.759490048716259
"LOC106902563",823.187103816408,0.0356553637673468,0.0919219625899668,0.0725692325418573,0.568000739672868
"LOC106894333",42.4612816844516,0.0431129616541636,0.114961724997737,0.035885040028408,0.419908871173417
"PIGW",329.535134502314,-0.0424499671323039,0.0628872746488743,0.0617428123117807,0.538028579345595
"GGNBP2",1954.67052225084,0.0243756506899808,0.0283814492775363,0.254717820443121,0.842921846074386
"DHRS11",931.347971304609,-0.104725763784754,0.0858928363715361,0.0030164054671881,0.10580461121366
"LOC106894037",375.179672571254,0.0330240639150509,0.0589552522849274,0.109972706992841,0.657257619413506
"LHX1",1464.87721138599,-0.0109447375156249,0.0456326024985605,0.53308019125283,0.947161246137698
"AATF",1094.36953663703,-0.0295736959316801,0.0489186372686894,0.149811572480956,0.730638801996757
"ACACA",4259.06635896767,-0.0232929574382299,0.0400237737326424,0.266189609529634,0.849134536268633
"TADA2A",1630.50920070637,-0.0531118934767456,0.0419225138534555,0.0263474600426548,0.36294823820577
"DUSP14",4960.81802295429,-0.00860768636366164,0.0385173151666232,0.670478925573247,0.969896546814715
"SYNRG",4413.78223288316,-0.0209890105316358,0.0365958429324864,0.329026637126022,0.886194434358735
"LOC106895116",366.658361031718,-0.00717386398199335,0.0498289021875735,0.647947939472676,0.969896546814715
"LOC106895606",49.5105108356714,-0.0026627425280261,0.0666182899724158,0.811378774463374,0.989809665637655
"HNF1B",3.91261816721656,-0.00661699586965758,0.0801939778853979,0.409036377317914,NA
"HEATR6",652.735755733444,0.00674734763621808,0.049467761736376,0.668145555940403,0.969896546814715
"DYNLL2",19886.1462454169,-0.0501822604631025,0.0369574832424694,0.0314176563526561,0.390900438964754
"SRSF1",10701.4471135132,0.0163208080995911,0.0398872364941091,0.42069784050648,0.921088113577706
"VEZF1",2977.38239027068,0.0323425689618043,0.0509159448841046,0.122127124399255,0.682881764167058
"CUEDC1",2667.20989315035,-0.0133589606698651,0.0405027889045971,0.499090646030464,0.941511423389611
"MRPS23",2599.17073639676,-0.0163475881932135,0.0469047692631693,0.368816120956246,0.899916606048618
"MSI2",1357.50078912614,0.00470530204056316,0.0436967219940189,0.788820750342433,0.986105193535526
"AKAP1",3008.0978784427,-0.0138977011118353,0.0312542874237142,0.522741286613934,0.945578205724653
"LOC106896883",394.904055986998,0.0122872898652824,0.0493915684203251,0.464058501711676,0.933646289028478
"NF1",871.678259143399,0.0277567927426667,0.0724102893292322,0.13468572855056,0.704161502126292
"EVI2A",6.0510944638551,-0.00278937262963905,0.0727810874794632,0.759714673628624,NA
"EVI2B",16.9321722485515,-0.00020227763573195,0.0655304609000138,0.985715478081779,0.999514460210326
"OMG",2550.66407698923,0.0432932942622418,0.0765414996634577,0.0586877260642447,0.528084983997328
"WSB1",8108.70564652963,0.0213283428278355,0.0582069904342227,0.228771791778163,0.826680551031828
"KSR1",542.519240322453,0.0346962112193184,0.0737185719605317,0.0922104995915356,0.615730218702204
"NOS2",161.632968850731,0.00309132838172261,0.0568346432298837,0.820035129733602,0.990754208709997
"LYRM9",344.590213146039,0.00436056078288277,0.0510700467155655,0.771383497540164,0.985396572097969
"NLK",2161.89645571678,0.0120029083043184,0.0473261715920053,0.486255677843304,0.939707054245472
"TMEM97",750.06748652737,-0.0009793872663251,0.040316135069374,0.959176814169236,0.998524719170777
"IFT20",507.382379927118,0.0125753907042529,0.041891126995459,0.511266095195029,0.943363275325583
"TNFAIP1",2466.78769499261,0.0152630941708695,0.0341347596990418,0.481253074049982,0.939033494579497
"SGSM2",7737.28020447006,0.0318754563996364,0.0365411547066328,0.150822095646787,0.731640274011399
"LOC106901471",94.6932501149695,-0.00862740186037016,0.0605517707782879,0.53350850963992,0.947213907212392
"MNT",556.34149182732,0.003314030752833,0.0418157954226685,0.857134850213757,0.994128474425705
"PAFAH1B1",12523.5039017087,-0.00162354442408778,0.0491867181667729,0.915529770301852,0.9969656517941
"CLUH",3815.72744117239,0.00394730505539326,0.0281111046549769,0.852488686990661,0.994128474425705
"RAP1GAP2",6853.27250984505,9.14715107848329e-05,0.0452723685154001,0.995622732291603,0.999514460210326
"LOC106894782",73.654261378364,-0.00470632827342132,0.0547311490987157,0.740726099009353,0.980000356856591
"WSCD1",4652.63638944081,-0.0469202965529395,0.0354574381557705,0.0414526484187358,0.449532744490698
"XAF1",318.584237698962,-0.00204858244847561,0.0504934260160904,0.891084686005144,0.996501741368297
"SLC13A5",3536.12065135515,-0.0202437256720291,0.0463969055340792,0.288308107820023,0.866859917482221
"MED31",925.587912042211,-0.0159641020575572,0.0380574020763537,0.443359368497669,0.929352146527569
"KIAA0753",922.679515709421,0.0144606453032128,0.0490956943401894,0.403456747904528,0.911114769150121
"PITPNM3",5635.16329375801,-0.0237232492279386,0.0415484998181714,0.250967020900116,0.838904851000011
"FAM64A",46.9834590049717,0.0251660685064805,0.0711399453856072,0.157488372571418,0.741652742347636
"LOC106897863",78.7487423284464,0.0280872517652661,0.0749373476679273,0.128642465991936,0.695741817133632
"TEKT1",876.571948954787,-0.0256413094903472,0.0497852606266176,0.191731497444714,0.78369758890782
"SMTNL2",1495.69771487323,-0.00287154612758592,0.0371646505518106,0.889209088415281,0.996458675870278
"LOC106897834",2889.49468448766,-0.00501612023310178,0.051059631135573,0.739553225358301,0.980000356856591
"ASCL3",210.052074249552,-0.0110894159729009,0.057801025640877,0.458615798774115,0.932317571895451
"TMEM9B",4478.99354608958,-0.0194761766192265,0.0390414797706761,0.349469514434863,0.89180739580539
"NRIP3",2883.28280702899,-0.0128944368255394,0.0406441482147045,0.512007280699584,0.943410526888863
"SCUBE2",512.691596038205,0.00369155752166578,0.0618804964044086,0.768660160877371,0.984545378028969
"LOC106902749",317.528999114754,0.0177154487317352,0.0691381989725864,0.25048373452425,0.838904851000011
"DENND5A",7632.53519164579,0.06461819014457,0.0623724042579022,0.0156632713461034,0.280550296344569
"TMEM41B",2916.45922057412,-0.0267967442498266,0.0349407167630934,0.223563920955527,0.821491910661284
"LOC106902704",66.4362756217334,-0.00886763618629762,0.0648187226028648,0.497925036972298,0.941245265023471
"IPO7",5349.53442867313,-0.0330788277756972,0.0333777068878221,0.13766856847707,0.709796467551224
"ZNF143",790.132176991728,0.0132669247454103,0.0400831558213381,0.505314124095541,0.94247685322336
"WEE1",253.098244293123,-0.00343402133828517,0.0505504283255477,0.819461514074678,0.990373291017196
"LOC106902744",10.1714366012976,0.000919887385176166,0.0716815467451271,0.920999736305432,0.9969656517941
"SWAP70",2497.76598842253,0.0437286113430388,0.0722531265728794,0.0575242263463477,0.524798121285002
"LOC106902813",15.6195200234588,-0.00566461055109368,0.0746513466581303,0.542580803032212,0.949021453482233
"LOC106902754",5.21566424535333,-0.00539654927593626,0.0797862097187476,0.476921609684622,NA
"SBF2",2061.7580904422,-0.00960623725563585,0.0356428247840318,0.651038882157826,0.969896546814715
"LOC106902787",4.18450506451231,-0.00255874767998041,0.0745879811034566,0.760796110981143,NA
"ADM",92.2364137730631,-0.016804246090883,0.0638694490225652,0.287006147424542,0.866508099606312
"AMPD3",941.87264855419,0.00161964283524917,0.0532899686603343,0.909525020708562,0.996501741368297
"LOC106902780",821.370683734885,0.0137393147692496,0.0417941743767138,0.476951408145169,0.937351083186591
"RNF141",4500.04028933116,0.00975412857324836,0.0368781493257968,0.640457652760666,0.969896546814715
"LYVE1",14.5778377145418,0.0217778089383895,0.103713340165899,0.0681302444938327,0.559251134786049
"LOC106902940",75.89593265089,0.00446196049962393,0.055059516446622,0.752027050608426,0.98174990257948
"MRVI1",74.9811402979516,0.0101210815732416,0.0627348023875513,0.465333446793509,0.934254456048024
"CTR9",2480.04051524321,-0.0430372117536467,0.0379212872848095,0.0605091900406832,0.534851538375277
"EIF4G2",42380.8095402084,-0.0291042020275144,0.0368736301912186,0.185418652437158,0.779072915837524
"GALNT18",997.880777857141,-0.0327832328257382,0.0415314757232531,0.132786259210708,0.701133011713261
"USP47",2014.62380509786,0.0285505398532305,0.0299725793634807,0.190238612905162,0.78213217875898
"LOC106902733",3185.39372980539,-0.00907492588541222,0.0527517564693969,0.555551020029566,0.951533199448187
"RASEF",122.346237781386,-0.00322823666339618,0.0561663567592033,0.814295666272407,0.989809665637655
"FRMD3",831.713539867847,-0.0272251385152512,0.0477953782824569,0.177711820629747,0.773664339442901
"IDNK",491.787543759215,-0.0385959435499331,0.0795391437899317,0.0732974742469774,0.569074623249656
"UBQLN1",6333.742743474,0.0135618606828449,0.0307507164837703,0.532089348629903,0.947161246137698
"GKAP1",360.392111617063,0.000593709637920651,0.0403534614577122,0.975217312656049,0.998941587017344
"KIF27",579.080704741576,0.00220655729646257,0.048589821097211,0.886911033150926,0.996419737485548
"LOC106884592",891.777112076859,-0.00705534048796986,0.0507839827804951,0.648014283004658,0.969896546814715
"HNRNPK",9329.4790853303,-0.00470679052013141,0.0324558513946231,0.827986688505899,0.992052051152834
"RMI1",1256.67071706552,-0.0152604884192912,0.0372134751669851,0.468086300086555,0.935246796573256
"NTRK2",19851.3560304217,-0.0362236220514877,0.0373084795214967,0.106547797966486,0.650491048584275
"AGTPBP1",4676.5796080333,-0.00599055620269018,0.0388223194126118,0.76440617623102,0.983522057466565
"NAA35",3572.25269046003,-0.0270806568506005,0.0265920162042916,0.194553803106116,0.786572512931425
"GOLM1",1726.17853004817,-0.00711652907828476,0.0399272158668372,0.715589148595725,0.976344418275213
"ISCA1",1590.60157689977,-0.00603096863491714,0.0437027673346789,0.732917083336799,0.979066063081967
"ZCCHC6",1725.92311936191,-0.0116910971517884,0.0396149614150271,0.55824114471718,0.952808325148325
"GAS1",247.417643021486,0.00845608595518768,0.0443590437256917,0.632053102377003,0.967727251453321
"DAPK1",2470.70958994331,-0.029145870966905,0.0526072550970313,0.147657681700305,0.725269643696829
"CTSL",8166.34942831743,-0.0338460060776715,0.0403818812932441,0.124608064739544,0.687613257464789
"LOC106884560",187.828282439201,-0.0138356690897179,0.0544743088147615,0.392777316594028,0.905513233753095
"LOC106884837",3051.80559262381,0.0446115622044514,0.0835927677141645,0.0543002166668298,0.512187549295896
"FANCC",118.797198577177,0.0080869470276393,0.049924036282464,0.609661912825791,0.965470742158234
"PTCH1",2036.8326204203,-0.00368130129567328,0.0395734958406993,0.850717223103687,0.994128474425705
"ERCC6L2",1584.30866278362,-0.0300436030592016,0.0475246737619001,0.147835037323379,0.725670333839055
"HSD17B3",1752.32397908924,-0.022860216743987,0.065233255169268,0.192721323261957,0.785450836844657
"SLC35D2",592.23386652005,-0.00363740363704252,0.0509526551596492,0.807908995506628,0.989809665637655
"ZNF367",575.914690124029,-0.0074366002293936,0.0474930733395041,0.65046028842773,0.969896546814715
"HABP4",1972.97620265687,-0.0189928091314977,0.0492171529424087,0.298739290467554,0.873249781043032
"CDC14B",595.998739182619,0.000696009348179672,0.0461513926429294,0.965978417797348,0.998545821615482
"AAED1",290.407086089191,0.0193592410544171,0.0475570565737082,0.299502667844653,0.873249781043032
"LRRC2",40.3259829951551,0.000787505966173305,0.0586457638460823,0.951852252452928,0.998480628299857
"OGFRL1",1389.34945620342,-0.0189700504442835,0.0472116849378976,0.309038738444297,0.878369731657099
"LOC106885036",22.7614018825325,0.0173255538643839,0.0772677857778879,0.214098193720759,0.809842718285237
"B3GAT2",3498.17849525248,-0.0385386488195381,0.0382519445213094,0.0880313178220207,0.607857135558305
"SMAP1",6210.59094862645,-0.0211904190888685,0.030158759850913,0.329376826655342,0.886194434358735
"LOC106885058",496.296666893061,0.0190594590626373,0.0423053649162257,0.33693353898062,0.889478703416197
"FAM135A",2009.29291979796,-0.0100758641015731,0.0385313896215502,0.619622500946929,0.96705447721581
"COL9A1",331.683121445109,0.0341491331805564,0.0901202984577761,0.0789574224776572,0.584906029196128
"COL19A1",90.6107553316877,0.0434008855856445,0.0911913469281462,0.0549506605654821,0.514627539894159
"LMBRD1",2791.4811258463,-0.0069818989101679,0.0332906925369631,0.746706371899299,0.980923414975694
"ADGRB3",3259.85943923893,-0.0826131951354936,0.0380399056042757,0.000892069793633943,0.0466121847687418
"LOC106885019",311.904973595478,0.0213794223098522,0.0640981276537145,0.213739601186873,0.80940233014615
"EYS",264.808746224136,-0.0125192757133789,0.0444455884064865,0.491640823831816,0.940103860886519
"LOC106885126",2377.76317939577,0.0234933189771408,0.0397838304740604,0.263787326306175,0.8484476202669
"MSH4",92.7151284394428,-0.207410486689994,0.308682241322695,0.000743309089760869,0.0418867095939644
"RABGGTB",5468.37852463033,-0.0951927182006001,0.0439679058765682,0.000383915428062749,0.0275523904842713
"LOC106885376",84.5280915965178,0.00469626925124063,0.0521045524596729,0.750977602499757,0.98174990257948
"SLC44A5",7375.44778428699,0.264687398680008,0.123356692470776,0.000126155383574109,0.0128297485053589
"LHX8",180.302541007558,-0.00302887472214219,0.0615259764104485,0.809236851856087,0.989809665637655
"CRYZ",1066.26999103889,0.0126422519644386,0.0410178851999539,0.516632825534606,0.94442779960281
"TYW3",290.689592935658,0.0120475532553147,0.0474760399702267,0.483822431537635,0.939707054245472
"ERICH3",1070.60062839878,0.00556869982554759,0.0485351754372597,0.725154793059128,0.978126275522963
"LOC106885174",1855.19298341581,-0.0356530822414222,0.0532768315648806,0.0966547230554749,0.623503200706518
"TNNI3K",130.323218428737,0.0115121934717558,0.0697546345093406,0.373895096223578,0.899916606048618
"FPGT",849.506426233384,-0.0244799798007151,0.0417570746882803,0.237424666527717,0.835188575828244
"NEGR1",295.847071717521,-0.00379681759118298,0.0610593776691778,0.765963102085425,0.983682632940087
"LOC106885150",10795.7055737624,-0.00276736434431126,0.052773446521257,0.848069868417823,0.994128474425705
"ZRANB2",4887.10050094196,0.0759458109536865,0.0562026633586203,0.00592926482247369,0.161884954693593
"PTGER3",75.8262985936125,-0.0185236242465426,0.0689421816897442,0.239061044941975,0.835188575828244
"CTH",522.291037184011,-0.0017181432752221,0.0382103371486136,0.932105458113861,0.998480628299857
"ANKRD13C",1417.73127219401,-0.0171075208427685,0.040863186312197,0.393123032132454,0.905513233753095
"SRSF11",6600.56183404796,-0.00335814193484261,0.051279024333587,0.821130789055028,0.99100917744478
"LRRC40",1198.76530795462,0.00759685527336399,0.0374993650620872,0.7121839218426,0.976344418275213
"LRRC7",1742.13791709579,-0.00983064554771159,0.0453593725235642,0.573784463825472,0.958080951145796
"DEPDC1",11.114694225023,0.00513706156133227,0.0716285459332642,0.611747847257658,0.966511847512802
"RPE65",784.376356412553,0.0288380564955375,0.0970656965033966,0.0760443274930585,0.577244515540475
"LOC106885551",186.561010689509,0.00766580738570039,0.0526116402476087,0.612852447104855,0.966546389120002
"LOC106885306",4.2132673919421,-0.00268222281050435,0.0753208514630457,0.7423600215871,NA
"WLS",1010.15070782495,0.000993751920284773,0.0587357624995899,0.939202036992624,0.998480628299857
"LOC106885497",3941.71164009192,0.00224619025856545,0.0415087883571786,0.903531449469169,0.996501741368297
"DIRAS3",626.607661469872,-0.0208310167019598,0.0470187631300773,0.274408612414167,0.856518037370894
"GNG12",756.52855385272,0.0258179404520698,0.0547215563091448,0.178524463801253,0.774153133469484
"LOC106885572",1363.08691161084,0.00792076143035671,0.0455016070090918,0.644272599797303,0.969896546814715
"SERBP1",23592.6837218882,-0.00769436035670906,0.0351612870112205,0.718076173086493,0.976911633184259
"IL12RB2",15.3297100928743,-0.00118572275409456,0.0703746292196766,0.903399923644197,0.996501741368297
"IL23R",9.64769075004144,0.00543255543339412,0.0721042585675108,0.589120381104522,0.96260889212553
"LOC106885242",224.954327133985,0.00603100294746166,0.0523422858726134,0.686263446194993,0.971207542384541
"MIER1",669.34092767249,0.0255144697277931,0.0467949676901421,0.202168108516932,0.794785750984016
"WDR78",333.760169620615,-0.00981140704842144,0.0482927525650467,0.553779579708191,0.950847446811932
"INSL5",37.1994126655455,-0.00275698344737144,0.0691501368653115,0.790554556071008,0.986516774120398
"TCTEX1D1",186.700108368031,0.00875830807636115,0.0707440629090435,0.451969506530082,0.931029189963268
"SGIP1",649.565061286625,-0.00278064344589905,0.0531911764810717,0.846354684807784,0.994128474425705
"PDE4B",1750.85925830422,-0.00170088180782388,0.0423071694730413,0.925156577352393,0.997279722523654
