"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106886039",58.248183652997,-0.0015617145737618,0.0252341777674758,0.179835228644828,0.999757436333316
"RTN4R",882.823762660001,-0.000350979323835962,0.00634729754232678,0.199887407778886,0.999757436333316
"LOC106887820",3250.17281535051,-0.0162574458588508,0.047856724180551,0.0014443121826872,0.230902188646203
"SCARF2",1508.86132652156,-3.18617602282166e-05,0.00426388158062464,0.873883962798354,0.999757436333316
"DGCR6L",4289.83639031128,-0.000113920386689452,0.00466741382789553,0.59223821957882,0.999757436333316
"SLC7A4",2453.64204344821,9.05001782763923e-05,0.00356080544329007,0.605872531473397,0.999757436333316
"LRRC74B",5.15839667416415,0.000182557024027494,0.0282544342408796,0.893733655748622,0.999757436333316
"P2RX6",945.312762269891,4.93027293364592e-05,0.00676780859088665,0.879060038817162,0.999757436333316
"LOC106887664",406.16876646852,0.000320303832480798,0.0126513290040426,0.601958076959358,0.999757436333316
"AIFM3",536.062891289669,-1.67237440503521e-05,0.0068376880977799,0.959497048213463,0.999757436333316
"LOC106888560",447.813504226224,2.96989514262237e-05,0.00852955309830138,0.94367327143163,0.999757436333316
"LOC106889924",15372.9820388326,0.000320215398622963,0.0098172665576909,0.47305966404553,0.999757436333316
"GLE1",414.016375144167,0.000142607029838999,0.00461145716330623,0.494871290947655,0.999757436333316
"ODF2",886.55727768702,2.44392995678758e-05,0.00434035474154318,0.904788957119939,0.999757436333316
"PTGES2",4422.51953566741,-3.19464838688372e-05,0.00295857459035168,0.845116351314246,0.999757436333316
"LOC106892294",970.84982698471,2.875147102873e-05,0.00534183179323051,0.909000733469688,0.999757436333316
"CIZ1",1504.17239930913,-6.33935002130694e-06,0.00405013996052539,0.973684894565181,0.999757436333316
"DNM1",33599.2878001608,0.000958334691181792,0.0116029726674128,0.0643316033139672,0.999757436333316
"GOLGA2",3740.35887452208,0.000210147387515303,0.00298608004437954,0.303283925472599,0.999757436333316
"TRUB2",858.251913596323,0.000208418270273752,0.00724807361377665,0.521292816679506,0.999757436333316
"COQ4",816.165374145684,-5.55246601731819e-05,0.00391013675796554,0.764812808020564,0.999757436333316
"SLC27A4",5105.90353429302,-4.31445339603953e-05,0.00374421372215032,0.81037131730432,0.999757436333316
"URM1",2074.8342584806,-0.000106313438652305,0.00355500785933626,0.547219264769348,0.999757436333316
"CERCAM",4738.31601381579,-0.000164708404559823,0.0048912270503524,0.451245933984461,0.999757436333316
"PTRH1",680.64297221841,-0.000241644208184736,0.00951502308686497,0.588483155158493,0.999757436333316
"LOC106893081",27.8592416024655,-0.0094152734616795,0.0727535694361576,0.0271830897424536,0.83622806864741
"TOR2A",284.808930562222,0.000393449341648209,0.00710874395677082,0.192178259974528,0.999757436333316
"SH2D3C",2916.46300180943,5.99628512050487e-05,0.00435964545833761,0.768260812003426,0.999757436333316
"CDK9",327.757239122297,0.000266711372283809,0.00674316278444428,0.356578527358229,0.999757436333316
"FPGS",610.893403746418,0.000135024732950816,0.00393475937757728,0.471731021475898,0.999757436333316
"ENG",713.031674790961,-1.79727835583743e-05,0.00332518306639098,0.914260430756581,0.999757436333316
"AK1",4082.10876490322,-0.000451052158278363,0.00733001564664084,0.150887237873312,0.999757436333316
"ST6GALNAC6",2155.45190674037,0.000152603033787177,0.00386102781925951,0.41655868494812,0.999757436333316
"ST6GALNAC4",49.7472844214081,0.000191460948137023,0.00988338675141791,0.688654315272595,0.999757436333316
"LOC106893344",29.1951705549702,-0.00147301428357479,0.0250102597126715,0.202339520580772,0.999757436333316
"DPM2",705.088491366321,-4.49234224790213e-05,0.00553273109493234,0.862904463223666,0.999757436333316
"FAM102A",655.902034180337,0.000227191303444201,0.00620396825025938,0.398143652196325,0.999757436333316
"LOC106890977",32.2082853863249,0.00191142828630401,0.0306142976527295,0.181186512133683,0.999757436333316
"NAIF1",977.73954090676,-0.000438961440577663,0.0080585922679812,0.19461550986157,0.999757436333316
"SLC25A25",5127.99424486399,0.000120169212911817,0.00397097634063071,0.521971201828141,0.999757436333316
"COL27A1",1251.1971472017,0.00051507568758696,0.0116888665227751,0.316016074459352,0.999757436333316
"LOC106892427",54.440775476458,-0.000114988471723917,0.0106862666745218,0.829400052391028,0.999757436333316
"MEGF9",864.822009738897,-0.000482124403446408,0.00930780787732367,0.217874444614976,0.999757436333316
"CDK5RAP2",577.201135744802,-6.5683865916449e-05,0.0039389465500084,0.724582890280354,0.999757436333316
"BRINP1",4562.03407075115,9.1644464258718e-05,0.00422248071356784,0.640431352044849,0.999757436333316
"LOC106889715",98.4487157083516,-0.000326925380637936,0.00985806995066019,0.464655488467887,0.999757436333316
"LOC106889763",8.30265835135237,-0.00016989261273378,0.0225399342895014,0.882061353217193,0.999757436333316
"TLR4",93.2883526149296,8.68030700899291e-05,0.011531273146417,0.88162456273864,0.999757436333316
"LOC106890599",5.92254578851998,-0.000459014343411985,0.0268505645636782,0.727219261979678,0.999757436333316
"LOC106890683",181.761044806492,0.000129620798111573,0.00876133455464496,0.75991996579409,0.999757436333316
"BRIP1",173.439352228159,0.000204059234009408,0.00668401562610645,0.490337280243118,0.999757436333316
"LOC106898033",26.3525766764144,-0.000858931052400831,0.0222557583085054,0.421905788665756,0.999757436333316
"TBX2",140.357750827654,0.00108032697896265,0.0194657358616854,0.220389513164634,0.999757436333316
"BCAS3",2099.47561914208,0.000421047214450221,0.00567781637619414,0.11839198251604,0.999757436333316
"PPM1D",1311.96692006789,-0.000199515454322839,0.00551160593657233,0.408383012359282,0.999757436333316
"APPBP2",2565.66055843904,-6.74453040703815e-06,0.00323430982070467,0.967354556229147,0.999757436333316
"LOC106897904",7.66166770466997,0.000517735497197578,0.0254929139776087,0.681044003796246,0.999757436333316
"LOC106897027",40.864029988138,0.000366743731367103,0.0159764020425314,0.645427345888275,0.999757436333316
"USP32",6115.81036543176,4.56526743943273e-05,0.00306621089429093,0.781130553939589,0.999757436333316
"CA4",1187.45973040269,-0.00103580123535149,0.0196604043984812,0.248178883247457,0.999757436333316
"LOC106902655",40.0115074872613,-0.00117194788709982,0.0297372198026065,0.40600504022639,0.999757436333316
"ZNHIT3",787.800960520462,-0.00163277457051501,0.0204051242892209,0.0821527152041033,0.999757436333316
"LOC106902563",563.361228484568,0.0058573628527859,0.0487206377048624,0.0325715306496979,0.869021008429294
"LOC106894333",33.3667320232221,0.00146752753008886,0.026689937525785,0.23793884425992,0.999757436333316
"PIGW",319.612319033471,0.000393270439323819,0.00804309899256555,0.245003712963159,0.999757436333316
"GGNBP2",1902.79396730322,7.27522016254858e-05,0.00281843592441718,0.674079559737032,0.999757436333316
"DHRS11",587.03295694858,-5.22303538784867e-05,0.00450303997592489,0.803820658076798,0.999757436333316
"LOC106894037",332.140197609765,0.000443093045926967,0.00875597823279142,0.228378258405575,0.999757436333316
"LHX1",2312.7722902479,-0.000185534134348418,0.0052475026433186,0.422873822858484,0.999757436333316
"AATF",989.557065577507,-3.6937852758346e-05,0.00428964566153869,0.854661776997753,0.999757436333316
"ACACA",3717.56866406389,-5.4129488195282e-05,0.00318647819752285,0.744180655318711,0.999757436333316
"TADA2A",1243.49862904885,-0.000456197650491205,0.00656240255123292,0.121171744134803,0.999757436333316
"DUSP14",3573.50749346856,-8.84419007847721e-05,0.00351496399942829,0.611740820819723,0.999757436333316
"SYNRG",3650.22955184244,6.80014859786048e-05,0.00378970852392584,0.707419635135755,0.999757436333316
"LOC106895116",305.256709567899,-0.000231272665836115,0.00785564900793119,0.513138811993169,0.999757436333316
"LOC106895606",47.0511171745568,8.29497095920835e-05,0.0183790050465597,0.930321668401934,0.999757436333316
"HNF1B",3.68914449126041,-0.000319477933388379,0.0358700477096183,0.833634146456666,0.999757436333316
"HEATR6",675.560953166086,0.000215479267031728,0.00697937621907223,0.485789122191442,0.999757436333316
"DYNLL2",20027.1011698246,-8.42371942797599e-05,0.00261554604953543,0.67003665788041,0.999757436333316
"SRSF1",9062.11436129015,0.000191493310087288,0.00425417620742103,0.340523960765854,0.999757436333316
"VEZF1",2694.50721573969,-2.60065432127874e-06,0.00326204718124717,0.987451525976316,0.999757436333316
"CUEDC1",2431.7907874645,-8.81360352734777e-05,0.00431615609653411,0.65948806430042,0.999757436333316
"MRPS23",1922.75648428475,-0.000449378154488354,0.00821170787759154,0.19230176350826,0.999757436333316
"MSI2",1419.19831930138,2.91901959812725e-06,0.00336943264546727,0.986133731787359,0.999757436333316
"AKAP1",3124.8306352543,-3.43338920687454e-05,0.00286439895537078,0.835637441514756,0.999757436333316
"LOC106896883",325.183945274131,0.000244120962950482,0.00800356729373941,0.496649898032436,0.999757436333316
"NF1",937.248430624349,0.000340159287112449,0.00879610639628548,0.374485587044176,0.999757436333316
"EVI2A",6.68117954983671,-0.000402121166918127,0.0253738941884754,0.74944672717388,0.999757436333316
"EVI2B",15.0981177776385,0.00117238137387025,0.0257944702669872,0.336904184729254,0.999757436333316
"OMG",2970.51051318502,0.000167142763163775,0.00545703027382574,0.489491691451771,0.999757436333316
"WSB1",7198.92917513365,0.000244110187604134,0.00754385617006529,0.464469727885345,0.999757436333316
"KSR1",554.437226428377,-1.33022310258621e-05,0.00485782128778707,0.953568073839924,0.999757436333316
"NOS2",137.771039813748,0.00052329440289614,0.0167140552392992,0.519285040235322,0.999757436333316
"LYRM9",433.03954235314,2.61142095183549e-05,0.00921783253885195,0.954550443596705,0.999757436333316
"NLK",2086.0712773979,6.05327240707947e-05,0.0035147120117592,0.72608720295035,0.999757436333316
"TMEM97",870.853081712375,8.67617626029528e-05,0.00372991790677487,0.628974856991198,0.999757436333316
"IFT20",525.557878393841,-0.000291389642900864,0.00680084617163674,0.314460706671586,0.999757436333316
"TNFAIP1",2070.57626744507,1.58220890717226e-05,0.00322099852395844,0.923444410756048,0.999757436333316
"SGSM2",5841.64110859737,-0.00011185523985251,0.00394431801887547,0.548854629447853,0.999757436333316
"LOC106901471",78.7317610470951,-0.00207490791720363,0.0303518650883659,0.144454254700753,0.999757436333316
"MNT",581.708470490094,-9.31073217353863e-05,0.00468276254162351,0.665090200221404,0.999757436333316
"PAFAH1B1",14123.9274749165,0.000109367913727901,0.00542969055178014,0.659260564285203,0.999757436333316
"CLUH",4093.00584214229,-2.51215784691136e-05,0.00286645755311111,0.878748894452225,0.999757436333316
"RAP1GAP2",6243.42682714257,0.000124080510869176,0.00451091306059582,0.54662391426816,0.999757436333316
"LOC106894782",60.6191828095575,-0.000645151683630736,0.0136867595743835,0.287743833160371,0.999757436333316
"WSCD1",4159.37263391834,-0.0001506996173456,0.00390737242688807,0.424109482766121,0.999757436333316
"XAF1",276.39061184563,0.000123396352027227,0.00557415954881204,0.625968149499259,0.999757436333316
"SLC13A5",3966.12227492938,-0.000328730130898537,0.00674677484037327,0.250844898524924,0.999757436333316
"MED31",812.60742220412,-0.000292275647190512,0.00693760730410729,0.32291772279584,0.999757436333316
"KIAA0753",758.480989074691,0.000323061897532262,0.00806168940745986,0.351300323195554,0.999757436333316
"PITPNM3",3096.97554411578,-2.83676082546791e-05,0.00332171494392679,0.865141565591482,0.999757436333316
"FAM64A",36.5491089829365,-5.42584186919946e-05,0.0134524026440625,0.937315555930883,0.999757436333316
"LOC106897863",111.56497694611,-0.0015542472106834,0.0205931580055499,0.0981975211997566,0.999757436333316
"TEKT1",450.093665928213,-4.89649500722655e-06,0.00405987833764589,0.979716347064943,0.999757436333316
"SMTNL2",1025.08135165309,3.47106387850422e-05,0.00306993326437258,0.831882526074309,0.999757436333316
"LOC106897834",1743.99623276956,8.88233921685411e-05,0.00600352857340984,0.750889102955954,0.999757436333316
"ASCL3",156.890994766136,-6.4587636723372e-05,0.0118315732625932,0.914384819764309,0.999757436333316
"TMEM9B",4450.790492277,-0.000112895737072809,0.00401216376665799,0.549563767554879,0.999757436333316
"NRIP3",1361.67142058169,-0.000887436311919575,0.01433854890668,0.152685056813402,0.999757436333316
"SCUBE2",333.302819764445,0.000295170587157968,0.0131148784303034,0.647598500951396,0.999757436333316
"LOC106902749",370.203969220142,0.000576896543843915,0.0141153161960999,0.371703104677642,0.999757436333316
"DENND5A",8838.78902906649,0.00015791104535745,0.00405202751048241,0.412044224981874,0.999757436333316
"TMEM41B",3433.62151672068,-0.000301553269870212,0.00575494278751709,0.230705595836834,0.999757436333316
"LOC106902704",85.1374007975378,-0.00144505660967909,0.026139875616941,0.234717169975834,0.999757436333316
"IPO7",5066.90347567194,-0.000143345695035286,0.00305692250278049,0.431766721608324,0.999757436333316
"ZNF143",760.041422026576,0.000148345009739849,0.00566101145865383,0.558851649962722,0.999757436333316
"WEE1",251.693930401791,0.00267450285116783,0.0270373883180739,0.0481255426772337,0.969307748695443
"LOC106902744",9.25834155293148,-0.000573986151288063,0.026771709800591,0.661230684559643,0.999757436333316
"SWAP70",2970.23099930768,6.65446027061445e-05,0.00375600252758935,0.711723529439281,0.999757436333316
"LOC106902813",13.3363581277228,-0.00328353628306339,0.0467775120428694,0.132987416353141,0.999757436333316
"LOC106902754",3.39499087348506,-0.000756392909594091,0.0345093962561929,0.623435972939942,0.999757436333316
"SBF2",1971.8408532003,-6.75611106098452e-05,0.00340362214998952,0.69183357723027,0.999757436333316
"LOC106902787",5.16811221901829,0.000427924688661712,0.0283131323997092,0.754533809005668,0.999757436333316
"ADM",67.4884283335039,-0.000298965570004063,0.0106854693737216,0.552006962205364,0.999757436333316
"AMPD3",1275.30885718279,0.000383468371578093,0.00979683836862463,0.373243326866123,0.999757436333316
"LOC106902780",945.590978446659,8.07682703369308e-05,0.00372534680000432,0.65233369151542,0.999757436333316
"RNF141",5398.34908963265,-7.00132072868055e-05,0.00415610968915097,0.718948974960656,0.999757436333316
"LYVE1",28.2169515745982,-8.46094730937927e-07,0.0221991313031898,0.999403761347089,0.999808902290845
"LOC106902940",72.8978539400836,-0.000445466277136821,0.0137804168808313,0.496199125827393,0.999757436333316
"MRVI1",86.7462700349884,-0.000430250666337835,0.0136513822990352,0.508177466015936,0.999757436333316
"CTR9",2185.4588762888,-0.000109369384147255,0.00303234086525085,0.530753105023636,0.999757436333316
"EIF4G2",46843.1867629762,-0.000660370356904336,0.0075064196575046,0.0632320987196088,0.999757436333316
"GALNT18",817.947623051232,-9.27960550003163e-05,0.0041573196441343,0.631912371197983,0.999757436333316
"USP47",2028.42526180164,0.000338614018685754,0.00517028873883837,0.164565704134848,0.999757436333316
"LOC106902733",2446.75247900621,-0.000182501212925727,0.00814184937085198,0.631192269249388,0.999757436333316
"RASEF",66.078396707851,0.000466569387034706,0.0146359066135628,0.505773978623782,0.999757436333316
"FRMD3",616.219982206825,-0.000133805386540318,0.00449111654855034,0.513451919067074,0.999757436333316
"IDNK",244.558091942073,-0.00205392061401946,0.0275736677085119,0.11222493101052,0.999757436333316
"UBQLN1",6451.22804755231,2.8557269642511e-06,0.00280501304781684,0.986269747223252,0.999757436333316
"GKAP1",411.781143765652,0.00010889081849213,0.00481533485109992,0.619773028268493,0.999757436333316
"KIF27",450.731074705281,7.72297551153968e-05,0.00416672866759329,0.691550784486414,0.999757436333316
"LOC106884592",470.259245689369,0.000112892024331643,0.00581274046202403,0.672014484513849,0.999757436333316
"HNRNPK",7810.14020085495,2.77989974340586e-05,0.00287457926443294,0.865924884655972,0.999757436333316
"RMI1",1331.2653191614,-0.000281196258010157,0.00623819439714691,0.292265855219242,0.999757436333316
"NTRK2",15875.9247534226,-2.22908600582498e-05,0.00272181832410712,0.896913977482637,0.999757436333316
"AGTPBP1",4757.38774579411,3.54372758065836e-05,0.00292263150285106,0.82920723144737,0.999757436333316
"NAA35",3312.2033349811,7.17060477899367e-05,0.00259097937902373,0.720460263722015,0.999757436333316
"GOLM1",1780.57728251457,-1.98168534469915e-05,0.00341944409787801,0.906881150503557,0.999757436333316
"ISCA1",1895.42084370376,-1.05360496737653e-05,0.00335342138161174,0.949864294347274,0.999757436333316
"ZCCHC6",1541.78018930389,0.000417574554702544,0.00573986491767903,0.121947453482853,0.999757436333316
"GAS1",200.58659893459,-6.25114167836779e-05,0.00494347919356374,0.785626975247266,0.999757436333316
"DAPK1",1633.96694016658,8.34426973995869e-06,0.00371044713907367,0.962794000608439,0.999757436333316
"CTSL",7922.94207223934,-0.000114368362206599,0.00360557210257988,0.521522683361056,0.999757436333316
"LOC106884560",154.904216552793,0.000102700762369153,0.00646707785754315,0.733976512951734,0.999757436333316
"LOC106884837",3417.07511778982,0.000376928311215179,0.00918713370364603,0.343127463331113,0.999757436333316
"FANCC",107.8164450352,0.000327612111952632,0.0098489953532205,0.463019609546139,0.999757436333316
"PTCH1",1402.97436236772,0.0001163105632911,0.00375189459421532,0.5221634607714,0.999757436333316
"ERCC6L2",1633.96978023463,-0.00285086270620592,0.0222743222607178,0.0196047402853081,0.776596657510969
"HSD17B3",67.1352627142874,-0.00103333826082824,0.0273634002175508,0.430712706848155,0.999757436333316
"SLC35D2",477.954310388095,0.000344320676594192,0.00855657779677315,0.350991598999672,0.999757436333316
"ZNF367",389.040018800323,0.000186157378664834,0.00576799015492525,0.463125655166835,0.999757436333316
"HABP4",1890.92306259867,-0.00194176174644026,0.0217817138944305,0.0606123052916357,0.999757436333316
"CDC14B",428.909276767831,-2.50273291553737e-06,0.00492970267883263,0.991393980062989,0.999757436333316
"AAED1",305.057342986024,-3.24878627407306e-05,0.00503210834647573,0.890582129247488,0.999757436333316
"OGFRL1",1518.88626121989,-4.3985970535868e-05,0.00403650597468423,0.817690119623929,0.999757436333316
"LOC106885036",7.87168890443262,-9.18733409475604e-05,0.0241834950543506,0.939837958243497,0.999757436333316
"B3GAT2",1890.88721675648,-5.36989101562003e-05,0.00453244902158542,0.799563342997595,0.999757436333316
"SMAP1",5626.70856283639,-6.04860884428715e-05,0.00262337538263187,0.750993348940219,0.999757436333316
"LOC106885058",429.248378800971,0.000113987955467109,0.00478382328741047,0.600431810200973,0.999757436333316
"FAM135A",2032.21546763898,5.78438144369794e-05,0.00346016972966053,0.735583584157751,0.999757436333316
"COL9A1",222.391039515026,0.000727611136519165,0.0177276788853748,0.381925780410873,0.999757436333316
"COL19A1",112.036069586986,-0.000826874371212982,0.0199069162683951,0.380077533392915,0.999757436333316
"LMBRD1",2893.4205048389,3.63814522751322e-05,0.00343581825365354,0.830615711938683,0.999757436333316
"ADGRB3",2142.13198191287,5.17457471841719e-05,0.00279696559157233,0.76134296050419,0.999757436333316
"LOC106885019",346.09390252716,0.00116678302129812,0.0183398684592071,0.153408218743722,0.999757436333316
"EYS",47.5098402464416,0.00254873711919,0.0330216149880745,0.105883941815077,0.999757436333316
"LOC106885126",2480.95116575992,0.000156343373749394,0.00392737725294147,0.409660940109799,0.999757436333316
"MSH4",34.2300571277358,-0.00135541740414188,0.0252528451286363,0.248771225690746,0.999757436333316
"RABGGTB",5332.64903550965,-0.000294058610708815,0.00405805743663361,0.180785991351864,0.999757436333316
"LOC106885376",68.4029496653873,0.000971202658812232,0.0173458481444649,0.209399632864811,0.999757436333316
"SLC44A5",11073.8143235978,-0.00023552355673614,0.00630356644148607,0.387436038336268,0.999757436333316
"CRYZ",1081.05419487541,0.00024505334599267,0.0059811829519928,0.342046515225184,0.999757436333316
"TYW3",268.641590468427,0.000260404293534403,0.00820949164180329,0.478113938604669,0.999757436333316
"ERICH3",708.701219209167,0.000230435843649242,0.00857460186775572,0.559300500976818,0.999757436333316
"LOC106885174",946.904498607134,-0.000101391211005797,0.00779743899648911,0.786575394925956,0.999757436333316
"TNNI3K",112.600311164641,0.00052639320573293,0.0197635470374401,0.591981263270824,0.999757436333316
"FPGT",724.264318937504,-0.000765379087042407,0.0109603215575799,0.103402226372709,0.999757436333316
"NEGR1",232.100581159834,0.000601268891072631,0.0141231994008497,0.348370098918331,0.999757436333316
"LOC106885150",5488.73824610625,0.00011284833957226,0.00651377898348609,0.709728591478947,0.999757436333316
"ZRANB2",4201.67619047594,0.0247832083176148,0.0586916229012362,0.000877722544011589,0.18709533748151
"PTGER3",70.448892772668,-0.00223561844733388,0.0313900764628398,0.130443522224331,0.999757436333316
"CTH",483.326549318451,-2.12446914513486e-05,0.00474026454085659,0.923994330405443,0.999757436333316
"ANKRD13C",1279.27547995429,7.18376476240737e-05,0.00328346840525592,0.670149120348156,0.999757436333316
"SRSF11",4495.6197183409,-3.24555936919884e-06,0.00514324997947241,0.989316970332978,0.999757436333316
"LRRC40",776.374843195189,0.000458616620895965,0.00880124109428017,0.214261164750968,0.999757436333316
"LRRC7",1165.29245042591,5.70391382813336e-05,0.00473813357967531,0.796002149659502,0.999757436333316
"DEPDC1",12.9926934530993,0.00123294969637509,0.0308630065294654,0.397045366050804,0.999757436333316
"RPE65",870.815457169297,0.00171888347634212,0.0360171946908054,0.30019685285123,0.999757436333316
"LOC106885551",217.31663095502,5.93900591304123e-05,0.00824567352922999,0.882907998314512,0.999757436333316
"LOC106885306",4.35634915180605,0.000193968699978304,0.0284974263074231,0.887760976662285,0.999757436333316
"WLS",1093.63580994317,-0.000170746975746521,0.00871957909491125,0.680859324198694,0.999757436333316
"LOC106885497",3508.37837621945,-1.3329064993069e-05,0.00432200173511738,0.947844401183267,0.999757436333316
"DIRAS3",378.516697193543,-0.000157648415772867,0.00594561055838657,0.553875827660393,0.999757436333316
"GNG12",996.860509501719,5.46788196934521e-05,0.00517631828914508,0.82103458647724,0.999757436333316
"LOC106885572",1605.6629494689,-0.000466476515410134,0.0104972576222077,0.304644828229567,0.999757436333316
"SERBP1",19529.532923918,5.3837547724314e-05,0.00305345091353512,0.744328194984894,0.999757436333316
"IL12RB2",6.52920500466191,0.000964405097946143,0.0281929975239233,0.475916058926982,0.999757436333316
"IL23R",20.0343810943716,0.000225130575150238,0.0234831580476653,0.849342278513347,0.999757436333316
"LOC106885242",276.029484574169,-0.000369369326842734,0.00993368059259699,0.403002874399515,0.999757436333316
"MIER1",616.971422070835,0.00024781511456094,0.0051419344130652,0.279604558041597,0.999757436333316
"WDR78",204.595885164915,0.000129299220507556,0.00852392809736451,0.753031041358974,0.999757436333316
"INSL5",15.1251568032898,0.000104785280069846,0.022222352080495,0.926271572670112,0.999757436333316
"TCTEX1D1",201.097046297695,0.000582962252157954,0.027662258260824,0.664472700917105,0.999757436333316
