"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891716",7.47640473575152,0.0126274956595297,0.136705430327511,0.423057156034733,NA
"LOC106891715",24.2156338117327,0.0173806693754297,0.131573773554609,0.310958768625832,0.93174125506896
"G0S2",4.05792191659318,0.00182594805994765,0.135208318948513,0.89167291832056,NA
"LOC106891776",78.2884372466439,-0.0173597584719542,0.104822342019905,0.237638699499818,0.901995095199404
"LOC106891730",554.98655427757,0.00300170312800591,0.0398334100186413,0.598053488958129,0.971431734266338
"LOC106891731",1204.22502001417,-0.0087512423366495,0.0834208687416689,0.469661205541915,0.954620215661245
"CD55",239.326455403981,-0.00575048339942424,0.123098272972671,0.694763869626635,0.984230502739078
"LOC106891781",16.1844957764181,0.00300532905200492,0.0994769404037048,0.828839314260352,NA
"PFKFB2",1824.22075269561,-0.0116297425775332,0.076327276237895,0.26994052514419,0.909814055193226
"YOD1",1759.43573979793,0.000708671497309883,0.0266265969262484,0.855732406918976,0.991269749408537
"LOC106891738",14.9034623944568,-0.0321410999445451,0.172464634745982,0.141521837613074,NA
"LOC106891748",2.74889766424897,-0.00518511797879264,0.15292657746226,0.651496275402543,NA
"MAPKAPK2",68.2667724799124,-0.0258274673198371,0.14309578465451,0.184934730757282,0.86937454311879
"DYRK3",2147.51985736562,0.0143836150671247,0.082930789913583,0.206649363117895,0.887093729767506
"EIF2D",301.166310632291,0.00356327665586489,0.0485985968757755,0.615685176473063,0.975241778375313
"RASSF5",271.721244461576,0.00175043178456253,0.057227390464408,0.841823305904221,0.991269749408537
"IKBKE",47.9314006032224,-0.0093123296409866,0.0840916506380072,0.443310770866959,0.953668967718198
"LOC106891813",354.630407862603,-0.0789615311831127,0.221514342005999,0.0336720563158167,0.572544361823904
"LOC106891814",89.7741428941788,-0.0834631162732695,0.237462058800809,0.0335308097222097,0.571155355658953
"LOC106891815",74.3626720393169,-0.0341381962962849,0.152743713956672,0.116461653745156,0.806894297053306
"LOC106891816",79.4090085018455,-0.0494190083888768,0.185908716127393,0.0720528945274305,0.700563049872914
"HMGCL",2192.83138620673,-0.00166836010229491,0.0702996289193818,0.876707971275832,0.994387698437147
"FUCA1",104.533387585171,0.00951457645808559,0.0821257315124459,0.420785523593321,0.952455189163121
"CNR2",177.110134801354,-0.0223379572280253,0.11437113225505,0.165057511196381,0.854329752871147
