"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106887820",804.870447094247,0.00251518814722175,0.0450831561676097,0.732869721624824,0.999927171459778
"SCARF2",918.980151230406,-0.00336896020315199,0.0275403699167492,0.540005626604173,0.999927171459778
"DGCR6L",2299.91801441912,-0.00362670923953322,0.0340202379954913,0.564352727064222,0.999927171459778
"SLC7A4",1942.51840540312,-0.0080245984661232,0.0402579207863012,0.272970028118004,0.94862385313611
"LRRC74B",43.9567179813717,-0.000403159904512289,0.0520148118352473,0.960167256088864,0.999927171459778
"P2RX6",1455.77440307328,-0.00542837552126967,0.0437032586337653,0.459896088116069,0.999927171459778
"LOC106887664",143.133405685116,-1.18600295499456,0.278391287266742,4.39847161474248e-07,0.000133896115155198
"AIFM3",222.913380396359,-0.958928871029811,0.240448818535503,2.19580135293879e-06,0.000528762075049468
"LOC106888560",1451.49101511766,-0.0219006192807733,0.0783654256575577,0.0877586469191781,0.680075026350428
"LOC106889924",9363.67140193865,0.00127230527839612,0.0449614943788088,0.862502610986628,0.999927171459778
"GLE1",768.588389113683,-0.0070225774297396,0.0264276542337258,0.178184507391617,0.860677531682247
"ODF2",1861.30694334985,-0.00714655083539676,0.0295775366494838,0.222932719378244,0.908281943042575
"PTGES2",1272.53919655526,0.00180544112052579,0.0315657872625292,0.762267066653473,0.999927171459778
"LOC106892294",836.982451971038,0.00318928300289493,0.0418245059486235,0.651162167064779,0.999927171459778
"CIZ1",3112.18654366557,0.0125738458973389,0.0380005461653891,0.105638603967877,0.732929622202413
"DNM1",13342.3928123331,-0.003181075221881,0.0391634710924463,0.639380583076457,0.999927171459778
"GOLGA2",4653.05874196557,-0.001389124193102,0.0268272981355799,0.796692333087493,0.999927171459778
"TRUB2",663.771688997039,-0.00207353820976485,0.0294897315387061,0.717719645420702,0.999927171459778
"COQ4",600.205301766361,0.00271350537952528,0.0279044503985424,0.624512781277343,0.999927171459778
"SLC27A4",1553.81653299037,0.00226420296487676,0.024031276723647,0.648230814788313,0.999927171459778
"URM1",1681.00463507962,0.000878302027708357,0.0420242695220193,0.900716506982919,0.999927171459778
"CERCAM",211.778583222452,0.00154599372399827,0.054092680392102,0.851943142494821,0.999927171459778
"PTRH1",284.312672944714,-0.00871673768798452,0.0398073500899532,0.237529142188565,0.921917171259887
"LOC106893081",36.1118207792749,-0.000433051771232207,0.049826035763351,0.955997645522921,0.999927171459778
"TOR2A",807.152614829882,0.00268752903705203,0.0379013919814673,0.685978806539143,0.999927171459778
"SH2D3C",656.163085718234,-0.0156286276641163,0.0625530056162824,0.133190257383551,0.793755739229731
"CDK9",440.724313981495,0.00215165960676646,0.0208519159547753,0.623173217506699,0.999927171459778
"FPGS",670.781700014291,-0.00265431643740688,0.0280361636496527,0.633135907252689,0.999927171459778
"ENG",800.104102243087,0.00738973901003845,0.0392174748668935,0.300593753534354,0.968883843477223
"AK1",1535.52679684329,-0.00094206739252775,0.0473807289048546,0.901302155915958,0.999927171459778
"ST6GALNAC6",2748.68637564705,0.00465298666297333,0.0340696312937113,0.464175876281111,0.999927171459778
"ST6GALNAC4",121.963358439713,2.16677065399755e-05,0.0445494933955034,0.997632024867226,0.999927171459778
"LOC106893344",74.0598348984893,-0.0031063478685876,0.0446001677618736,0.671730614870101,0.999927171459778
"DPM2",586.374771629817,-0.000143419909993947,0.0490226061378374,0.985264841704992,0.999927171459778
"FAM102A",278.0413302943,-0.00408526841695943,0.0390538498910612,0.549089286708374,0.999927171459778
"LOC106890977",59.3917409722212,-0.00219911820261595,0.0526602897857152,0.787074545590351,0.999927171459778
"NAIF1",961.416476602509,0.00752155759804313,0.030358676938623,0.211318937938735,0.892548801974605
"SLC25A25",2572.31861501892,-0.000579428166359984,0.0377242628515995,0.929995556619814,0.999927171459778
"COL27A1",1562.30991060746,0.00742896808727627,0.0527784815094872,0.372914280724507,0.999927171459778
"LOC106892427",25.4034710782725,0.0100188554380498,0.0644747750317352,0.297896132724417,0.967778359681988
"MEGF9",629.063365887082,-0.00586923048364683,0.0423506654019936,0.41857801522043,0.999927171459778
"CDK5RAP2",978.048980472809,0.00307675703670448,0.0313140837791758,0.606541687564526,0.999927171459778
"BRINP1",2285.8336230982,-0.104388022814888,0.139823969985999,0.00511857340119866,0.158302768967932
"LOC106889715",98.0258156355481,-0.0153259816476969,0.0992509971387887,0.236825848533397,0.921894100276201
"LOC106889763",6.28899524091094,-0.000975164181449402,0.0743368097181226,0.922571897889048,0.999927171459778
"TLR4",21.8923345207728,-0.00777639918887448,0.0717602017232281,0.440584560325859,0.999927171459778
"LOC106890599",32.5732587702117,0.00314497762872505,0.0656189315981189,0.737421716036816,0.999927171459778
"LOC106890683",394.558400541743,0.0124261532470679,0.0775642834469167,0.258587776269076,0.938893827254882
"BRIP1",423.179344072079,0.000717422226018899,0.0309243941376973,0.902947759730156,0.999927171459778
"LOC106898033",3.23812187951258,-0.047616862216716,0.228560334893946,0.0538842506781178,0.557287500282533
"TBX4",154.218057849199,-0.0088569239107378,0.091124751547983,0.442867440776736,0.999927171459778
"TBX2",318.457996345256,0.00773295336996875,0.0546611166769346,0.364882260900966,0.999120797110854
"BCAS3",1859.11292398832,0.000385766426686066,0.0268875248925329,0.943033379621603,0.999927171459778
"PPM1D",1945.44664933711,-0.0148103665302961,0.0476677081746805,0.109131876149961,0.74258206432849
"APPBP2",1680.24358553287,-0.00547203886169609,0.0263839345262563,0.298258986803491,0.968426341937519
"LOC106897904",10.10677628293,-0.01194193766185,0.0788724308550937,0.279623426492891,0.953992566226733
"LOC106897027",38.7214012971271,0.0110167075386191,0.0615727019912369,0.246238660924072,0.928444626162414
"USP32",3394.71556426554,-0.00770167609349332,0.042189554231082,0.300988263131614,0.968883843477223
"CA4",78.1121712657671,-0.00940087933674896,0.0969310646891177,0.429536125761033,0.999927171459778
"LOC106902655",38.820294324,-0.00288654810627364,0.0741336855546378,0.774035521601389,0.999927171459778
"ZNHIT3",873.954916277469,-0.00134846576968383,0.0420734360156458,0.848269580060343,0.999927171459778
"LOC106902563",801.677356935269,0.00282082960705262,0.0301740921238501,0.628698124189961,0.999927171459778
"LOC106894333",79.8876273535788,-0.00167061602563059,0.0446456006801009,0.819370070219893,0.999927171459778
"PIGW",343.382382128349,0.00277273557119047,0.0318617131491946,0.645399205042625,0.999927171459778
"GGNBP2",2075.03136559593,0.00108250665590649,0.0101947263692988,0.58598293338674,0.999927171459778
"DHRS11",1205.74234309545,0.002363561851686,0.0293773065121883,0.679838836130156,0.999927171459778
"LOC106894037",210.921406604703,0.00133519386784353,0.0223858706092428,0.776849771854721,0.999927171459778
"LHX1",109.116801009954,-0.0117765462054368,0.0704826354335932,0.254632827992293,0.934709762057276
"AATF",838.543485192166,-0.00141607520793502,0.0213126692668596,0.753779943357666,0.999927171459778
"ACACA",3315.16650239462,-0.00398945044407719,0.0466205517970103,0.597484925711649,0.999927171459778
"LOC106894643",3.40068029840793,0.0117055916339829,0.104510268062336,0.352186676355109,0.99336029094875
"TADA2A",1068.05532391626,0.00231295733195168,0.0269540335760152,0.669049490350644,0.999927171459778
"DUSP14",4368.27380852287,-0.00146088697138802,0.0316958322473525,0.806892237319485,0.999927171459778
"SYNRG",3670.11289652634,0.00068018665028336,0.0301481429732088,0.906580774253869,0.999927171459778
"LOC106895116",220.78191193973,-0.00366746874713916,0.0296459028018989,0.526551110103286,0.999927171459778
"LOC106895606",81.0476455628493,-0.0123967294069158,0.0638508465284453,0.209943373572065,0.891522419330822
"HEATR6",1580.21448643525,0.0629653877571667,0.0916317883919215,0.0101434865666609,0.245728246646406
"DYNLL2",5802.91434001728,-0.0106701888785808,0.0453536608615755,0.192589997810489,0.871842599515834
"SRSF1",13560.6159973697,-0.00280854056698506,0.0258488592260313,0.592348229827781,0.999927171459778
"VEZF1",3911.71676388667,-0.0136861141374866,0.0395820042424418,0.0940743855513453,0.70067991787131
"CUEDC1",2076.30435079369,-0.000273938574335225,0.0183009938969194,0.944978458562099,0.999927171459778
"MRPS23",2419.11511066993,0.00309587133400319,0.0458014974650582,0.677801750247339,0.999927171459778
"MSI2",1351.31046727441,0.142846765283312,0.117189593103205,0.00150096625509693,0.078881399217374
"AKAP1",2896.28536406381,-0.00671792657314752,0.028322693696694,0.231890120287127,0.915769937212253
"LOC106896883",963.134898102433,-0.00358493836513911,0.0326886239292417,0.559809146073843,0.999927171459778
"NF1",1296.95114492173,-0.00104016118094224,0.0395117876559809,0.878106372977553,0.999927171459778
"EVI2A",8.26527120187455,-0.00499787253074308,0.0684681139549506,0.605325786896137,0.999927171459778
"EVI2B",12.7683436971301,0.00514023521125688,0.0627545186126084,0.574888971265798,0.999927171459778
"OMG",241.009576922307,0.000145293651489166,0.0425728543613774,0.98366247191558,0.999927171459778
"WSB1",6558.82627731794,-0.00325628423251582,0.0220328772909464,0.47129453288379,0.999927171459778
"KSR1",813.384808716065,0.00125227137051894,0.0260991351209041,0.812946018341967,0.999927171459778
"NOS2",188.686052058507,-0.00607238582621563,0.0477878126101772,0.434611498623802,0.999927171459778
"LYRM9",193.489807330243,0.00256404104789748,0.0446479270779892,0.726323408870921,0.999927171459778
"NLK",1851.6820397791,-0.134639521027204,0.103296588059809,0.00143574486766675,0.0769188097040325
"TMEM97",757.091408182006,-0.00833459243516796,0.043558717101052,0.276036986497804,0.951181340785064
"IFT20",1058.17879634272,0.00371078551675925,0.0497189367979889,0.636825245355405,0.999927171459778
"TNFAIP1",3178.6390870267,-0.00178834326260954,0.0277615114649251,0.745824781439234,0.999927171459778
"SGSM2",11671.3991726473,-0.00964706945300067,0.0511969245304707,0.254523704674644,0.934566556945998
"LOC106901471",380.452857743831,0.18422871217791,0.368975583216145,0.00647674263837659,0.184948257924899
"MNT",699.83723377683,0.00225862749096396,0.0231141916215062,0.638247907496351,0.999927171459778
"PAFAH1B1",9434.47509211283,-0.00184434096650117,0.0293467806497632,0.746912396136957,0.999927171459778
"CLUH",3339.5441323134,-0.00125939547058153,0.0255223272699544,0.809002700727077,0.999927171459778
"RAP1GAP2",32537.5293734082,-0.0762744952657345,0.177786108780452,0.0178480753414019,0.331370365429435
"LOC106894782",86.0526295388456,-0.00600051887762025,0.0460093990297101,0.429912994256795,0.999927171459778
"WSCD1",614.813051941694,0.00697559843474879,0.0491115404238282,0.381229850337385,0.999927171459778
"XAF1",88.1276465765966,0.00153494638651928,0.0455923664014008,0.835961060960111,0.999927171459778
"SLC13A5",314.701576982016,-0.00344821428368866,0.0481295367762484,0.654030442829615,0.999927171459778
"MED31",734.210696162889,0.00231307397709937,0.0473567372638425,0.760867926732604,0.999927171459778
"KIAA0753",1183.56860895343,0.000117982264731714,0.0200626163820308,0.978193730826524,0.999927171459778
"PITPNM3",3515.87121710621,-0.00719700627344036,0.0357699662751157,0.287519483072364,0.959826058325993
"FAM64A",172.534475395062,0.00393860279958853,0.058726815635126,0.652899533528454,0.999927171459778
"LOC106897863",223.835688221693,-3.35903710208316e-05,0.0307386622056008,0.995426730851141,0.999927171459778
"TEKT1",806.739436191626,0.000784995107588384,0.0254475808586644,0.88003892962125,0.999927171459778
"SMTNL2",3368.46183278791,-0.00380594975373902,0.0233259509737432,0.422141751975453,0.999927171459778
"LOC106897834",5100.03682252643,-0.00478522784634763,0.0461518219955333,0.525659264039521,0.999927171459778
"ASCL3",399.26126540025,-0.0179782167159704,0.0645321440500466,0.104271432809089,0.728614530378663
"TMEM9B",2676.78428410136,0.00242968577906705,0.0280927673651385,0.66245520106575,0.999927171459778
"NRIP3",1290.43176542203,-0.0105445025169159,0.069670010211346,0.297821756958678,0.967778359681988
"SCUBE2",925.622522700168,0.00019269558741422,0.0458589358751337,0.979329528559896,0.999927171459778
"LOC106902749",35.6370104788402,-0.00242207602163695,0.0365447273348373,0.709553947464696,0.999927171459778
"DENND5A",2272.53134214718,-0.00318040620158536,0.0190774492030638,0.407420183553054,0.999927171459778
"TMEM41B",1701.15827042325,-0.00206323557646943,0.0256038590425601,0.692466360448463,0.999927171459778
"LOC106902704",66.5784674281086,0.0165193638544403,0.0867996961686522,0.179722946990156,0.861452770867253
"IPO7",4601.7942498207,-0.00258449382937934,0.023621904380632,0.596373270128134,0.999927171459778
"ZNF143",1241.48900957408,-0.00143133523604191,0.0207558384615369,0.745442381509738,0.999927171459778
"WEE1",211.360763699907,0.0347381061232912,0.103816801144324,0.0467399050798396,0.52387268670789
"LOC106902744",9.4875495558735,0.0135502730843581,0.0919890668412493,0.267428167453373,0.947067597847739
"SWAP70",1929.08794957484,-0.00432528951520023,0.0285219700941084,0.44394479298178,0.999927171459778
"LOC106902813",24.8876048275733,-0.00398746626090091,0.0686356714438107,0.679634135414133,0.999927171459778
"LOC106902754",15.3324304193463,0.0025997107451826,0.0747730129018744,0.796718309405824,0.999927171459778
"SBF2",2962.61092305738,0.00321930634733248,0.032208988166177,0.596446395294083,0.999927171459778
"LOC106902787",5.07427047578681,-0.00539885949165213,0.0772871886152533,0.603009205070032,0.999927171459778
"ADM",53.5020121842746,0.038838204121832,0.136678858595097,0.0562687493548951,0.567400001307423
"AMPD3",633.144211808446,-0.00874902496085985,0.0501643137640969,0.289239506086481,0.962567664048049
"LOC106902780",160.300272831924,-0.103730899308328,0.190499705420081,0.00944797092118443,0.233793808040475
"RNF141",3713.25231067958,-0.00693801927175657,0.0279503047700189,0.210672235620871,0.892548801974605
"LYVE1",33.360509078471,0.00438801300987052,0.0752649347677103,0.666664851022879,0.999927171459778
"LOC106902940",74.9180480088255,0.031195160649225,0.133726478427599,0.0875651727257135,0.680075026350428
"MRVI1",207.390297512928,0.088528439000859,0.246802744055551,0.0200448012537385,0.351143130757674
"CTR9",2250.58866212465,-0.00105005583594102,0.0289885984762852,0.852912721975732,0.999927171459778
"EIF4G2",50061.5064809909,0.00191286801768552,0.014348037214529,0.506113503161113,0.999927171459778
"GALNT18",1345.11269112788,0.00288558998188659,0.0236511004831855,0.55352984653758,0.999927171459778
"USP47",2116.59042204635,-0.00628345815973394,0.0326072180066287,0.318754565280593,0.978835232014779
"LOC106902733",1588.79682183052,0.00167021695457937,0.0423751780240659,0.813550847068258,0.999927171459778
"RASEF",492.812772633076,0.000567978504079169,0.040882623678084,0.934592858302992,0.999927171459778
"FRMD3",1790.7129956703,-0.00378778767350918,0.0436618574527158,0.601620927062123,0.999927171459778
"IDNK",449.726140763442,0.00521216975538107,0.0455644928632139,0.48745296891164,0.999927171459778
"UBQLN1",4803.07258044521,-0.00618836392341315,0.023324244877158,0.171746796288143,0.847648458645732
"GKAP1",465.806372290324,0.00306275094733569,0.0263877184845555,0.565241657878014,0.999927171459778
"KIF27",928.369385079284,0.000890675269973824,0.0273697392090454,0.87046585707632,0.999927171459778
"LOC106884592",3246.14541570475,0.0040018704002109,0.0379411226308315,0.550662728439491,0.999927171459778
"HNRNPK",10121.0538508483,0.00400003427517495,0.0304185763050517,0.497816754312926,0.999927171459778
"RMI1",2816.64123214966,0.00125512349419594,0.0297975432375865,0.827525745820145,0.999927171459778
"NTRK2",578.648828586408,-0.246686816800878,0.310794040820699,0.0027471166773627,0.112372018891868
"AGTPBP1",2035.76653975185,-0.00473200054521741,0.0258717598495562,0.362160156945914,0.99714156345274
"NAA35",2605.35987024519,0.0089997743394612,0.0273932972650361,0.101083300293858,0.719716666787775
"GOLM1",3133.12220111348,0.00629717568168032,0.0352156033193041,0.341003864556197,0.986056691900485
"ISCA1",1825.7472574231,0.00213059578353156,0.0284970010679874,0.704330623638265,0.999927171459778
"ZCCHC6",2783.59775690287,0.00405158332830858,0.02620557450606,0.442793923566221,0.999927171459778
"GAS1",544.004911178256,0.00241026121968537,0.0340097301324395,0.699470782301646,0.999927171459778
"DAPK1",3025.27589914676,-0.000941847504032862,0.0194775853857488,0.821891058497279,0.999927171459778
"CTSL",7072.90057038241,-0.00401813757439305,0.0320942752158996,0.510209663088806,0.999927171459778
"LOC106884560",701.824577724934,-0.00806216923795865,0.0503977668111183,0.324951053345702,0.981422743294563
"LOC106884837",4196.46445897795,0.00811841778353813,0.0432240214221359,0.284934216677276,0.956141566528946
"FANCC",649.22631218198,-0.00268625627166389,0.0392976930989673,0.692251168697753,0.999927171459778
"PTCH1",1388.13001888426,-0.000425207614306362,0.0230687235368859,0.93001122121814,0.999927171459778
"ERCC6L2",2802.33536357362,-0.00414230045292432,0.0292427867247777,0.4712632716016,0.999927171459778
"HSD17B3",1447.90910148658,-0.000990746202479126,0.111548930611634,0.930335902521344,0.999927171459778
"SLC35D2",1746.14012801072,-0.00289142126020811,0.0243755122988049,0.563058583895935,0.999927171459778
"ZNF367",984.975974438083,-0.00137530074133332,0.0452203227848503,0.852040026769662,0.999927171459778
"HABP4",1338.07358849361,0.00138736970664961,0.0225886670010169,0.769968817499662,0.999927171459778
"CDC14B",2859.88983037222,0.00548729169504289,0.0310776603878299,0.3644253805002,0.998744825316366
"AAED1",672.8735594767,-0.00183293506702113,0.0433797447012732,0.798686798453427,0.999927171459778
"LRRC2",54.5507638798499,-0.00203716265587736,0.0613957177395182,0.820715473135122,0.999927171459778
"OGFRL1",1136.19000361624,0.0055830412136883,0.0370052366079563,0.406763946516876,0.999927171459778
"LOC106885036",6.84196752400018,0.00348563850718941,0.0727039662456657,0.726513430960758,0.999927171459778
"B3GAT2",503.650643140527,-0.00224351729397617,0.0427114400090207,0.75278680956328,0.999927171459778
"SMAP1",2024.75717826543,0.00225735097268758,0.0214336874844317,0.614935843879068,0.999927171459778
"LOC106885058",314.96815510527,-0.00244109168594233,0.026136779491958,0.644659016137082,0.999927171459778
"FAM135A",4238.10063504606,0.00136232143798765,0.0279685329891919,0.805774945503337,0.999927171459778
"COL9A1",114.277370425591,-0.00807532811591576,0.0794670239730913,0.451167925309855,0.999927171459778
"COL19A1",9.75165003411275,-0.0027372878199106,0.0631820141500817,0.765034302660067,0.999927171459778
"LMBRD1",2165.53340450071,-1.76967873025584e-05,0.0196934987606734,0.996674954492227,0.999927171459778
"ADGRB3",1795.55172376283,0.00771988063290878,0.0367287590560137,0.265455228189641,0.944708397059847
"LOC106885019",133.606464157633,0.00120683890062491,0.0332231731727858,0.844083265138333,0.999927171459778
"EYS",343.406677662926,0.00212273732822502,0.0357302382278308,0.74062653606832,0.999927171459778
"LOC106885126",2692.53475873488,-0.00217116784139147,0.0293744393958517,0.704436376475491,0.999927171459778
"MSH4",410.69542791736,-0.0072668386712334,0.0537375992957494,0.387641136256548,0.999927171459778
"RABGGTB",2765.66857750991,-0.000700772418369663,0.0154770557080535,0.833951897577276,0.999927171459778
"LOC106885376",178.617352353938,-0.00133886628902655,0.0498609182091809,0.864627991486597,0.999927171459778
"SLC44A5",2540.37759612274,-0.00296656354662511,0.034826231893589,0.640192851145407,0.999927171459778
"LHX8",43.0984365462021,0.0379357798439632,0.174934133478731,0.075616291906264,0.640752759251924
"CRYZ",640.754539892939,0.0619510643143505,0.0916938389229042,0.0105472242298649,0.251729165273136
"TYW3",428.531360661543,0.00927151880426907,0.0477282063375025,0.254302839563727,0.933983087526018
"ERICH3",254.657260679048,0.000689463840039053,0.0531489245107704,0.932887513896762,0.999927171459778
"LOC106885174",180.834415324953,-0.0017523152060196,0.0478780556800315,0.818829773816983,0.999927171459778
"TNNI3K",69.7023130000007,0.0074232707166768,0.0775064666112307,0.480517275866127,0.999927171459778
"FPGT",1199.97169182742,-4.27882129242051e-05,0.0234475421580673,0.993037320842793,0.999927171459778
"NEGR1",341.216679562077,0.00344307745607532,0.0329600493235703,0.576878748276722,0.999927171459778
"LOC106885150",1205.38890063558,-0.000428743379522062,0.0257858461874103,0.934909311196951,0.999927171459778
"ZRANB2",3987.80243421716,-0.00614246334110723,0.025675613290661,0.226245356710867,0.910511994306092
"PTGER3",699.310810761137,0.00343268998469001,0.0430383365049458,0.632674161660011,0.999927171459778
"CTH",553.675844209222,0.17409921288924,0.233873785785505,0.00376137850037739,0.13274069041986
"ANKRD13C",1509.86150126553,0.000733902896893134,0.0190043658809174,0.857879820972201,0.999927171459778
"SRSF11",7777.30115006926,-0.013302659028273,0.0390781442470783,0.0980182536296881,0.711386509823002
"LRRC40",1550.73213268848,-0.00115949308026417,0.020913584774801,0.794485820311537,0.999927171459778
"LRRC7",64.7140417413981,-2.99079618920616e-05,0.0553519869307603,0.99716140255594,0.999927171459778
"DEPDC1",4.9159114325457,0.0194401905553422,0.128421500178167,0.196302116523143,0.878828911250645
"LOC106885551",403.115237677963,-0.000900623962472374,0.0289390573724395,0.873499910467446,0.999927171459778
"LOC106885306",10.1878254107662,0.00136256513131541,0.0552830380089335,0.871159839532378,0.999927171459778
"WLS",1547.00405853477,0.00680885371133092,0.047740640404753,0.384401230009138,0.999927171459778
"LOC106885497",1958.46871151242,0.00321644187326629,0.0358502415528305,0.618582946878691,0.999927171459778
"DIRAS3",170.020335418433,0.000529956342331109,0.0434029406665643,0.941178455314995,0.999927171459778
"GNG12",1072.47187478256,0.00369576569649281,0.0344987582803901,0.560271047727356,0.999927171459778
"LOC106885572",1052.86574875105,0.000494225060025175,0.0326510287792535,0.935099265642942,0.999927171459778
"SERBP1",14823.3928108313,-0.00147511540498378,0.0127647457108593,0.565063932820727,0.999927171459778
"IL12RB2",24.3175987796162,-0.0130206668626628,0.0909445699392611,0.280802291971995,0.954454457220114
"IL23R",80.6591767943033,0.00441736019333432,0.084620066455057,0.682123622390216,0.999927171459778
"LOC106885242",286.517385255618,-0.000695068861068141,0.0336374193032636,0.910371338466528,0.999927171459778
"MIER1",1181.58894910632,-0.00638907147457087,0.0269239546290194,0.231374624784355,0.915769937212253
"WDR78",225.986409706094,-0.000179136607298446,0.0257611227164841,0.97276200838535,0.999927171459778
"INSL5",18.8603758384888,-0.0113023405833304,0.0770635816841978,0.296540081307297,0.967778359681988
"TCTEX1D1",151.827770055703,0.00885312111366399,0.0706333170172576,0.378873780002015,0.999927171459778
"SGIP1",172.110540620498,-0.00467524409255958,0.0389568089081191,0.494623731368321,0.999927171459778
"PDE4B",1217.47458476734,0.00539992636728534,0.0376018544507817,0.425203177487033,0.999927171459778
"LOC106885314",20.8652856237723,0.00191380172001325,0.0510239592295034,0.810328338220368,0.999927171459778
"LEPR",6765.42351319739,-0.00490895918979898,0.0480862766127216,0.525587013601579,0.999927171459778
