"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891102",47.462016349448,1.16956027070326,0.193152435740978,1.88953596041197e-11,7.05269272638645e-09
"LOC106894543",3084.9512809895,0.271848586013884,0.0426397256891999,1.92708223138861e-11,7.05269272638645e-09
"KLHDC4",1401.76950016601,-0.237880224128941,0.0379782470452509,2.34249658675365e-11,8.3866470189665e-09
"LOC106894882",505.32178317722,-1.17184128571402,0.197138040694337,3.62821582455169e-11,1.27134226413919e-08
"CCDC83",1060.19340502195,-0.47001537036107,0.0798518310214303,5.21562800234353e-11,1.78950369938741e-08
"ARPC1A",3690.65633124078,0.188736065942115,0.0328782478676272,8.35187362593825e-11,2.8070817703179e-08
"LOC106884871",4579.36090818934,-0.244315311364737,0.0403476239366147,9.20595796038271e-11,3.03225843299086e-08
"LOC106890330",176.55070585642,-0.855331629202011,0.148145404700979,1.89217982403092e-10,6.11025676901279e-08
"LOC106889977",58.1799950048489,-0.493428523115804,0.0885266104978624,2.81437330036592e-10,8.91344497763967e-08
"PCGF2",134.055385018847,0.248571593025435,0.0423663900472453,2.88876010485592e-10,8.97641323903247e-08
"LOC106893318",70.3729409260843,0.597584446102653,0.108329161030552,3.2502512240723e-10,9.9126643350457e-08
"CDH3",574.497913002753,0.681950033723116,0.122790456722228,3.4562119921878e-10,1.03491555089711e-07
"LOC106890005",63.8254041197558,0.998442842911013,0.17776721818493,4.38266776612854e-10,1.28889563286377e-07
"LOC106900339",444.513333320855,-0.579035250500909,0.107164919235328,6.01066843091555e-10,1.7366613752412e-07
"LOC106895411",94.7457545944196,1.43284168774319,0.275278500071027,7.10913822242692e-10,2.01862754112326e-07
"LOC106899797",31.1740075589191,0.745840815593241,0.138063334996938,1.02572670583185e-09,2.86316832514318e-07
"WWP2",1643.66171307639,0.188269075316431,0.035725693868726,1.11222924229756e-09,3.05288389856643e-07
"LOC106888098",12.826215276017,-0.834032673209816,0.153803322878093,1.21068729217601e-09,3.26865721554865e-07
"INHBC",199.086878836926,0.585772931209475,0.112950848155557,1.97336174594975e-09,5.24182170871718e-07
"ASUN",1808.26327471114,0.218716974530352,0.0408235324749583,2.01418983290788e-09,5.2653479933587e-07
"LOC106891322",52.7157987158308,-0.676304686256713,0.130432385999599,2.46330023525831e-09,6.3387643085108e-07
"LOC106900611",281.63866983086,0.321477901341563,0.0583826806309257,2.50950566289627e-09,6.35831519419056e-07
"FAAP100",1035.5094334721,-0.215154598003386,0.0408794024162416,2.90439555195656e-09,7.24734702199585e-07
"LOC106893182",7.63570341535441,-1.82437276210315,0.382016129783631,3.19752065994038e-09,7.85969667888927e-07
"CCDC40",3224.83290681638,0.337798226930387,0.0623246910718053,3.44556458349945e-09,8.32074321915112e-07
"TCTN3",2887.46186475633,-0.192445751940806,0.0379229766223466,3.53665690291201e-09,8.32074321915112e-07
"LOC106891946",673.084160138279,0.43183820160588,0.082843752652923,3.52646185606774e-09,8.32074321915112e-07
"ZGRF1",210.043557662597,-0.427878250909106,0.0820987655548837,3.69527400553454e-09,8.57147430945752e-07
"LOC106884761",2465.65637617695,-0.247733893930017,0.0463044949947441,4.26783886542809e-09,9.76208864926879e-07
"LOC106891948",2131.47605930018,0.249608317203663,0.0467921850066974,4.76377511544355e-09,1.07472071748274e-06
"LOC106899555",293.998329030717,-1.10006527467372,0.217467748272865,5.682337877654e-09,1.26462733117681e-06
"LOC106886532",62.6575655836045,0.959147813820726,0.189623254562979,7.88875717375599e-09,1.73226589192783e-06
"PGM3",742.983005470952,0.266169815718875,0.0507385285639421,9.11586555517578e-09,1.97538407668671e-06
"PDHB",7165.81589426931,0.233159608104689,0.045512339429848,9.46147108995329e-09,2.02364892701871e-06
"NINJ1",1363.85845167359,-0.212127169313817,0.0425366162113767,1.02416179279621e-08,2.16242571353343e-06
"LOC106889144",1068.98638342465,0.199090628521651,0.0409671203062371,1.26488201809006e-08,2.63687872859812e-06
"LOC106898119",25.4472943300388,-0.719200177066478,0.147394966576326,1.30291486500913e-08,2.68221311397942e-06
"TOR2A",1030.5899404832,0.253944535979894,0.0496055420094088,1.42883901342811e-08,2.90512959409229e-06
"C1QTNF6",182.541314394501,-0.386864970965531,0.0768466482062035,1.44847878970048e-08,2.90914599848503e-06
"LOC106899095",49.6163614642129,-1.14636418180572,0.238392701996279,1.53222217648118e-08,3.04026108728537e-06
"LOC106885181",344.400385189703,0.738637949986602,0.15276979410088,1.70249246641264e-08,3.33789862254163e-06
"LOC106887403",32.01610833985,-0.764068933441409,0.158187032257062,1.86809748405624e-08,3.61949381940261e-06
"LOC106894236",5.32850942076319,0.89658216940215,0.184639175141604,2.04099791257681e-08,3.9085110025846e-06
"ZCCHC4",428.202615248429,-0.212941950978796,0.0441280531588975,2.23728280799235e-08,4.23515063963518e-06
"SYNGR2",2243.44482514675,0.248856716555299,0.0498394116167598,2.35727953356411e-08,4.41159507253038e-06
"LOC106899795",33.7551315542962,0.614785350467277,0.131225629859786,2.54163755771823e-08,4.70317179079343e-06
