"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106886532",62.6575655836045,-1.05959768391091,0.182236189176527,1.13415105878534e-11,3.59198726675687e-09
"BCO1",2317.76109888612,-0.395986399618545,0.0631774728999099,1.31949878773839e-11,4.10015576137048e-09
"LOC106900780",37.6582714414798,0.728516960115783,0.122786033417765,1.36821342323853e-11,4.17279756802136e-09
"LOC106900501",13.7931625496591,1.62397342422969,0.256123530461919,1.40557070737964e-11,4.2087898145155e-09
"LOC106900946",114.161867183933,0.531516033033415,0.0876527167793036,4.13538878628406e-11,1.21617353430915e-08
"CHORDC1",715.45921269814,0.284657046341849,0.0489469699709457,5.05537924279313e-11,1.46064983771158e-08
"LOC106900307",80.9013448504688,-0.547082124314025,0.0910414025407793,5.16163550482242e-11,1.46563750222276e-08
"LOC106889174",298.34896509467,0.323417683652777,0.0551505389641609,6.23081842539512e-11,1.73924319742089e-08
"LOC106887505",618.69756898552,0.260499074515427,0.0461152113036926,1.21453814573638e-10,3.33370478702207e-08
"LOC106899797",31.1740075589191,-0.692794557797348,0.124214710122735,1.59210927819415e-10,4.22910446815799e-08
"KLHL30",176.51681823141,0.555207152032941,0.0956151465794033,1.59045114148399e-10,4.22910446815799e-08
"LOC106898934",117.448822099481,-0.556475998558502,0.0960965139198947,1.72569176271461e-10,4.51117740319793e-08
"FBXO15",1513.68219696875,0.506680957450405,0.0871800484189853,2.06812178419081e-10,5.32185900997475e-08
"LOC106899445",511.960619508191,0.251833088221319,0.0453580203354398,2.19634681574087e-10,5.56486703206714e-08
"LOC106900163",7.6351305473097,-1.58743102534841,0.273719052535237,2.76085936354333e-10,6.88918073609016e-08
"CDH1-like",240.07417404937,0.41598398247153,0.0724700704705214,3.21619770355547e-10,7.90560596714254e-08
"LOC106889214",1542.37694141932,0.181157472235839,0.0314459812328148,3.38384599173339e-10,8.19537641733194e-08
"GPATCH8",800.959552246695,0.383264825052912,0.0674208690122561,3.53506069256887e-10,8.43752384723431e-08
"LOC106899795",33.7551315542962,-0.616880393581484,0.112656559796453,5.97742001330933e-10,1.40631614570273e-07
"LOC106895387",16.7710154328412,-1.37347045079221,0.251654662933426,6.57791427004169e-10,1.52579817061009e-07
"SDR42E1",281.634164681188,0.330172516125994,0.0605592442925034,7.00185536485604e-10,1.60157716671964e-07
"HTR3A",21.1419514412764,0.747663585357871,0.144855905311169,9.07900442316455e-10,2.04824827185064e-07
"DCAKD",199.900257243091,-0.312222933783353,0.0584115593370477,1.00371335601384e-09,2.23380476489081e-07
"LOC106891948",2131.47605930018,-0.227741823171156,0.0429823755099206,1.2386682834303e-09,2.71995039464183e-07
"LOC106890167",221.992683000837,0.379187518056011,0.0697364853792479,1.28895273791968e-09,2.79312666326306e-07
"DNAJB1",498.80336611258,0.297392415413527,0.0567441805021764,1.50450148248005e-09,3.21787466428104e-07
"LOC106896378",6.09001479304013,-1.52563270078928,0.28207867646958,1.65377177654652e-09,3.44759080860058e-07
"LOC106902063",5.41816059547821,-1.55873376681244,0.287061504699647,1.65222050529296e-09,3.44759080860058e-07
"CMC1",664.66363103535,0.355852626740902,0.0666895825304598,1.74994933227291e-09,3.60248944415032e-07
"SYPL2",71.8476482324869,-0.456506661789976,0.084483580439727,2.11909543003729e-09,4.3085657576894e-07
"LOC106891639",48.5249631345808,0.528600580017073,0.0989409473329442,2.36239438172622e-09,4.74466744788404e-07
"LOC106885677",1593.79231377216,1.03444154018154,0.215101904379261,2.6210737906162e-09,5.20077882622388e-07
"LOC106900233",198.537123246243,-0.554477167027516,0.105902430711503,3.48535230021659e-09,6.83336512288893e-07
"LOC106898119",25.4472943300388,0.647896320650771,0.127579157688635,3.54676158420932e-09,6.87195488592273e-07
"LOC106895075",65.2605946048742,1.07629257921884,0.226937001371646,4.21112911538665e-09,7.99258758090198e-07
"S100A14",71.3663461373444,0.720297915364032,0.146763493677961,4.22220608135571e-09,7.99258758090198e-07
"LOC106898101",32.5784742794591,-0.728381736165274,0.14910440726374,4.40109838377465e-09,8.23655560027098e-07
"STYX",914.598729074648,-0.231865720868963,0.0459296242919186,4.51990950323685e-09,8.36386400098963e-07
"TCTN3",2887.46186475633,0.168863859414657,0.0315555908371197,4.86739315995363e-09,8.90678866125292e-07
"TOP1MT",1139.17897407663,-0.275825688802123,0.0553021493676944,4.99584797412796e-09,9.04138684460587e-07
"LOC106887418",220.948224783017,0.413945762348306,0.0796577875528672,5.46678378747827e-09,9.78613719521518e-07
"LOC106885180",565.616136450909,0.433106810099909,0.0831942732414348,5.56309767263292e-09,9.85146834092383e-07
"NMRK1",3023.44291583221,-0.315185816383342,0.0627826579501623,5.6908816634815e-09,9.97054575700818e-07
"SLC6A8",3957.99204240713,-0.228553476168607,0.0456229020776651,5.85194017300348e-09,1.00391252822077e-06
"ASUN",1808.26327471114,-0.18516208184378,0.0354449806313209,5.83234442661156e-09,1.00391252822077e-06
"LOC106889926",934.594687062304,-0.418843956910508,0.0827034445521006,1.05660315573537e-08,1.79393787338204e-06
"LRRC10B",256.221716328455,0.777973756686207,0.168981699301748,1.15236870402048e-08,1.93656736597075e-06
"LOC106891046",582.344449203849,-0.511507133349631,0.101846564524617,1.24086748493185e-08,2.06422693023663e-06
"LOC106889177",5.53893785907568,0.677664256356636,0.143162046879162,1.41763855026635e-08,2.33470892843365e-06
"SLC2A8",2252.49660011657,-0.126553900336995,0.0242094561544814,1.45536171370598e-08,2.34983843755136e-06
"LOC106896559",97.5555665112462,0.424475457580258,0.0848793190524078,1.45271849832242e-08,2.34983843755136e-06
"ANKRD22",22.1049759006966,0.814600466891538,0.18114944626313,1.51689503473426e-08,2.42541207058627e-06
"LOC106899247",36.962371228768,-1.59265575295913,0.322228185124137,1.54460505330752e-08,2.44597121374246e-06
"NPEPPS",4761.18338855987,-0.193917727795616,0.0389287124724367,1.5619550711462e-08,2.44988933968636e-06
"CCDC40",3224.83290681638,-0.287105374298157,0.0601978455526592,1.59867006105186e-08,2.48382049391161e-06
"LOC106900228",119.695018396731,0.671414069867473,0.142524286992335,1.66174926201061e-08,2.55769613047222e-06
"ADRA1A",136.600820233119,0.520536553254927,0.105236433633706,1.70398049531289e-08,2.59841247938037e-06
"CAPNS2",22.7934005730179,-0.658472102796398,0.139325484717376,1.73548792917872e-08,2.62217896382058e-06
"LOC106896396",124.346116390809,0.577201577646503,0.118699148933613,1.79856253890219e-08,2.69277513210729e-06
"CCDC124",1318.86527266075,0.166310909503399,0.032766455555906,2.14629870210487e-08,3.18444984909595e-06
"LOC106896778",184.524105618771,0.513833655799099,0.105040919509362,2.25052002612998e-08,3.3092691348513e-06
"PTTG1",813.504140708854,0.409998742626822,0.0845393248187226,2.76201720948734e-08,4.0254567631015e-06
"ACSF3",817.382852695516,-0.214236211245093,0.0450172723519845,2.79520141470473e-08,4.03808527182212e-06
"ATP5H",2890.39133748908,-0.238710800151663,0.0512934766655055,3.12268660229198e-08,4.43340738389195e-06
"POLI",531.18189683247,0.159236520770062,0.0316357204059228,3.10755175477949e-08,4.43340738389195e-06
"ARMC8",1439.17173864821,0.0951443333706821,0.0193455791052099,3.18972462616495e-08,4.4898781938727e-06
"LOC106894142",1221.17497005266,0.340693624129715,0.0729509498732184,3.91706987283507e-08,5.46696811319668e-06
"COMMD4",1122.74266237224,-0.291485422071145,0.0635456997436708,3.966774284578e-08,5.48981560442984e-06
"LOC106897760",2446.81944875851,-0.37199654891936,0.0792246219083859,4.45786400607904e-08,6.11804685967631e-06
"LOC106896736",875.239230748379,0.46846358531889,0.0984484492645784,4.53716636738049e-08,6.1754209011892e-06
"ELFN2",1688.31779928356,0.287678306355524,0.0635084071105242,5.10565582787638e-08,6.89221687125378e-06
"LOC106890374",59.0789916055551,0.424240111563827,0.0900914880983509,5.40389259178105e-08,7.17715379790662e-06
"LOC106901166",55.1627624816241,0.31011129810486,0.0681983437756085,5.38304734339797e-08,7.17715379790662e-06
"LOC106887541",44.5968489136025,-0.474927997053744,0.100882156274528,5.60839775121461e-08,7.38917620518027e-06
"LOC106900510",305.752824829965,0.27788885583849,0.0617714217352628,5.72219665262326e-08,7.47927433905178e-06
"ASIC1",1252.38915487681,0.200519343369194,0.0429936875450834,6.16629304947745e-08,7.99627403400348e-06
"LOC106889392",112.037698037896,0.483449849488618,0.103617281469139,6.61556519420097e-08,8.51185493619498e-06
"LOC106896254",556.53016109057,-0.551691255698024,0.120066234274328,6.83165475906179e-08,8.72174590906888e-06
"LOC106894854",112.232469581845,0.507654916148138,0.109517400770893,7.04958664119353e-08,8.93074172260125e-06
"NPL",1730.7634996765,-0.286482043374642,0.064477953607017,7.61153815599091e-08,9.56903983900872e-06
"TGS1",300.729911678658,-0.135005692952203,0.0276563162991339,8.23457745171928e-08,1.02738830342701e-05
"CCDC83",1060.19340502195,0.333967225655784,0.0744040486758562,8.39435195853777e-08,1.03944798800871e-05
"COASY",1701.70042529576,-0.220633307574039,0.0490795266058368,8.73951123020189e-08,1.07411201828504e-05
"LOC106892150",430.882296787629,0.461744031926291,0.100453684586961,9.0526587836104e-08,1.10435731486874e-05
"LOC106902629",31.1717045806787,0.45029496951518,0.098049674857013,9.20472941249612e-08,1.11465212275293e-05
"TSPAN18",346.068566422897,-0.238018461275298,0.0539307572545929,9.9611442808224e-08,1.1974458770866e-05
"LOC106893211",55.8845328134392,-0.388596829811817,0.0859933814323537,1.05586216376198e-07,1.25545767628307e-05
"LOC106900211",152.434493527291,0.30324606052376,0.0691026556004934,1.05961878075989e-07,1.25545767628307e-05
"PRR22",85.1033974727103,1.04936216301217,0.263581656583336,1.09745455147446e-07,1.29099850058806e-05
"LOC106891901",25.3956898731194,0.699985262029099,0.166772882189842,1.16295011798525e-07,1.35834223355313e-05
"LOC106900075",93.4007113262108,0.347761940621065,0.078795153476426,1.28444775501e-07,1.48968803360984e-05
"TCF25",2400.55837229521,-0.153422127997007,0.0323077117461731,1.31560128876375e-07,1.51514948424127e-05
"SYTL2",607.48778787541,-0.371113452979748,0.0846376351381202,1.67810216357652e-07,1.91921281471818e-05
"RAB27B",199.3757598489,0.362356881915233,0.0832839885514143,1.83339059952418e-07,2.08235239886647e-05
"LOC106890013",7.32271227674605,-0.752339252294028,0.192169449457625,2.38051219923311e-07,2.6852503704911e-05
"LOC106901055",121.973567464806,0.452530142400353,0.104238900354926,2.50238618244057e-07,2.80352367609617e-05
"CDH3",574.497913002753,0.47725734027308,0.110258786273777,2.57212090839862e-07,2.86217967840654e-05
"LPIN3",81.1895574353901,0.708558093606253,0.179989748323531,2.88243319686518e-07,3.18595921605185e-05
"LOC106899043",30.2647284833688,0.517358719093442,0.12152850907931,3.00392144639104e-07,3.2981054867076e-05
"AVL9",392.863397701225,0.274041766131725,0.0664342463496391,3.07830582696697e-07,3.35739196452444e-05
"PHYH",1885.06457003803,-0.219134295616455,0.0521359650011102,3.35280536961661e-07,3.61172086078957e-05
"LOC106895653",69.9028318942557,0.480572425105483,0.112930588895769,3.35535425162914e-07,3.61172086078957e-05
"LOC106900772",4.94311681264839,1.85357678393178,0.474514939023225,3.52324835398599e-07,3.76781669751917e-05
"NEU3",135.195186388319,-0.330111636662965,0.0805682239152378,4.24760035200261e-07,4.51314388368587e-05
"KSR2",367.186303195829,0.378704705589549,0.0916124266544176,4.68698443726109e-07,4.94807350623416e-05
"LOC106901704",97.0190604646647,0.287997433629149,0.0717361170245405,4.98619546854865e-07,5.19731982098277e-05
"FCHO2",28764.2064140431,0.170189572429645,0.0389631303596247,4.95560147096668e-07,5.19731982098277e-05
"LOC106899353",287.394089488639,0.343948906280867,0.0845139749733157,5.09133465262583e-07,5.26928594638697e-05
"LOC106900377",42.879923378589,0.395337007395425,0.0958148550282862,5.11922855924413e-07,5.26928594638697e-05
"CANT1",15.319063639352,0.616675608154646,0.15737438226049,5.63814883445252e-07,5.7378827123628e-05
"LOC106884761",2465.65637617695,0.178150196769573,0.0415055959990521,5.64821454910715e-07,5.7378827123628e-05
"LOC106888345",47.2552200709444,0.378087513583899,0.0926238310044452,5.67900225948835e-07,5.7378827123628e-05
"LOC106885561",70.6278999939172,0.441288831488846,0.107266039379636,5.76546068836813e-07,5.789717809557e-05
"LY86",766.965148504334,-0.47272145159612,0.115639046425931,6.17387848833577e-07,6.16227908026677e-05
"LOC106891236",121.935267148289,0.509650563940676,0.126566922750529,6.90938305072288e-07,6.85485719652741e-05
"LOC106888142",5.41942292005756,0.693422946534473,0.18784182439697,7.1422609675514e-07,7.04346681883856e-05
"GNPNAT1",332.193286443079,0.250831132451119,0.0637894127830124,7.41696105385937e-07,7.27082926166726e-05
"LOC106893759",3391.57744510647,-0.539429731271627,0.136250412127544,7.64717154974833e-07,7.45214605046185e-05
"PPFIBP2",640.42287260994,0.282258064304617,0.0727965619806826,8.63663821949204e-07,8.3668702845185e-05
"SPATA2L",908.191407737697,0.173608661964295,0.0412702759026906,8.86780940552312e-07,8.54058205260587e-05
"TET1",605.366620551992,-0.27461314132031,0.071240451317305,9.44673510899038e-07,9.0279350688534e-05
"RELB",20.9197625196986,-0.673650605778588,0.185197095009382,9.48347056233917e-07,9.0279350688534e-05
"LOC106890335",80.1360056081064,-0.440121665622848,0.110988117747706,9.62255498854234e-07,9.10769299461516e-05
"LOC106897205",546.428285757772,0.165851229539205,0.0392551950909153,9.71047636396752e-07,9.12023091454146e-05
"LOC106884650",21.6314815975874,-0.729034462730811,0.20690576924417,9.76136817649883e-07,9.12023091454146e-05
"SNTB2",165.925645701324,0.23463807222249,0.06022536792938,9.82024000729101e-07,9.12023091454146e-05
"PPCDC",506.993304707893,0.231688243325313,0.0593596031278577,9.85731436510037e-07,9.12023091454146e-05
"NRF1",263.115390512021,0.231091903793085,0.0592807548479603,1.01223595575985e-06,9.31313628793798e-05
"LOC106892808",14.6067046318641,0.454163800486537,0.115167510566967,1.02813756515963e-06,9.40688753367439e-05
"LOC106899402",112.635584758591,0.852584147208158,0.258402944762631,1.18711586298249e-06,0.000107420940370651
"MFSD1",2458.49983307133,-0.111607936242872,0.0264567376593204,1.18094009603902e-06,0.000107420940370651
"LOC106898765",100.065986956271,0.401543726188297,0.103398783273978,1.22774504371848e-06,0.000109889853940215
"LOC106898796",152.9177879326,0.581522936114601,0.15563133546767,1.22643282485858e-06,0.000109889853940215
"LOC106898690",52.9885595189242,0.336942413420601,0.0881355091221808,1.24927571090355e-06,0.000111212549637139
"LOC106895691",708.139347764043,-0.278361246904648,0.0737788133251161,1.30122294682596e-06,0.000115214197372456
"LOC106885943",167.640405419463,-0.347574374336419,0.0912980690579108,1.37583292758037e-06,0.000121083880185612
"SPI1",200.532472646463,-0.301518271484979,0.0800972943943884,1.38221928926438e-06,0.000121083880185612
"LOC106897903",1326.16243606274,-0.392482797583424,0.102328134363206,1.41908277968871e-06,0.000123655419569806
"LOC106899392",573.730351250005,0.18957156288765,0.0478352487535333,1.61328883193803e-06,0.000139838177753618
"LOC106884816",29.1711501560322,0.491176539114014,0.130289936479214,1.65432802276881e-06,0.000142111280079468
"PASD1",166.277680058412,0.315287946746497,0.0846319659923147,1.65677125358296e-06,0.000142111280079468
"LOC106900332",218.834745711481,-0.258150997352251,0.0696129057991192,1.74184308321792e-06,0.000147955118850995
"LOC106901368",150.395263637903,-0.347052239486758,0.0928087947066558,1.74286799788044e-06,0.000147955118850995
"TNNI3K",111.847760710774,-0.489414707644978,0.130665251048149,1.78865429462906e-06,0.000149529683138304
"LOC106889977",58.1799950048489,0.312014598848101,0.0842465215457838,1.77775372846214e-06,0.000149529683138304
"VPS72",1354.34635230269,0.145999827303852,0.0352128232794958,1.7799810101887e-06,0.000149529683138304
"LOC106898553",855.742975839499,-0.489313663232535,0.130748805006577,1.80617204280998e-06,0.000150231552389079
"UCHL3",1431.26605123349,-0.141521223712861,0.0342652803856942,1.96064573200385e-06,0.000162260676182771
"LOC106899747",34.0629723660524,-0.455197279083188,0.12205859229145,2.02220837026176e-06,0.000166518748249204
"CCNA2",223.537873812291,0.492884367812598,0.13327908841026,2.0369142166538e-06,0.000166895225045132
"FRA10AC1",2511.90200485483,0.130530723992301,0.0316519589549054,2.0594485532003e-06,0.000166983410655648
"LOC106891311",61.8665812800238,0.366923060781835,0.0989413446427482,2.05008555882836e-06,0.000166983410655648
"CNTD1",507.735238706428,-0.451234080379414,0.121180584764608,2.06840826848941e-06,0.000166983410655648
"LOC106898609",347.89815349352,0.213853619790813,0.0566601334375551,2.08703961260607e-06,0.000167665636000045
"MTM1",1094.01713133845,-0.134646961855895,0.0326854669354585,2.0974744900948e-06,0.000167685958142579
"LOC106895554",6.8177852542062,0.861539049089965,0.281982199947483,2.26223133641923e-06,0.000179983999417818
"LOC106892123",22.5774702503534,0.565248176926269,0.160263393932379,2.41766464620444e-06,0.00019142557239587
"ADAMTS13",248.589459279796,0.293034900915632,0.0814431298575377,2.51956328108811e-06,0.000198539175484402
"LOC106898852",623.3069563149,-0.497841016580394,0.138041325724125,2.6076524665016e-06,0.000204502040337214
"SLC22A31",332.407834985784,-0.333069948973079,0.0923438606294027,2.64480066957038e-06,0.000205651755519985
"CHST7",158.626096333649,0.218122024755514,0.0590501369300576,2.64728715588298e-06,0.000205651755519985
"ENO2",2017.58672155437,0.343189657751526,0.095045683910705,2.67765056236422e-06,0.000207033930101297
"EPT1",1017.93543303851,0.183117551653316,0.0475126748210548,2.77873631626467e-06,0.000213845833610107
"BIRC7",41.8964978081205,0.50495996667746,0.141888763226781,2.9032752388093e-06,0.000221680634066633
"LOC106898250",22.6851113392191,0.584215209343025,0.170877675161389,2.90746353502901e-06,0.000221680634066633
"MCCC2",5956.5646386416,-0.0994458923129971,0.025173029291598,2.9534433979411e-06,0.000224148660464018
"LOC106898168",24.9290183736042,0.354431452564329,0.098895027627891,3.0055576291063e-06,0.000227057470613539
"LOC106886631",23.1584242028222,0.501546452236251,0.14155028170176,3.06756080146371e-06,0.000229667412688473
"LOC106896259",1787.722590815,-0.244493398578816,0.0683245019768749,3.06799628340908e-06,0.000229667412688473
"LOC106898933",464.366505998365,1.51308793898853,0.533549512080855,3.09627452025269e-06,0.000230735498072586
"LOC106898118",195.922818638873,0.193978838133159,0.0516421538085196,3.18470480205845e-06,0.000236256321554507
"PHYKPL",404.556425590706,-0.231173836370774,0.0643739588923014,3.29216973625008e-06,0.000243133378413913
"TUFT1",706.333303994249,0.192271538156716,0.0513281199457283,3.41715839187425e-06,0.000251237417659719
"NMB",512.719999034335,-0.350362531081265,0.0990191925901775,3.45653899519756e-06,0.000253003292052927
"POMT1",1698.34573950053,-0.158376892886837,0.0405337655897952,3.68057169057644e-06,0.000268209447664174
"EXOC6",1194.85817987419,-0.131244465632708,0.0330969301645254,3.76374423575688e-06,0.000273062131359824
"LOC106898808",150.883253406552,-0.36340051909015,0.103573978707806,3.88993473226873e-06,0.000280979539937429
"NSUN6",506.852626439484,0.217486697375197,0.0606192365221809,3.93590004699442e-06,0.000281827555973701
"LOC106894251",16.605897348303,-0.597367385552633,0.18266389170335,3.92710246886652e-06,0.000281827555973701
"CEP97",1706.83191923474,0.129633318272325,0.0328060480824323,3.96008110952024e-06,0.000282331496938047
"LOC106892082",65.7709250085988,0.352455720583685,0.100935352209407,4.02740132927264e-06,0.000285893415912893
"LAMB4",108.395607061789,0.292858648369819,0.0845931362114655,4.07281256488599e-06,0.000287876180820203
"LOC106895967",55.6780092120146,0.392112767277857,0.112542293901452,4.31821564901729e-06,0.000303917493690879
"CHTF8",229.621764562867,-0.226766712395444,0.0642966891832631,4.35560468397726e-06,0.00030524448315073
"AHSA2",2664.11103804454,0.14905137615387,0.0385160663038846,4.78226304011095e-06,0.000333724957659268
"LOC106886473",81.8491143325433,-0.258099557729926,0.0752704230168199,4.85944435570652e-06,0.000337680122760045
"C1QB",447.151893611421,-0.413489864791685,0.120460473598719,5.00917170684263e-06,0.000346622053949543
"MYO1F",213.359832098197,-0.30219676520619,0.0891072198865911,5.1941241616675e-06,0.000357916446939339
"RPRD2",766.464772849953,0.327186277116206,0.0965069820161168,5.34961092785013e-06,0.000367094759878182
"TRIM67",365.221957082859,0.185396070079026,0.0508365636979799,5.53419755870816e-06,0.000378185475495289
"GEMIN2",1500.22445208649,-0.142837294903918,0.0371564846276469,5.56668738551033e-06,0.000378833779140371
"ZRANB2",3696.40229436847,0.0919834266429777,0.0245133505588128,6.11776374008946e-06,0.000412992883426659
"LOC106889923",273.192128434374,0.344231408890836,0.102626756624645,6.11878459870694e-06,0.000412992883426659
"TYSND1",965.79173397772,0.296376836931828,0.0888318429604714,6.22125209060834e-06,0.00041819510481726
"SNUPN",844.573271404299,0.145591735595895,0.0382773741087182,6.26312120882301e-06,0.000419298143041082
"LOC106892130",159.479746891113,0.369211972991038,0.110215649873096,6.33806770824576e-06,0.000422597721000402
"LOC106885478",31.6322429423146,-0.526432028236722,0.164242964106231,6.53715246623708e-06,0.000429600445288096
"LOC106889925",79.0885804303568,0.386069954481757,0.115475098127944,6.49678133008894e-06,0.000429600445288096
"NAGPA",737.150384701128,0.135835832254135,0.0356490552447845,6.54743528856105e-06,0.000429600445288096
"NPR1",1899.97663256173,-0.246031121990843,0.0731173299154522,6.47985267866385e-06,0.000429600445288096
"LOC106902132",8.65970604382039,-0.586182182401647,0.192980392810318,7.12508391880849e-06,0.000465646853408163
"LOC106887443",1098.01022769374,-0.165152652468206,0.0450171213639055,7.52145232329097e-06,0.000489173684153009
"LOC106888922",78.3095470627989,-0.444622617629921,0.136234414862893,7.54448453305388e-06,0.000489173684153009
"LOC106891957",93.1248289387411,0.32082359573865,0.0979833177796021,7.66383036375191e-06,0.000494963224551491
"LOC106884722",88.2816927589129,-0.345177292983571,0.105535851028585,7.88217305829745e-06,0.000507076203504299
"LOC106900717",11.0363182923845,1.46027574575485,0.65722609409828,7.98600509124171e-06,0.000511756878784668
"CA4",758.466966049667,-0.473599340778031,0.148485507876551,8.36141475413988e-06,0.000533736975139262
"LOC106890274",526.815923693443,0.192433648669817,0.0554220870180016,8.75456256487941e-06,0.00055453419569615
"LOC106893712",142.135848629319,0.411951302025869,0.127544036253307,8.72508664987248e-06,0.00055453419569615
"HSPBAP1",315.232997009897,0.159833582411067,0.0439044560399425,9.02981961465291e-06,0.000569778157983597
